all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
004	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
005	0.0	1.0	0.0	0.0	1.0	2.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	1.0	1.0	0.0	0.0	1.0	2.0	0.0
010	0.0	1.0	0.0	0.0	1.0	2.0	0.0
011	0.0	2.0	0.0	0.0	1.0	2.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	1.0	0.0	0.0	1.0	2.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	1.0	0.0	0.0	1.0	2.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	1.0	0.0	0.0	0.0	1.0	2.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
034	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
035	1.0	0.0	0.0	0.0	1.0	2.0	0.0
036	1.0	0.0	1.0	0.0	1.0	2.0	1.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	1.0	0.0	1.0	0.0	1.0	2.0	1.0
042	1.0	0.0	1.0	0.0	1.0	2.0	1.0
043	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
044	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	2.0	0.0	2.0	2.0	4.0	2.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	4.0	0.0	3.0	0.0	4.0	8.0	3.0
052	2.0	0.0	2.0	0.0	2.0	4.0	2.0
053	1.0	0.0	0.0	0.0	1.0	2.0	0.0
054	1.0	0.0	1.0	0.0	1.0	2.0	1.0
055	1.0	0.0	0.0	0.0	1.0	2.0	0.0
056	3.0	0.0	2.0	0.0	3.0	6.0	2.0
057	1.0	0.0	0.0	0.0	1.0	2.0	0.0
058	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	1.0	0.0	1.0	0.0	1.0	2.0	1.0
062	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
063	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
064	2.0	0.0	1.0	0.0	2.0	4.0	1.0
065	1.0	0.0	1.0	0.0	1.0	2.0	1.0
066	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
067	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
068	1.0	1.0	1.0	1.0	1.0	2.0	1.0
069	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	1.0	0.0	1.0	0.0	1.0	2.0	1.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
077	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
081	1.0	0.0	1.0	0.0	1.0	2.0	1.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
084	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	1.0	0.0	1.0	0.0	1.0	2.0	1.0
088	3.0	0.0	1.0	0.0	3.0	6.0	1.0
089	1.0	0.0	1.0	0.0	1.0	2.0	1.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
100	1.0	0.0	1.0	0.0	1.0	2.0	1.0
101	1.0	0.0	1.0	0.0	1.0	2.0	1.0
102	1.0	0.0	1.0	0.0	1.4	1.6	1.0
103	2.0	0.0	2.0	0.0	2.0	4.0	2.0
104	1.0	0.0	1.0	0.0	1.0	2.0	1.0
105	1.0	0.0	1.0	0.0	1.0	2.0	1.0
106	1.0	0.0	1.0	0.0	1.0	2.0	1.0
107	2.0	0.0	0.0	0.0	2.0	4.0	0.0
108	2.0	0.0	1.0	0.0	2.0	4.0	1.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	2.0	0.0	1.0	0.0	2.4	3.6	1.0
114	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
115	2.0	1.0	2.0	1.0	3.0	6.0	3.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
118	2.0	0.0	1.0	0.0	2.0	4.0	1.0
119	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
120	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
124	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
125	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	1.0	0.0	1.0	0.0	1.0	2.0	1.0
131	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
132	1.0	0.0	0.0	0.0	1.0	2.0	0.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
135	1.0	2.0	1.0	1.0	3.0	6.0	2.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
138	1.0	0.0	1.0	0.0	1.0	2.0	1.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
142	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
143	1.0	1.0	0.0	1.0	2.0	4.0	1.0
144	1.0	4.0	1.0	3.0	3.6660000000000004	11.334	4.0
145	2.0	0.0	1.0	0.0	2.0	4.0	1.0
146	1.0	0.0	0.0	0.0	1.0	2.0	0.0
147	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
148	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
149	3.0	0.0	3.0	0.0	3.0	6.0	3.0
150	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
151	3.0	0.0	2.0	0.0	3.0	6.0	2.0
152	1.0	0.0	1.0	0.0	1.0	2.0	1.0
153	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
154	2.0	0.0	1.0	0.0	2.0	4.0	1.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
157	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
158	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
159	2.0	0.0	2.0	0.0	2.0	4.0	2.0
160	3.0	0.0	2.0	0.0	2.668	6.332	2.0
161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	0.0	1.0	0.0	1.0	1.0	2.0	1.0
163	1.0	0.0	1.0	0.0	1.0	2.0	1.0
164	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	0.0	1.0	0.0	1.0	1.0	2.0	1.0
167	3.0	0.0	1.0	0.0	3.0	6.0	1.0
168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
170	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
171	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
172	1.0	0.0	1.0	0.0	1.0	2.0	1.0
173	3.0	1.0	2.0	0.0	4.068	7.932	2.0
174	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	0.0	3.0	0.0	1.0	1.0010000000000003	4.999	1.0
178	1.0	1.0	1.0	1.0	1.0	5.0	2.0
179	2.0	1.0	2.0	1.0	3.0	6.0	3.0
180	1.0	0.0	1.0	0.0	1.0	2.0	1.0
181	1.0	0.0	0.0	0.0	1.0	2.0	0.0
182	1.0	4.0	1.0	4.0	2.333	6.667	3.0
183	2.0	0.0	2.0	0.0	2.0	4.0	2.0
184	2.0	3.0	1.0	2.0	3.0	9.0	3.0
185	2.0	2.0	2.0	1.0	3.0	6.0	2.0
186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187	0.0	1.0	0.0	1.0	1.0	2.0	1.0
188	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189	0.0	1.0	0.0	1.0	1.0	2.0	1.0
190	0.0	1.0	0.0	0.0	1.0	2.0	0.0
191	0.0	1.0	0.0	0.0	1.0	2.0	0.0
192	1.0	0.0	1.0	0.0	1.0	2.0	1.0
