all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	1.0	1.0	1.0	0.0	3.0	1.0
003	2.0	0.0	2.0	0.0	2.0	4.0	2.0
004	0.0	3.0	0.0	2.0	3.0	6.0	2.0
005	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
006	2.0	1.0	1.0	1.0	3.0	6.0	2.0
007	2.0	2.0	2.0	2.0	2.0	4.0	2.0
008	2.0	2.0	2.0	1.0	3.0	6.0	2.0
009	3.0	0.0	3.0	0.0	3.0	6.0	3.0
010	1.0	3.0	1.0	2.0	2.333	6.667	2.0
011	0.0	2.0	0.0	2.0	2.0	4.0	2.0
012	1.0	0.0	1.0	0.0	1.0	2.0	1.0
013	3.0	0.0	2.0	0.0	3.468	5.532	2.0
014	1.0	0.0	0.0	0.0	1.0	2.0	0.0
015	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
016	2.0	3.0	1.0	1.0	4.333	10.667	2.0
017	1.0	1.0	1.0	1.0	2.0	4.0	2.0
018	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
019	4.0	2.0	3.0	2.0	4.333	10.667	4.0
020	2.0	4.0	0.0	3.0	5.0	10.0	3.0
021	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
022	4.0	0.0	2.0	0.0	4.0	8.0	2.0
023	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
024	2.0	2.0	1.0	2.0	3.0	6.0	2.0
025	3.0	1.0	2.0	1.0	4.0	8.0	3.0
026	2.0	1.0	2.0	1.0	3.0	6.0	3.0
027	3.0	2.0	2.0	0.0	1.3320000000000007	10.668	2.0
028	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
029	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
030	1.0	0.0	1.0	0.0	1.0	2.0	1.0
031	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
032	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
033	4.0	2.0	2.0	0.0	3.6660000000000004	11.334	2.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	2.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
