all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	1.0	0.0	1.0	2.0	1.0
003	1.0	0.0	1.0	0.0	1.0	2.0	1.0
004	1.0	0.0	0.0	0.0	1.0	2.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	2.0	1.0	1.0	1.0	2.0	7.0	2.0
007	1.0	1.0	0.0	0.0	2.0	4.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	2.0	0.0	1.0	0.0	2.0	4.0	1.0
010	3.0	1.0	2.0	1.0	4.0	8.0	3.0
011	2.0	3.0	2.0	1.0	4.7330000000000005	10.267	3.0
012	4.0	2.0	3.0	1.0	4.668	10.332	3.0
013	2.0	4.0	1.0	2.0	3.0020000000000007	11.998	2.0
014	1.0	2.0	1.0	1.0	1.6680000000000001	4.332	1.0
015	1.0	5.0	1.0	3.0	2.3320000000000007	12.668	3.0
016	4.0	2.0	2.0	1.0	2.6690000000000005	9.331	2.0
017	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
018	2.0	3.0	1.0	1.0	4.0	8.0	1.0
019	3.0	0.0	0.0	0.0	2.3360000000000003	6.664	0.0
020	3.0	0.0	1.0	0.0	2.3360000000000003	6.664	1.0
021	4.0	0.0	3.0	0.0	2.668	6.332	2.0
022	5.0	0.0	3.0	0.0	4.336	10.664000000000001	3.0
023	2.0	2.0	2.0	1.0	1.6660000000000004	7.334	2.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	2.0	0.0	2.0	0.0	2.0	4.0	2.0
027	2.0	1.0	1.0	1.0	2.0	4.0	1.0
028	2.0	3.0	1.0	1.0	4.468	7.532	2.0
029	2.0	2.0	0.0	1.0	3.0	6.0	1.0
030	3.0	0.0	1.0	0.0	3.0	6.0	1.0
031	3.0	1.0	2.0	0.0	3.3360000000000003	8.664	2.0
032	3.0	0.0	3.0	0.0	4.199999999999999	4.800000000000001	3.0
033	1.0	3.0	0.0	1.0	2.3360000000000003	6.664	1.0
034	2.0	0.0	1.0	0.0	2.8	3.2	1.0
035	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
036	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
037	2.0	2.0	2.0	1.0	1.9990000000000006	10.001	3.0
038	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
039	1.0	2.0	0.0	2.0	2.668	6.332	2.0
040	1.0	4.0	1.0	3.0	2.6690000000000005	9.331	3.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
043	3.0	1.0	3.0	1.0	2.668	6.332	3.0
044	1.0	0.0	1.0	0.0	1.0	2.0	1.0
045	2.0	3.0	2.0	2.0	3.6690000000000005	11.331	4.0
046	2.0	1.0	2.0	1.0	2.668	6.332	3.0
047	1.0	0.0	1.0	0.0	1.0	2.0	1.0
