all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	1.0	0.0	1.0	1.0	2.0	1.0
003	1.0	0.0	1.0	0.0	1.0	2.0	1.0
004	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
005	3.0	3.0	1.0	2.0	2.333	6.667	1.0
006	1.0	3.0	1.0	2.0	2.333	6.667	2.0
007	3.0	4.0	2.0	4.0	2.9990000000000006	12.001	4.0
008	2.0	3.0	1.0	1.0	1.9990000000000006	10.001	2.0
009	1.0	4.0	0.0	4.0	3.333	8.667	3.0
010	2.0	3.0	0.0	2.0	3.3360000000000003	8.664	1.0
011	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
012	0.0	4.0	0.0	2.0	1.3330000000000002	4.667	1.0
013	2.0	1.0	1.0	1.0	2.0	4.0	1.0
014	1.0	0.0	1.0	0.0	1.0	2.0	1.0
015	0.0	1.0	0.0	1.0	1.0	2.0	1.0
016	3.0	0.0	1.0	0.0	3.0	6.0	1.0
017	2.0	0.0	1.0	0.0	2.0	4.0	1.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	2.0	2.0	1.0	2.0	3.4	5.6	2.0
020	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
021	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
022	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
023	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
024	2.0	2.0	1.0	2.0	2.668	6.332	2.0
025	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
026	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
029	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
032	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	2.0	1.0	1.0	1.0	3.068	5.932	2.0
035	2.0	0.0	2.0	0.0	2.8	3.2	2.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	1.0	0.0	1.0	0.0	1.0	2.0	1.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	1.0	3.0	1.0	1.0	1.3330000000000002	4.667	1.0
041	2.0	1.0	0.0	1.0	2.733	6.2669999999999995	1.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	1.0	2.0	1.0	1.0	3.0	6.0	2.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
048	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
049	2.0	0.0	1.0	0.0	2.0	4.0	1.0
050	3.0	0.0	1.0	0.0	3.0	6.0	1.0
051	1.0	2.0	1.0	1.0	3.4	5.6	2.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	1.0	0.0	1.0	1.0	2.0	1.0
056	0.0	3.0	0.0	1.0	0.6660000000000004	5.334	1.0
057	2.0	1.0	0.0	1.0	3.0	6.0	1.0
058	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
059	1.0	1.0	1.0	1.0	2.0	4.0	2.0
060	2.0	1.0	1.0	1.0	3.0	6.0	2.0
061	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
062	0.0	1.0	0.0	1.0	0.0	3.0	1.0
063	2.0	3.0	1.0	3.0	2.333	6.667	2.0
064	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
065	0.0	1.0	0.0	1.0	1.0	2.0	1.0
066	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
067	3.0	0.0	3.0	0.0	3.0	6.0	3.0
068	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
069	2.0	1.0	1.0	1.0	2.668	6.332	2.0
070	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
071	1.0	0.0	1.0	0.0	1.0	2.0	1.0
072	3.0	1.0	2.0	1.0	4.0	8.0	3.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	1.0	1.0	1.0	1.0	0.0	3.0	1.0
075	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
076	3.0	1.0	2.0	1.0	1.6670000000000007	10.332999999999998	3.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
079	1.0	3.0	1.0	2.0	2.668	9.332	3.0
080	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	2.0	0.0	1.0	0.0	2.0	4.0	1.0
083	2.0	0.0	1.0	0.0	2.0	4.0	1.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	1.0	0.0	1.0	0.0	1.0	2.0	1.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
088	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
089	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
092	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	0.0	1.0	0.0	1.0	1.0	2.0	1.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	2.0	0.0	0.0	0.0	2.0	4.0	0.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	1.0	0.0	0.0	0.0	1.0	2.0	0.0
102	1.0	0.0	1.0	0.0	1.0	2.0	1.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
105	1.0	0.0	1.0	0.0	1.0	2.0	1.0
106	2.0	0.0	0.0	0.0	2.0	4.0	0.0
107	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
108	2.0	3.0	0.0	1.0	2.333	9.667	1.0
109	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
110	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
111	3.0	1.0	3.0	1.0	3.0	6.0	3.0
112	2.0	0.0	1.0	0.0	2.0	4.0	1.0
113	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
116	1.0	0.0	1.0	0.0	1.0	2.0	1.0
