all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	3.0	1.0	2.0	1.0	3.0	6.0	2.0
027	3.0	2.0	2.0	1.0	2.333	6.667	2.0
028	2.0	0.0	2.0	0.0	2.0	4.0	2.0
029	3.0	1.0	2.0	1.0	3.3360000000000003	8.664	3.0
030	1.0	4.0	1.0	2.0	0.6660000000000004	5.334	1.0
031	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
032	1.0	1.0	1.0	0.0	2.0	4.0	1.0
033	1.0	0.0	1.0	0.0	1.0	2.0	1.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	1.0	0.0	1.0	0.0	1.0	2.0	1.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	1.0	0.0	1.0	0.0	1.0	2.0	1.0
041	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
042	2.0	0.0	2.0	0.0	2.0	4.0	2.0
043	2.0	3.0	0.0	3.0	1.9990000000000006	10.001	2.0
044	1.0	2.0	1.0	1.0	2.0010000000000003	6.999	2.0
045	2.0	3.0	1.0	1.0	3.466	8.533999999999999	2.0
046	2.0	0.0	1.0	0.0	2.0	4.0	1.0
047	3.0	0.0	3.0	0.0	2.668	6.332	3.0
048	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
049	0.0	2.0	0.0	2.0	1.4	1.6	1.0
050	2.0	2.0	2.0	2.0	0.9990000000000006	8.001	3.0
051	1.0	0.0	1.0	0.0	1.0	2.0	1.0
052	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	2.0	0.0	2.0	0.0	2.0	4.0	2.0
055	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
056	2.0	0.0	2.0	0.0	2.0	4.0	2.0
057	1.0	0.0	0.0	0.0	1.0	2.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	2.0	1.0	2.0	1.0	1.0	2.0	1.0
060	1.0	0.0	1.0	0.0	1.0	2.0	1.0
061	2.0	0.0	2.0	0.0	2.0	4.0	2.0
062	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
065	0.0	3.0	0.0	3.0	0.6660000000000004	5.334	2.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	2.0	0.0	2.0	0.0	2.4	3.6	2.0
068	2.0	2.0	2.0	2.0	1.6660000000000004	7.334	3.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	2.0	0.0	1.0	0.0	2.4	3.6	1.0
071	2.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
072	3.0	1.0	2.0	0.0	3.0	6.0	2.0
073	4.0	2.0	3.0	2.0	4.0	8.0	3.0
074	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
075	2.0	3.0	2.0	2.0	2.6660000000000004	9.334	3.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	4.0	0.0	3.0	0.0	4.0	8.0	3.0
081	2.0	3.0	2.0	2.0	3.068	8.932	3.0
082	1.0	0.0	0.0	0.0	1.0	2.0	0.0
083	0.0	2.0	0.0	2.0	1.0	2.0	1.0
084	1.0	0.0	1.0	0.0	1.0	2.0	1.0
085	2.0	0.0	0.0	0.0	2.0	4.0	0.0
086	1.0	5.0	1.0	2.0	3.6660000000000004	11.334	2.0
087	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
088	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
089	2.0	1.0	2.0	1.0	0.6680000000000001	2.332	1.0
090	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
091	1.0	1.0	0.0	1.0	2.0	4.0	1.0
092	3.0	2.0	2.0	1.0	4.668	10.332	3.0
093	1.0	4.0	1.0	2.0	1.6680000000000001	7.332	2.0
094	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
095	0.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
096	4.0	2.0	3.0	2.0	3.333	8.667	3.0
097	4.0	2.0	2.0	2.0	5.0	10.0	3.0
098	2.0	3.0	2.0	3.0	1.9990000000000006	10.001	4.0
099	3.0	0.0	2.0	0.0	3.0	6.0	2.0
100	2.0	1.0	1.0	1.0	2.733	6.2669999999999995	2.0
101	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
102	4.0	1.0	3.0	1.0	4.068	10.932	4.0
103	1.0	3.0	1.0	2.0	3.0	6.0	2.0
104	1.0	4.0	1.0	3.0	4.0	8.0	3.0
105	3.0	2.0	2.0	1.0	3.668	8.332	3.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	2.0	2.0	0.0	2.0	1.3320000000000007	10.668	2.0
108	4.0	0.0	3.0	0.0	4.0	8.0	3.0
109	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
110	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
111	0.0	4.0	0.0	4.0	1.3330000000000002	4.667	2.0
112	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
113	1.0	0.0	1.0	0.0	1.0	2.0	1.0
114	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
115	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
116	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
117	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
118	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
121	2.0	3.0	2.0	2.0	3.333	8.667	3.0
122	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
123	2.0	0.0	2.0	0.0	2.0	4.0	2.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
126	2.0	0.0	2.0	0.0	2.0	4.0	2.0
127	2.0	0.0	1.0	0.0	2.0	4.0	1.0
128	4.0	0.0	2.0	0.0	4.0	8.0	2.0
129	2.0	0.0	1.0	0.0	2.0	4.0	1.0
130	3.0	0.0	2.0	0.0	3.0	6.0	2.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	2.0	0.0	1.0	0.0	2.0	4.0	1.0
133	1.0	0.0	1.0	0.0	1.0	2.0	1.0
134	1.0	1.0	1.0	1.0	1.0	2.0	1.0
135	1.0	1.0	1.0	0.0	2.0	4.0	1.0
136	2.0	1.0	2.0	0.0	1.6680000000000001	4.332	1.0
137	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	2.0	2.0	1.0	1.0	2.4	6.6	1.0
140	3.0	0.0	1.0	0.0	3.068	5.932	1.0
141	0.0	2.0	0.0	2.0	1.0010000000000003	4.999	2.0
142	3.0	4.0	2.0	2.0	3.3990000000000005	11.600999999999999	2.0
143	2.0	1.0	0.0	0.0	1.3340000000000005	7.6659999999999995	0.0
144	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
145	3.0	4.0	2.0	3.0	3.333	8.667	3.0
146	0.0	4.0	0.0	4.0	2.333	6.667	3.0
147	3.0	1.0	2.0	1.0	3.068	5.932	2.0
148	1.0	2.0	0.0	2.0	1.0010000000000003	4.999	1.0
149	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
150	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
151	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
152	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	1.0	1.0	1.0	0.0	1.3360000000000003	4.664	1.0
155	3.0	0.0	2.0	0.0	3.0	6.0	2.0
156	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
157	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
158	2.0	1.0	1.0	1.0	1.0	5.0	1.0
159	3.0	0.0	3.0	0.0	3.0	6.0	3.0
160	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
161	1.0	0.0	1.0	0.0	1.4	1.6	1.0
162	0.0	6.0	0.0	5.0	4.068	13.931999999999999	5.0
163	1.0	3.0	0.0	3.0	1.3320000000000007	10.668	3.0
164	0.0	3.0	0.0	2.0	2.333	6.667	2.0
165	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	3.0	2.0	1.0	0.0	2.668	6.332	1.0
168	2.0	4.0	0.0	3.0	4.001	10.998999999999999	3.0
169	3.0	2.0	3.0	2.0	4.068	10.931999999999999	5.0
170	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
171	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
172	2.0	1.0	1.0	1.0	3.0	6.0	2.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	1.0	0.0	1.0	0.0	1.0	2.0	1.0
176	3.0	0.0	2.0	0.0	3.0	6.0	2.0
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	2.0	2.0	2.0	2.0	3.0	6.0	3.0
179	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
180	1.0	0.0	0.0	0.0	1.4	1.6	0.0
181	2.0	1.0	2.0	1.0	2.0	4.0	2.0
182	1.0	0.0	1.0	0.0	1.0	2.0	1.0
183	2.0	0.0	1.0	0.0	2.0	4.0	1.0
184	1.0	0.0	1.0	0.0	1.0	2.0	1.0
185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	2.0	0.0	1.0	0.0	2.0	4.0	1.0
187	3.0	1.0	2.0	0.0	1.6660000000000004	7.334	1.0
188	2.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
189	2.0	3.0	0.0	2.0	3.333	8.667	2.0
