all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	2.0	0.0	2.0	1.0	2.0	1.0
003	2.0	1.0	1.0	1.0	2.668	6.332	2.0
004	1.0	1.0	1.0	0.0	2.0	4.0	1.0
005	0.0	4.0	0.0	2.0	1.9990000000000006	10.001	2.0
006	2.0	0.0	1.0	0.0	2.0	4.0	1.0
007	3.0	3.0	3.0	1.0	6.0	12.0	4.0
008	2.0	1.0	2.0	1.0	2.733	6.2669999999999995	3.0
009	2.0	2.0	0.0	2.0	3.333	8.667	2.0
010	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
011	2.0	0.0	1.0	0.0	2.068	3.932	1.0
012	2.0	0.0	1.0	0.0	2.0	4.0	1.0
013	3.0	1.0	2.0	1.0	3.0	6.0	2.0
014	2.0	1.0	2.0	1.0	3.0	6.0	3.0
015	1.0	1.0	1.0	1.0	2.0	4.0	2.0
016	2.0	0.0	1.0	0.0	2.4	3.6	1.0
017	3.0	1.0	2.0	1.0	4.0	8.0	3.0
018	3.0	1.0	3.0	0.0	2.668	6.332	2.0
019	1.0	0.0	1.0	0.0	1.0	2.0	1.0
020	2.0	0.0	2.0	0.0	2.0	4.0	2.0
021	1.0	3.0	1.0	1.0	4.0	8.0	2.0
022	3.0	2.0	1.0	1.0	3.6660000000000004	11.334	2.0
023	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
024	3.0	0.0	2.0	0.0	3.0	6.0	2.0
025	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
026	2.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
027	2.0	1.0	2.0	1.0	2.0	4.0	2.0
028	1.0	0.0	1.0	0.0	1.0	2.0	1.0
029	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	3.0	1.0	1.0	1.0	3.333	8.667	2.0
032	2.0	0.0	1.0	0.0	2.0	4.0	1.0
033	1.0	1.0	1.0	0.0	2.4	3.6	1.0
034	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
037	4.0	0.0	2.0	0.0	4.0	8.0	2.0
038	4.0	1.0	3.0	1.0	4.668	10.332	4.0
039	2.0	0.0	2.0	0.0	2.0	4.0	2.0
040	1.0	0.0	0.0	0.0	1.0	2.0	0.0
041	1.0	0.0	1.0	0.0	1.0	2.0	1.0
042	2.0	1.0	1.0	1.0	3.0	6.0	2.0
043	2.0	0.0	1.0	0.0	2.0	4.0	1.0
044	3.0	0.0	1.0	0.0	3.0	6.0	1.0
045	2.0	0.0	2.0	0.0	1.0	2.0	1.0
046	3.0	2.0	1.0	2.0	2.668	6.332	2.0
047	2.0	0.0	1.0	0.0	2.0	4.0	1.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	3.0	1.0	1.0	0.0	4.0	8.0	1.0
