all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	0.0	2.0	0.0	2.0	4.0	2.0
003	1.0	0.0	1.0	0.0	1.0	2.0	1.0
004	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
005	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
006	1.0	0.0	1.0	0.0	1.0	2.0	1.0
007	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
008	1.0	1.0	0.0	0.0	2.0	4.0	0.0
009	2.0	1.0	1.0	1.0	2.0	4.0	1.0
010	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
011	1.0	0.0	0.0	0.0	1.0	2.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
014	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
015	2.0	1.0	1.0	1.0	3.0	6.0	2.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	2.0	0.0	1.0	0.0	2.0	4.0	1.0
020	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
021	1.0	0.0	1.0	0.0	1.0	2.0	1.0
022	2.0	2.0	1.0	2.0	1.0	5.0	1.0
023	0.0	2.0	0.0	2.0	1.0	2.0	1.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	1.0	0.0	0.0	0.0	1.0	2.0	0.0
026	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
027	1.0	2.0	0.0	1.0	3.0	6.0	1.0
028	1.0	0.0	1.0	0.0	1.0	2.0	1.0
029	0.0	1.0	0.0	1.0	1.0	2.0	1.0
030	0.0	2.0	0.0	2.0	1.0	2.0	1.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	1.0	2.0	1.0	1.0	1.0	5.0	1.0
033	2.0	1.0	1.0	1.0	2.333	6.667	2.0
034	0.0	1.0	0.0	1.0	1.0	2.0	1.0
035	3.0	1.0	1.0	1.0	3.668	8.332	2.0
036	1.0	2.0	1.0	2.0	2.0	4.0	2.0
037	2.0	0.0	1.0	0.0	2.0	4.0	1.0
038	1.0	0.0	1.0	0.0	1.0	2.0	1.0
039	1.0	0.0	0.0	0.0	1.0	2.0	0.0
040	2.0	2.0	1.0	1.0	4.0	8.0	2.0
041	2.0	2.0	1.0	2.0	2.333	6.667	2.0
042	2.0	2.0	1.0	1.0	2.0	4.0	1.0
043	1.0	1.0	0.0	1.0	2.4	3.6	1.0
044	1.0	2.0	1.0	2.0	2.0	4.0	2.0
045	2.0	3.0	1.0	1.0	2.0	4.0	1.0
046	0.0	2.0	0.0	1.0	2.0	4.0	1.0
047	0.0	2.0	0.0	2.0	1.0	2.0	1.0
048	1.0	3.0	1.0	3.0	2.0	4.0	2.0
049	1.0	4.0	0.0	1.0	2.333	6.667	1.0
050	0.0	3.0	0.0	2.0	1.6680000000000001	4.332	1.0
051	2.0	2.0	1.0	2.0	3.0	6.0	2.0
052	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	1.0	2.0	0.0	2.0	3.0	6.0	2.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	2.0	1.0	2.0	1.0	2.0	4.0	2.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
