all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	1.0	0.0	0.0	2.0	4.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	1.0	1.0	0.0	0.0	1.4	1.6	0.0
005	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
006	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
007	1.0	0.0	0.0	0.0	1.0	2.0	0.0
008	1.0	1.0	0.0	0.0	1.0	2.0	0.0
009	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
010	1.0	1.0	0.0	0.0	1.0	2.0	0.0
011	1.0	2.0	0.0	0.0	1.0	2.0	0.0
012	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
013	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	1.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
018	1.0	2.0	0.0	0.0	1.0	2.0	0.0
019	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
020	1.0	0.0	0.0	0.0	1.0	2.0	0.0
021	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
022	1.0	0.0	0.0	0.0	1.0	2.0	0.0
023	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
024	2.0	0.0	0.0	0.0	2.068	3.932	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	1.0	2.0	0.0	0.0	2.4	3.6	0.0
029	0.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
030	0.0	2.0	0.0	0.0	0.3330000000000002	5.667	0.0
031	1.0	1.0	0.0	0.0	1.0	2.0	0.0
032	1.0	0.0	0.0	0.0	1.0	2.0	0.0
033	1.0	0.0	0.0	0.0	1.0	2.0	0.0
034	1.0	1.0	0.0	0.0	2.0	4.0	0.0
035	1.0	0.0	0.0	0.0	1.0	2.0	0.0
036	0.0	1.0	0.0	0.0	1.0	2.0	0.0
037	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	1.0	0.0	0.0	0.0	3.0	0.0
053	1.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
054	2.0	2.0	0.0	0.0	2.0	4.0	0.0
055	1.0	2.0	0.0	0.0	2.0	4.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	2.0	0.0	0.0	2.0	4.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	1.0	2.0	0.0	0.0	2.0	4.0	0.0
062	0.0	4.0	0.0	0.0	1.6690000000000005	7.3309999999999995	0.0
063	1.0	2.0	0.0	0.0	2.0	4.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	1.0	2.0	0.0	0.0	2.333	6.667	0.0
068	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
069	1.0	2.0	0.0	0.0	2.733	6.2669999999999995	0.0
070	2.0	3.0	0.0	0.0	3.333	8.667	0.0
071	3.0	4.0	1.0	2.0	3.0	6.0	1.0
072	3.0	4.0	1.0	1.0	2.0010000000000003	6.999	1.0
073	3.0	4.0	2.0	1.0	3.0	6.0	1.0
074	2.0	6.0	1.0	2.0	3.6660000000000004	11.334	1.0
075	3.0	6.0	1.0	2.0	4.001	13.998999999999999	2.0
076	0.0	5.0	0.0	2.0	1.6660000000000004	7.334	1.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
080	1.0	0.0	1.0	0.0	1.0	2.0	1.0
081	1.0	0.0	1.0	0.0	1.0	2.0	1.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	2.0	0.0	1.0	0.0	2.0	4.0	1.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	2.0	0.0	2.0	0.0	2.0	4.0	2.0
090	3.0	0.0	2.0	0.0	3.0	6.0	2.0
091	1.0	0.0	1.0	0.0	1.0	2.0	1.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
094	1.0	0.0	1.0	0.0	1.0	2.0	1.0
095	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	1.0	0.0	1.0	0.0	1.0	2.0	1.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
100	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
130	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
131	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
132	1.0	0.0	1.0	0.0	1.0	2.0	1.0
133	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
134	4.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
135	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
138	2.0	0.0	1.0	0.0	2.0	4.0	1.0
139	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
140	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
141	2.0	0.0	2.0	0.0	2.0	4.0	2.0
142	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
143	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	2.0	0.0	1.0	0.0	2.0	4.0	1.0
146	1.0	0.0	0.0	0.0	1.0	2.0	0.0
147	1.0	0.0	1.0	0.0	1.0	2.0	1.0
148	4.0	0.0	3.0	0.0	4.8	7.2	3.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	2.0	0.0	2.0	0.0	2.0	4.0	2.0
151	3.0	0.0	2.0	0.0	3.0	6.0	2.0
152	3.0	0.0	1.0	0.0	3.0	6.0	1.0
153	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
154	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
155	2.0	0.0	0.0	0.0	2.0	4.0	0.0
156	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
157	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
158	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
159	3.0	0.0	2.0	0.0	3.0	6.0	2.0
160	3.0	0.0	2.0	0.0	3.0	6.0	2.0
161	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
162	1.0	0.0	1.0	0.0	1.0	2.0	1.0
163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
165	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
166	2.0	0.0	2.0	0.0	2.0	4.0	2.0
167	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
168	3.0	0.0	2.0	0.0	3.0	6.0	2.0
169	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
170	2.0	0.0	2.0	0.0	2.0	4.0	2.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
173	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
174	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
175	3.0	1.0	2.0	1.0	3.668	8.332	3.0
176	1.0	0.0	1.0	0.0	1.0	2.0	1.0
177	2.0	0.0	1.0	0.0	2.4	3.6	1.0
178	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
179	1.0	0.0	1.0	0.0	1.0	2.0	1.0
180	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
181	2.0	0.0	2.0	0.0	2.0	4.0	2.0
182	2.0	0.0	2.0	0.0	2.4	3.6	2.0
183	2.0	0.0	1.0	0.0	2.0	4.0	1.0
184	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
187	2.0	0.0	1.0	0.0	2.0	4.0	1.0
188	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189	2.0	0.0	1.0	0.0	2.0	4.0	1.0
190	1.0	4.0	1.0	2.0	2.3320000000000007	12.668	3.0
191	1.0	2.0	1.0	2.0	1.0	2.0	1.0
192	1.0	0.0	1.0	0.0	1.0	2.0	1.0
193	1.0	1.0	0.0	0.0	2.0	4.0	0.0
194	4.0	2.0	4.0	2.0	3.333	8.667	4.0
195	3.0	0.0	2.0	0.0	3.068	5.932	2.0
196	2.0	1.0	2.0	0.0	2.3360000000000003	6.664	2.0
197	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
198	1.0	2.0	0.0	2.0	0.9990000000000006	8.001	2.0
199	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
200	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
201	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
202	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
203	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
204	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
205	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
206	2.0	0.0	1.0	0.0	2.0	4.0	1.0
207	2.0	2.0	1.0	1.0	2.3360000000000003	6.664	1.0
208	0.0	0.0	0.0	0.0	0.0	0.0	0.0
209	0.0	0.0	0.0	0.0	0.0	0.0	0.0
210	2.0	4.0	1.0	2.0	2.3340000000000005	9.666	3.0
211	0.0	0.0	0.0	0.0	0.0	0.0	0.0
212	1.0	0.0	0.0	0.0	1.0	2.0	0.0
