all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
045	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
046	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
047	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
048	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
049	1.0	4.0	1.0	3.0	2.333	9.667	3.0
050	2.0	3.0	1.0	3.0	3.333	8.667	3.0
051	2.0	2.0	1.0	2.0	2.0	4.0	1.0
052	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
053	1.0	2.0	1.0	2.0	1.0	2.0	1.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
069	0.0	4.0	0.0	4.0	1.0010000000000003	4.999	2.0
070	3.0	1.0	3.0	0.0	4.0	8.0	3.0
071	2.0	0.0	1.0	0.0	2.0	4.0	1.0
072	3.0	4.0	2.0	1.0	4.333	10.667	2.0
073	0.0	2.0	0.0	2.0	1.0	2.0	1.0
074	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
075	2.0	5.0	1.0	3.0	3.6660000000000004	11.334	3.0
076	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	3.0	1.0	1.0	0.0	1.6660000000000004	7.334	1.0
089	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
090	3.0	2.0	2.0	1.0	3.733	8.267	2.0
091	2.0	2.0	1.0	2.0	2.333	6.667	2.0
092	2.0	0.0	1.0	0.0	2.0	4.0	1.0
093	2.0	0.0	1.0	0.0	2.0	4.0	1.0
094	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
095	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
096	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
097	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
098	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
099	1.0	2.0	1.0	0.0	2.0	4.0	1.0
100	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
101	1.0	5.0	1.0	3.0	2.6660000000000004	9.334	3.0
102	3.0	1.0	2.0	1.0	3.333	8.667	3.0
103	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
104	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
105	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
106	1.0	0.0	0.0	0.0	1.0	2.0	0.0
107	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
108	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
109	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
110	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
111	2.0	3.0	2.0	2.0	4.333	10.667	4.0
112	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
113	2.0	0.0	1.0	0.0	2.0	4.0	1.0
114	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
115	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
116	1.0	2.0	1.0	2.0	1.0	2.0	1.0
117	0.0	2.0	0.0	2.0	2.068	3.932	2.0
118	2.0	0.0	1.0	0.0	2.0	4.0	1.0
119	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
120	2.0	1.0	2.0	1.0	1.0	5.0	2.0
121	3.0	0.0	2.0	0.0	3.0	6.0	2.0
122	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
123	0.0	3.0	0.0	3.0	0.3330000000000002	2.667	1.0
124	2.0	3.0	2.0	1.0	4.0	8.0	3.0
125	2.0	4.0	1.0	3.0	2.6660000000000004	9.334	2.0
126	3.0	1.0	3.0	1.0	2.333	6.667	3.0
127	1.0	2.0	0.0	1.0	2.333	6.667	1.0
128	2.0	1.0	1.0	1.0	2.0	4.0	1.0
129	1.0	0.0	1.0	0.0	1.0	2.0	1.0
130	2.0	0.0	2.0	0.0	2.0	4.0	2.0
131	1.0	3.0	0.0	1.0	3.736	8.264	1.0
132	2.0	1.0	0.0	1.0	3.0	6.0	1.0
133	2.0	1.0	2.0	0.0	3.0	6.0	2.0
134	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
135	1.0	2.0	0.0	0.0	2.0	4.0	0.0
136	1.0	4.0	0.0	3.0	2.3320000000000007	12.668	3.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	2.0	1.0	1.0	1.0	2.0	4.0	1.0
139	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
140	0.0	3.0	0.0	3.0	0.6660000000000004	5.334	2.0
141	4.0	2.0	2.0	2.0	3.0	9.0	2.0
142	2.0	3.0	0.0	2.0	3.733	8.267	2.0
143	3.0	0.0	2.0	0.0	3.0	6.0	2.0
144	2.0	4.0	1.0	2.0	3.6660000000000004	11.334	2.0
145	0.0	5.0	0.0	4.0	2.6660000000000004	9.334	3.0
146	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	3.0	3.0	2.0	2.0	1.733	7.2669999999999995	2.0
150	3.0	3.0	2.0	2.0	4.333	10.667	3.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	1.0	2.0	0.0	1.0	2.0	4.0	1.0
153	3.0	4.0	2.0	2.0	5.333	12.667	4.0
154	2.0	4.0	1.0	4.0	4.0	11.0	4.0
155	3.0	3.0	3.0	2.0	5.0	10.0	4.0
156	4.0	4.0	2.0	2.0	5.0	10.0	2.0
157	1.0	2.0	1.0	2.0	2.333	6.667	3.0
158	3.0	1.0	2.0	0.0	4.0	8.0	2.0
159	1.0	2.0	1.0	2.0	3.0	6.0	3.0
160	2.0	3.0	2.0	1.0	5.0	10.0	3.0
161	1.0	4.0	0.0	3.0	3.333	8.667	2.0
162	3.0	3.0	1.0	2.0	3.6660000000000004	11.334	2.0
163	1.0	2.0	0.0	1.0	3.0	6.0	1.0
164	2.0	3.0	1.0	1.0	2.333	6.667	1.0
165	1.0	3.0	0.0	1.0	3.0	6.0	1.0
166	3.0	4.0	2.0	2.0	5.666	15.334	4.0
167	2.0	3.0	2.0	2.0	4.0	8.0	3.0
168	2.0	5.0	1.0	4.0	3.6660000000000004	11.334	3.0
169	0.0	6.0	0.0	3.0	3.3320000000000007	14.668	3.0
170	0.0	4.0	0.0	3.0	1.9990000000000006	10.001	3.0
171	2.0	2.0	2.0	1.0	4.0	8.0	3.0
172	4.0	5.0	2.0	3.0	5.666	15.334	3.0
173	3.0	3.0	2.0	2.0	6.468	11.532	4.0
174	2.0	2.0	1.0	1.0	2.333	6.667	1.0
175	3.0	3.0	1.0	3.0	4.333	10.667	3.0
176	1.0	3.0	0.0	2.0	3.733	8.267	2.0
177	2.0	0.0	0.0	0.0	2.0	4.0	0.0
178	1.0	2.0	1.0	1.0	1.3340000000000005	7.6659999999999995	2.0
179	4.0	3.0	2.0	3.0	4.333	10.667	3.0
180	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
181	0.0	4.0	0.0	2.0	1.6660000000000004	7.334	1.0
182	1.0	5.0	1.0	2.0	4.069000000000001	10.931000000000001	2.0
183	2.0	0.0	1.0	0.0	2.0	4.0	1.0
184	5.0	0.0	2.0	0.0	3.3360000000000003	8.664	1.0
185	0.0	4.0	0.0	1.0	2.333	6.667	1.0
186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187	1.0	3.0	0.0	2.0	1.6670000000000007	10.332999999999998	2.0
188	2.0	0.0	1.0	0.0	2.4	3.6	1.0
189	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
190	1.0	0.0	1.0	0.0	1.0	2.0	1.0
191	2.0	2.0	1.0	1.0	2.668	6.332	1.0
