all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	1.0	2.0	1.0	2.0	1.0
003	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	1.0	2.0	1.0	0.0	1.0010000000000003	4.999	1.0
007	2.0	0.0	1.0	0.0	2.0	4.0	1.0
008	3.0	1.0	2.0	0.0	4.0	8.0	2.0
009	0.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	3.0	3.0	2.0	1.0	5.0	10.0	3.0
012	2.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
013	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
014	1.0	3.0	1.0	0.0	3.668	8.332	1.0
015	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
016	1.0	2.0	0.0	1.0	2.0	7.0	1.0
017	0.0	1.0	0.0	0.0	1.0	2.0	0.0
018	1.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
019	2.0	0.0	1.0	0.0	2.0	4.0	1.0
020	2.0	1.0	0.0	0.0	1.0	2.0	0.0
021	1.0	1.0	1.0	0.0	2.0	4.0	1.0
022	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
023	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
024	3.0	0.0	2.0	0.0	3.0	6.0	2.0
025	0.0	4.0	0.0	0.0	1.6660000000000004	7.334	0.0
026	1.0	0.0	0.0	0.0	1.0	2.0	0.0
027	3.0	2.0	1.0	0.0	4.0	8.0	1.0
028	1.0	1.0	0.0	0.0	1.0	2.0	0.0
029	2.0	2.0	0.0	1.0	1.9990000000000006	10.001	1.0
030	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
031	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
032	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
033	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
034	1.0	0.0	0.0	0.0	1.0	2.0	0.0
035	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
036	1.0	0.0	1.0	0.0	1.0	2.0	1.0
037	2.0	0.0	1.0	0.0	2.0	4.0	1.0
038	1.0	0.0	1.0	0.0	1.0	2.0	1.0
039	2.0	3.0	1.0	0.0	3.801	8.199	1.0
040	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
041	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
042	2.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
043	2.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
044	2.0	6.0	1.0	1.0	3.3340000000000005	11.666	1.0
045	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
046	1.0	2.0	0.0	1.0	2.0	4.0	1.0
047	3.0	1.0	1.0	0.0	2.333	6.667	1.0
048	2.0	0.0	1.0	0.0	2.0	4.0	1.0
049	1.0	1.0	0.0	0.0	1.0	2.0	0.0
050	0.0	3.0	0.0	0.0	0.0	3.0	0.0
051	1.0	1.0	1.0	0.0	1.0010000000000003	4.999	1.0
052	2.0	2.0	2.0	0.0	3.0	6.0	2.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	3.0	4.0	2.0	2.0	5.404	12.596	3.0
055	3.0	0.0	2.0	0.0	3.0	6.0	2.0
056	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
057	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
058	2.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	2.0	0.0	1.0	0.0	2.0	4.0	1.0
061	0.0	3.0	0.0	0.0	2.0	4.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
064	1.0	0.0	0.0	0.0	1.0	2.0	0.0
065	3.0	0.0	1.0	0.0	3.0	6.0	1.0
066	2.0	3.0	1.0	1.0	4.0	8.0	2.0
067	2.0	0.0	1.0	0.0	2.0	4.0	1.0
068	2.0	1.0	1.0	0.0	3.0	6.0	1.0
069	1.0	0.0	0.0	0.0	1.0	2.0	0.0
070	3.0	0.0	1.0	0.0	3.0	6.0	1.0
071	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
072	1.0	1.0	1.0	0.0	2.0	4.0	1.0
073	2.0	1.0	1.0	0.0	3.0	6.0	1.0
074	2.0	3.0	1.0	2.0	3.668	8.332	2.0
075	2.0	0.0	2.0	0.0	2.0	4.0	2.0
076	2.0	1.0	1.0	0.0	2.0	4.0	1.0
077	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
078	2.0	0.0	2.0	0.0	2.0	4.0	2.0
079	1.0	0.0	0.0	0.0	1.0	2.0	0.0
080	3.0	1.0	1.0	0.0	2.6660000000000004	9.334	1.0
081	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
082	4.0	1.0	1.0	0.0	3.333	8.667	1.0
083	0.0	6.0	0.0	3.0	1.9990000000000006	10.001	2.0
084	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
085	4.0	0.0	2.0	0.0	4.4	7.6	2.0
086	3.0	1.0	1.0	1.0	3.333	8.667	2.0
087	3.0	2.0	2.0	0.0	2.333	6.667	2.0
088	1.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
089	2.0	3.0	1.0	1.0	2.6660000000000004	9.334	2.0
090	3.0	2.0	1.0	0.0	3.333	8.667	1.0
091	2.0	1.0	0.0	0.0	3.133	5.866999999999999	0.0
092	3.0	0.0	1.0	0.0	3.0	6.0	1.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
095	2.0	1.0	1.0	1.0	2.668	6.332	2.0
096	1.0	0.0	0.0	0.0	1.0	2.0	0.0
097	2.0	1.0	1.0	0.0	3.0	6.0	1.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	2.0	0.0	2.0	0.0	2.0	4.0	2.0
100	1.0	0.0	1.0	0.0	1.0	2.0	1.0
101	1.0	0.0	0.0	0.0	1.0	2.0	0.0
102	2.0	0.0	1.0	0.0	2.0	4.0	1.0
103	2.0	0.0	2.0	0.0	2.0	4.0	2.0
104	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
105	2.0	0.0	2.0	0.0	2.0	4.0	2.0
106	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
107	2.0	0.0	1.0	0.0	2.0	4.0	1.0
108	1.0	0.0	1.0	0.0	1.0	2.0	1.0
109	4.0	1.0	1.0	0.0	4.0	8.0	1.0
110	3.0	0.0	1.0	0.0	3.0	6.0	1.0
111	3.0	0.0	1.0	0.0	3.0	6.0	1.0
112	1.0	0.0	0.0	0.0	1.4	1.6	0.0
113	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
114	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
115	2.0	1.0	1.0	0.0	2.668	6.332	1.0
116	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
117	2.0	0.0	0.0	0.0	2.0	4.0	0.0
118	2.0	0.0	0.0	0.0	1.6680000000000001	4.332	0.0
119	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
120	0.0	4.0	0.0	2.0	1.733	10.267	2.0
121	2.0	1.0	1.0	0.0	1.6680000000000001	7.332	1.0
122	2.0	1.0	1.0	0.0	2.668	6.332	1.0
123	2.0	0.0	0.0	0.0	1.6680000000000001	4.332	0.0
124	2.0	0.0	0.0	0.0	2.0	4.0	0.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
127	0.0	5.0	0.0	2.0	2.3340000000000005	9.666	1.0
128	2.0	3.0	2.0	1.0	4.0	8.0	3.0
129	2.0	2.0	0.0	0.0	2.0	4.0	0.0
130	2.0	3.0	0.0	1.0	2.668	6.332	1.0
131	2.0	2.0	1.0	2.0	3.3360000000000003	8.664	3.0
132	3.0	0.0	2.0	0.0	3.0	6.0	2.0
133	0.0	4.0	0.0	2.0	1.0	8.0	1.0
134	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
135	1.0	1.0	1.0	0.0	2.0	4.0	1.0
136	1.0	1.0	1.0	0.0	2.0	4.0	1.0
137	2.0	1.0	1.0	0.0	3.0	6.0	1.0
138	2.0	2.0	0.0	0.0	3.0	6.0	0.0
139	3.0	1.0	2.0	1.0	3.0	6.0	2.0
