all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	0.0	0.0	1.0	2.0	0.0
003	1.0	0.0	0.0	0.0	1.0	2.0	0.0
004	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
005	0.0	2.0	0.0	2.0	1.0	2.0	1.0
006	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
007	1.0	0.0	1.0	0.0	1.0	2.0	1.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	1.0	0.0	0.0	0.0	1.0	2.0	0.0
013	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
014	1.0	0.0	0.0	0.0	1.0	2.0	0.0
015	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
016	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
017	1.0	2.0	0.0	1.0	1.3330000000000002	7.667	1.0
018	1.0	0.0	1.0	0.0	1.0	2.0	1.0
019	1.0	0.0	1.0	0.0	1.0	2.0	1.0
020	1.0	0.0	1.0	0.0	1.0	2.0	1.0
021	1.0	0.0	1.0	0.0	1.0	2.0	1.0
022	3.0	1.0	0.0	1.0	4.0	8.0	1.0
023	1.0	1.0	1.0	0.0	2.0	4.0	1.0
024	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
025	2.0	2.0	0.0	1.0	4.0	8.0	1.0
026	3.0	4.0	2.0	0.0	4.333	10.667	2.0
027	3.0	1.0	1.0	1.0	3.0	6.0	1.0
028	3.0	2.0	0.0	0.0	4.0	8.0	0.0
029	2.0	0.0	0.0	0.0	2.0	4.0	0.0
030	1.0	1.0	1.0	1.0	1.0	2.0	1.0
031	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
032	0.0	3.0	0.0	1.0	2.668	6.332	1.0
033	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
034	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
035	1.0	2.0	1.0	0.0	3.0	6.0	1.0
036	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
037	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
038	2.0	6.0	1.0	2.0	2.9990000000000006	12.001	2.0
039	0.0	4.0	0.0	2.0	2.6660000000000004	9.334	2.0
040	2.0	5.0	1.0	0.0	3.6660000000000004	11.334	1.0
041	2.0	3.0	2.0	1.0	4.333	10.667	3.0
042	3.0	4.0	2.0	3.0	3.6660000000000004	11.334	4.0
043	0.0	5.0	0.0	5.0	1.6660000000000004	7.334	3.0
