all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	2.0	0.0	0.0	0.0	3.0	0.0
003	0.0	1.0	0.0	0.0	1.0	2.0	0.0
004	2.0	2.0	1.0	0.0	2.0	7.0	1.0
005	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
006	2.0	2.0	2.0	1.0	2.0	7.0	2.0
007	2.0	0.0	1.0	0.0	2.0	4.0	1.0
008	2.0	3.0	0.0	2.0	3.0	6.0	1.0
009	0.0	2.0	0.0	1.0	1.0	5.0	1.0
010	3.0	1.0	1.0	0.0	3.0	6.0	1.0
011	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
012	2.0	1.0	0.0	1.0	2.3360000000000003	6.664	1.0
013	1.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
014	1.0	3.0	0.0	1.0	2.668	6.332	1.0
015	2.0	0.0	0.0	0.0	2.0	4.0	0.0
016	1.0	3.0	0.0	2.0	2.333	6.667	2.0
017	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
018	1.0	3.0	0.0	0.0	1.3320000000000007	10.668	0.0
019	2.0	2.0	0.0	1.0	2.333	6.667	1.0
020	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
021	1.0	1.0	0.0	1.0	2.4	3.6	1.0
022	2.0	2.0	0.0	1.0	1.3320000000000007	10.668	1.0
023	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
024	2.0	0.0	1.0	0.0	2.0	4.0	1.0
025	3.0	0.0	0.0	0.0	2.668	6.332	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	1.0	2.0	1.0	0.0	2.0	4.0	1.0
029	1.0	1.0	0.0	1.0	2.068	3.932	1.0
030	1.0	0.0	0.0	0.0	1.0	2.0	0.0
031	1.0	0.0	0.0	0.0	1.0	2.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	2.0	1.0	0.0	1.0	2.3360000000000003	6.664	1.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
036	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
037	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
038	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
039	2.0	0.0	1.0	0.0	2.0	4.0	1.0
040	1.0	0.0	1.0	0.0	1.4	1.6	1.0
041	1.0	0.0	1.0	0.0	1.0	2.0	1.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	2.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
044	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
045	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
046	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
047	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
051	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
052	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
053	1.0	0.0	0.0	0.0	1.0	2.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	2.0	0.0	1.0	0.0	2.0	4.0	1.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
062	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	2.0	1.0	2.0	0.0	1.6680000000000001	4.332	1.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	1.0	0.0	0.0	1.0	2.0	0.0
078	1.0	0.0	0.0	0.0	1.0	2.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	3.0	1.0	0.0	0.0	3.0	6.0	0.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	1.0	4.0	0.0	1.0	0.9990000000000006	8.001	1.0
085	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
086	2.0	0.0	0.0	0.0	2.0	4.0	0.0
087	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
088	0.0	1.0	0.0	1.0	1.0	2.0	1.0
089	1.0	1.0	0.0	0.0	2.0	4.0	0.0
090	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
091	5.0	0.0	2.0	0.0	5.136	9.864	2.0
092	2.0	1.0	0.0	0.0	2.0040000000000004	6.9959999999999996	0.0
093	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
094	2.0	1.0	0.0	1.0	2.733	6.2669999999999995	1.0
095	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
096	1.0	2.0	0.0	0.0	0.3330000000000002	5.667	0.0
097	2.0	1.0	0.0	1.0	3.0	6.0	1.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	2.0	0.0	0.0	0.0	2.0	4.0	0.0
104	3.0	0.0	0.0	0.0	3.0	6.0	0.0
105	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
106	1.0	0.0	0.0	0.0	1.0	2.0	0.0
107	1.0	0.0	0.0	0.0	1.0	2.0	0.0
108	2.0	0.0	0.0	0.0	2.0	4.0	0.0
109	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
110	0.0	2.0	0.0	0.0	0.0	3.0	0.0
111	1.0	3.0	0.0	0.0	0.9990000000000006	8.001	0.0
112	1.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	1.0	2.0	0.0	0.0	1.4	1.6	0.0
115	0.0	3.0	0.0	0.0	2.0	4.0	0.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
119	2.0	3.0	1.0	0.0	3.0010000000000003	8.998999999999999	1.0
120	1.0	0.0	0.0	0.0	1.0	2.0	0.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	1.0	3.0	0.0	3.0	2.0	7.0	2.0
123	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
124	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
125	1.0	0.0	0.0	0.0	1.0	2.0	0.0
126	1.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
127	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
128	1.0	0.0	0.0	0.0	1.0	2.0	0.0
129	2.0	2.0	1.0	0.0	2.333	6.667	1.0
130	2.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
131	1.0	0.0	1.0	0.0	1.0	2.0	1.0
132	1.0	0.0	1.0	0.0	1.0	2.0	1.0
133	1.0	1.0	1.0	1.0	1.4	1.6	1.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	0.0	2.0	0.0	1.0	1.0	5.0	1.0
136	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
