all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	1.0	0.0	0.0	1.4	1.6	0.0
004	1.0	1.0	0.0	1.0	2.0	4.0	1.0
005	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
006	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
007	1.0	2.0	1.0	1.0	2.0	4.0	1.0
008	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
009	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
010	1.0	2.0	1.0	1.0	1.0	5.0	1.0
011	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
012	1.0	0.0	1.0	0.0	1.0	2.0	1.0
013	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
014	1.0	1.0	0.0	1.0	2.0	4.0	1.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	1.0	0.0	1.0	1.0	2.0	1.0
019	1.0	0.0	0.0	0.0	1.0	2.0	0.0
020	1.0	0.0	1.0	0.0	1.0	2.0	1.0
021	0.0	1.0	0.0	1.0	1.0	2.0	1.0
022	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
023	1.0	2.0	1.0	0.0	2.0	4.0	1.0
024	1.0	4.0	0.0	3.0	3.333	8.667	2.0
025	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
026	2.0	0.0	2.0	0.0	2.0	4.0	2.0
027	1.0	2.0	0.0	2.0	2.4	3.6	1.0
028	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
029	0.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
030	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	1.0	2.0	1.0	2.0	2.4	3.6	2.0
034	2.0	2.0	2.0	2.0	2.4	3.6	2.0
035	2.0	1.0	1.0	1.0	2.0	4.0	1.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
038	0.0	2.0	0.0	0.0	1.0	2.0	0.0
039	1.0	2.0	1.0	0.0	1.6680000000000001	4.332	1.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	1.0	0.0	1.0	0.0	3.0	1.0
043	0.0	2.0	0.0	1.0	1.0	5.0	1.0
044	1.0	5.0	1.0	3.0	1.3320000000000007	13.668	3.0
045	2.0	4.0	1.0	2.0	3.9990000000000006	14.001	3.0
046	1.0	5.0	1.0	1.0	3.7340000000000004	11.265999999999998	2.0
047	1.0	4.0	0.0	0.0	1.3330000000000002	4.667	0.0
048	1.0	4.0	1.0	1.0	3.3340000000000005	11.666	2.0
049	1.0	2.0	0.0	0.0	2.0	4.0	0.0
050	2.0	4.0	1.0	2.0	4.333	10.667	3.0
051	3.0	1.0	0.0	1.0	5.199999999999999	6.800000000000001	1.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	1.0	3.0	0.0	0.0	2.668	6.332	0.0
054	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
055	1.0	1.0	0.0	1.0	2.0	4.0	1.0
056	1.0	3.0	1.0	1.0	2.0	7.0	1.0
057	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
058	3.0	3.0	1.0	3.0	4.668	10.332	3.0
059	2.0	3.0	2.0	3.0	2.333	6.667	3.0
060	1.0	3.0	1.0	3.0	1.733	10.267	4.0
061	2.0	2.0	1.0	1.0	3.668	8.332	2.0
062	1.0	1.0	1.0	0.0	2.0	4.0	1.0
063	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
064	1.0	0.0	0.0	0.0	1.0	2.0	0.0
065	2.0	0.0	1.0	0.0	2.0	4.0	1.0
066	2.0	0.0	0.0	0.0	2.8	3.2	0.0
067	1.0	0.0	1.0	0.0	1.0	2.0	1.0
068	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
069	1.0	0.0	1.0	0.0	1.4	1.6	1.0
070	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
071	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
072	1.0	0.0	1.0	0.0	1.0	2.0	1.0
073	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
074	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
075	3.0	0.0	3.0	0.0	3.0	6.0	3.0
076	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
077	4.0	0.0	2.0	0.0	4.468	7.532	2.0
078	4.0	0.0	3.0	0.0	3.068	5.932	2.0
079	2.0	0.0	1.0	0.0	2.0	4.0	1.0
080	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	3.0	0.0	1.0	0.0	3.0	6.0	1.0
083	2.0	0.0	1.0	0.0	2.8	3.2	1.0
084	2.0	0.0	1.0	0.0	2.0	4.0	1.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	2.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
089	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
090	3.0	4.0	1.0	3.0	3.335000000000001	14.665	4.0
091	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
092	4.0	0.0	4.0	0.0	3.8	5.2	3.0
093	2.0	0.0	1.0	0.0	2.0	4.0	1.0
094	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
097	2.0	0.0	2.0	0.0	2.0	4.0	2.0
098	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
099	3.0	2.0	1.0	0.0	3.6660000000000004	11.334	1.0
100	1.0	3.0	0.0	2.0	3.068	5.932	1.0
101	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
102	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
103	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
104	3.0	3.0	3.0	1.0	4.0040000000000004	10.995999999999999	3.0
105	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
106	2.0	0.0	0.0	0.0	2.0	4.0	0.0
107	1.0	0.0	1.0	0.0	1.4	1.6	1.0
108	3.0	4.0	3.0	3.0	4.333	10.667	4.0
109	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
110	1.0	0.0	0.0	0.0	1.0	2.0	0.0
111	3.0	2.0	0.0	2.0	4.0	8.0	1.0
112	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
113	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
114	2.0	0.0	2.0	0.0	2.0	4.0	2.0
115	2.0	0.0	2.0	0.0	2.0	4.0	2.0
116	2.0	1.0	1.0	1.0	2.0	4.0	1.0
117	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
118	3.0	0.0	3.0	0.0	3.4	5.6	3.0
119	3.0	0.0	2.0	0.0	3.0	6.0	2.0
120	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
121	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
122	2.0	1.0	1.0	1.0	2.333	6.667	2.0
123	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
124	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
125	1.0	0.0	0.0	0.0	1.0	2.0	0.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	4.0	0.0	2.0	0.0	4.0	8.0	2.0
129	1.0	2.0	0.0	0.0	2.3360000000000003	6.664	0.0
130	1.0	0.0	1.0	0.0	1.0	2.0	1.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	0.0	1.0	0.0	1.0	1.0	2.0	1.0
133	1.0	1.0	0.0	0.0	1.0010000000000003	4.999	0.0
134	2.0	0.0	1.0	0.0	2.4	3.6	1.0
135	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
136	3.0	2.0	2.0	1.0	4.0	8.0	2.0
137	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
138	0.0	2.0	0.0	2.0	1.0	2.0	1.0
139	0.0	3.0	0.0	0.0	0.6660000000000004	5.334	0.0
140	2.0	4.0	1.0	3.0	2.6660000000000004	9.334	3.0
141	3.0	4.0	2.0	4.0	5.333	12.667	5.0
142	2.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
143	0.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
144	1.0	0.0	0.0	0.0	1.0	2.0	0.0
145	2.0	1.0	1.0	1.0	1.3340000000000005	7.6659999999999995	2.0
146	2.0	3.0	2.0	2.0	4.069000000000001	10.931	4.0
147	0.0	5.0	0.0	5.0	3.0690000000000004	8.931	4.0
148	0.0	3.0	0.0	2.0	1.6680000000000001	4.332	1.0
149	1.0	5.0	1.0	3.0	2.9990000000000006	12.001	3.0
150	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
151	1.0	0.0	0.0	0.0	1.0	2.0	0.0
152	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
153	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
154	1.0	2.0	1.0	0.0	1.0	5.0	1.0
155	2.0	1.0	0.0	1.0	3.0	6.0	1.0
156	2.0	1.0	2.0	0.0	0.9990000000000006	8.001	2.0
157	2.0	0.0	2.0	0.0	2.0	4.0	2.0
158	1.0	4.0	1.0	3.0	3.068	5.932	2.0
159	3.0	0.0	2.0	0.0	3.0	6.0	2.0
160	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161	1.0	0.0	0.0	0.0	1.0	2.0	0.0
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	2.0	2.0	1.0	2.0	4.0	8.0	3.0
164	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
165	4.0	0.0	3.0	0.0	3.668	8.332	3.0
166	1.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
167	2.0	0.0	2.0	0.0	2.0	4.0	2.0
168	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
169	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
170	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
171	3.0	2.0	0.0	1.0	4.0	8.0	1.0
172	0.0	2.0	0.0	0.0	1.0	2.0	0.0
173	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
174	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
175	2.0	0.0	2.0	0.0	2.068	3.932	2.0
176	3.0	1.0	2.0	0.0	3.0	6.0	2.0
177	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
178	1.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
179	2.0	0.0	0.0	0.0	2.8	3.2	0.0
180	2.0	1.0	2.0	1.0	2.0	7.0	3.0
181	2.0	1.0	1.0	1.0	1.6660000000000004	7.334	2.0
182	1.0	0.0	1.0	0.0	1.0	2.0	1.0
183	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
184	3.0	1.0	2.0	1.0	0.9990000000000006	8.001	2.0
185	2.0	1.0	1.0	1.0	2.333	6.667	2.0
186	4.0	1.0	2.0	1.0	4.801	10.199	3.0
187	1.0	5.0	1.0	2.0	3.668	11.332	2.0
