all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	2.0	2.0	2.0	2.333	6.667	3.0
003	3.0	1.0	2.0	1.0	3.801	8.199	3.0
004	2.0	2.0	2.0	2.0	3.333	8.667	4.0
005	2.0	0.0	2.0	0.0	2.0	4.0	2.0
006	3.0	1.0	2.0	1.0	4.0	8.0	3.0
007	2.0	1.0	2.0	1.0	3.068	5.932	3.0
008	3.0	0.0	2.0	0.0	3.0	6.0	2.0
009	4.0	2.0	2.0	2.0	5.068	9.932	3.0
010	4.0	2.0	3.0	2.0	6.0	12.0	5.0
011	0.0	2.0	0.0	2.0	0.6680000000000001	2.332	1.0
012	2.0	0.0	2.0	0.0	2.0	4.0	2.0
013	4.0	1.0	3.0	1.0	5.0	10.0	4.0
014	3.0	2.0	2.0	2.0	4.4	7.6	3.0
015	2.0	0.0	1.0	0.0	2.0	4.0	1.0
016	3.0	0.0	2.0	0.0	4.199999999999999	4.800000000000001	2.0
017	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
018	1.0	0.0	0.0	0.0	1.0	2.0	0.0
019	2.0	0.0	2.0	0.0	2.0	4.0	2.0
020	2.0	3.0	2.0	3.0	2.668	6.332	3.0
021	1.0	1.0	1.0	1.0	2.0	4.0	2.0
022	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
023	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
024	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
025	0.0	1.0	0.0	1.0	1.0	2.0	1.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	2.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
028	3.0	0.0	3.0	0.0	3.0	6.0	3.0
029	1.0	0.0	1.0	0.0	1.0	2.0	1.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	3.0	1.0	1.0	1.0	3.0	6.0	1.0
032	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
033	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
034	1.0	3.0	1.0	1.0	3.0	6.0	1.0
035	2.0	3.0	2.0	3.0	2.0	4.0	2.0
036	2.0	4.0	1.0	4.0	2.333	6.667	2.0
037	3.0	2.0	2.0	2.0	5.0	10.0	4.0
038	3.0	0.0	2.0	0.0	3.0	6.0	2.0
039	3.0	0.0	2.0	0.0	3.0	6.0	2.0
040	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
041	3.0	1.0	2.0	1.0	3.0	6.0	2.0
042	2.0	1.0	1.0	1.0	2.0	4.0	1.0
043	2.0	2.0	1.0	2.0	3.0	6.0	2.0
044	2.0	3.0	1.0	2.0	3.668	8.332	2.0
045	1.0	1.0	0.0	1.0	2.4	3.6	1.0
046	3.0	0.0	2.0	0.0	3.0	6.0	2.0
