all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	1.0	0.0	1.0	0.0	1.0	2.0	1.0
046	1.0	1.0	1.0	0.0	1.733	4.2669999999999995	1.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
049	1.0	3.0	0.0	1.0	3.0	6.0	1.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	1.0	1.0	1.0	1.0	1.0	2.0	1.0
052	1.0	1.0	1.0	1.0	1.0	2.0	1.0
053	1.0	1.0	1.0	1.0	1.0	2.0	1.0
054	3.0	1.0	1.0	1.0	3.0	6.0	1.0
055	2.0	2.0	1.0	0.0	2.333	6.667	1.0
056	2.0	3.0	1.0	2.0	3.333	8.667	2.0
057	3.0	1.0	1.0	1.0	4.0	8.0	2.0
058	2.0	1.0	1.0	0.0	3.0	6.0	1.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	1.0	0.0	0.0	1.0	2.0	0.0
061	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
064	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
065	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
066	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
067	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
068	1.0	0.0	0.0	0.0	1.0	2.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
071	1.0	0.0	0.0	0.0	1.0	2.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
074	2.0	0.0	1.0	0.0	2.0	4.0	1.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	2.0	0.0	1.0	0.0	2.0	4.0	1.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	1.0	0.0	0.0	0.0	1.0	2.0	0.0
084	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
085	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
086	1.0	0.0	1.0	0.0	1.0	2.0	1.0
087	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	1.0	0.0	0.0	0.0	1.0	2.0	0.0
093	1.0	0.0	0.0	0.0	1.0	2.0	0.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	2.0	0.0	1.0	0.0	2.0	4.0	1.0
100	1.0	0.0	1.0	0.0	1.0	2.0	1.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
103	3.0	0.0	2.0	0.0	3.468	5.532	2.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	2.0	0.0	1.0	0.0	2.4	3.6	1.0
106	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109	1.0	0.0	0.0	0.0	1.0	2.0	0.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	1.0	0.0	1.0	0.0	1.0	2.0	1.0
112	1.0	1.0	1.0	1.0	1.0	2.0	1.0
113	2.0	0.0	2.0	0.0	2.0	4.0	2.0
114	0.0	1.0	0.0	1.0	1.0	2.0	1.0
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	1.0	0.0	1.0	0.0	1.0	2.0	1.0
121	0.0	1.0	0.0	1.0	1.0	2.0	1.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	1.0	0.0	0.0	0.0	1.0	2.0	0.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	1.0	0.0	1.0	0.0	1.4	1.6	1.0
135	1.0	0.0	0.0	0.0	1.0	2.0	0.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
146	1.0	0.0	1.0	0.0	1.0	2.0	1.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	1.0	0.0	1.0	0.0	1.4	1.6	1.0
150	3.0	0.0	2.0	0.0	3.0	6.0	2.0
151	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	1.0	0.0	0.0	0.0	1.0	2.0	0.0
156	1.0	0.0	1.0	0.0	1.0	2.0	1.0
157	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
158	0.0	0.0	0.0	0.0	0.0	0.0	0.0
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	1.0	0.0	1.0	0.0	1.4	1.6	1.0
161	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
162	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
163	1.0	0.0	1.0	0.0	1.0	2.0	1.0
164	1.0	0.0	1.0	0.0	1.0	2.0	1.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
176	2.0	0.0	2.0	0.0	2.0	4.0	2.0
177	1.0	0.0	1.0	0.0	1.0	2.0	1.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	3.0	0.0	3.0	0.0	3.0	6.0	3.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
188	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
189	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
190	1.0	0.0	1.0	0.0	1.0	2.0	1.0
191	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
192	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
193	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
194	1.0	0.0	1.0	0.0	1.0	2.0	1.0
195	0.0	0.0	0.0	0.0	0.0	0.0	0.0
