all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	0.0	0.0	1.0	2.0	0.0
003	2.0	2.0	1.0	1.0	3.333	8.667	2.0
004	1.0	4.0	1.0	4.0	1.3330000000000002	4.667	2.0
005	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
006	0.0	2.0	0.0	0.0	1.0	2.0	0.0
007	2.0	1.0	0.0	1.0	2.733	6.2669999999999995	1.0
008	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
009	2.0	0.0	1.0	0.0	2.0	4.0	1.0
010	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
011	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
012	1.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	2.0	0.0	1.0	0.0	2.4	3.6	1.0
017	2.0	1.0	0.0	1.0	0.9990000000000006	8.001	1.0
018	1.0	0.0	1.0	0.0	1.0	2.0	1.0
019	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
020	2.0	0.0	1.0	0.0	2.0	4.0	1.0
021	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
022	1.0	1.0	0.0	0.0	2.0	4.0	0.0
023	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
024	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	1.0	0.0	0.0	1.0	2.0	0.0
074	1.0	2.0	0.0	0.0	1.0	2.0	0.0
075	1.0	2.0	0.0	0.0	0.3330000000000002	5.667	0.0
076	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
080	0.0	1.0	0.0	0.0	0.0	3.0	0.0
