all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	1.0	1.0	1.0	1.0	1.0	2.0	1.0
004	0.0	3.0	0.0	3.0	0.6660000000000004	5.334	2.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	2.0	0.0	2.0	0.0	2.4	3.6	2.0
009	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
010	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	1.0	0.0	1.0	0.0	1.4	1.6	1.0
013	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
014	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
015	4.0	0.0	1.0	0.0	4.8	7.2	1.0
016	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
017	2.0	0.0	2.0	0.0	2.0	4.0	2.0
018	3.0	0.0	2.0	0.0	3.0	6.0	2.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
021	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	3.0	0.0	2.0	0.0	2.668	6.332	2.0
024	1.0	0.0	0.0	0.0	1.0	2.0	0.0
025	2.0	1.0	1.0	1.0	1.6660000000000004	7.334	2.0
026	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
027	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
028	3.0	0.0	3.0	0.0	2.668	6.332	3.0
029	2.0	0.0	2.0	0.0	2.0	4.0	2.0
030	2.0	0.0	1.0	0.0	2.0	4.0	1.0
031	2.0	0.0	2.0	0.0	2.0	4.0	2.0
032	1.0	0.0	1.0	0.0	1.0	2.0	1.0
033	3.0	0.0	2.0	0.0	2.668	6.332	2.0
034	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
035	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
036	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
037	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
038	3.0	1.0	2.0	1.0	3.0040000000000004	8.995999999999999	3.0
039	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
041	3.0	0.0	1.0	0.0	3.0	6.0	1.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
047	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	2.0	0.0	2.0	0.0	2.0	4.0	2.0
051	1.0	0.0	1.0	0.0	1.0	2.0	1.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
054	3.0	0.0	2.0	0.0	3.0	6.0	2.0
055	4.0	0.0	4.0	0.0	4.0	8.0	4.0
056	4.0	0.0	4.0	0.0	5.199999999999999	6.800000000000001	4.0
057	1.0	0.0	1.0	0.0	1.0	2.0	1.0
058	1.0	0.0	1.0	0.0	1.0	2.0	1.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	2.0	0.0	1.0	0.0	2.0	4.0	1.0
061	2.0	0.0	0.0	0.0	2.4	3.6	0.0
062	1.0	0.0	0.0	0.0	1.0	2.0	0.0
063	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
064	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
065	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
066	5.0	0.0	4.0	0.0	4.068	7.932	3.0
067	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
068	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
069	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
070	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
071	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
072	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
073	2.0	0.0	1.0	0.0	2.0	4.0	1.0
074	3.0	0.0	2.0	0.0	2.668	6.332	2.0
075	4.0	0.0	1.0	0.0	3.4	5.6	1.0
076	3.0	1.0	2.0	1.0	3.0	6.0	2.0
077	3.0	2.0	1.0	2.0	3.333	8.667	2.0
078	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
079	1.0	0.0	1.0	0.0	1.0	2.0	1.0
080	2.0	0.0	1.0	0.0	2.0	4.0	1.0
081	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
082	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	4.0	0.0	3.0	0.0	4.0	8.0	3.0
085	4.0	1.0	3.0	1.0	1.6660000000000004	7.334	2.0
086	3.0	0.0	3.0	0.0	3.0	6.0	3.0
087	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
088	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
089	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
090	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
091	3.0	0.0	2.0	0.0	2.736	6.263999999999999	2.0
092	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
093	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
094	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
095	3.0	0.0	2.0	0.0	3.0	6.0	2.0
096	1.0	0.0	1.0	0.0	1.0	2.0	1.0
097	4.0	0.0	3.0	0.0	4.0	8.0	3.0
098	2.0	0.0	2.0	0.0	2.0	4.0	2.0
099	2.0	0.0	2.0	0.0	2.0	4.0	2.0
100	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
101	3.0	0.0	1.0	0.0	3.0	6.0	1.0
102	2.0	0.0	1.0	0.0	2.0	4.0	1.0
103	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
104	3.0	0.0	1.0	0.0	3.8	5.2	1.0
105	1.0	0.0	1.0	0.0	1.0	2.0	1.0
106	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	3.0	1.0	2.0	1.0	3.333	8.667	3.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
111	2.0	0.0	2.0	0.0	2.0	4.0	2.0
112	3.0	0.0	3.0	0.0	3.0	6.0	3.0
113	3.0	1.0	2.0	1.0	3.0040000000000004	8.995999999999999	3.0
114	4.0	0.0	4.0	0.0	3.736	8.264	4.0
115	1.0	0.0	1.0	0.0	1.0	2.0	1.0
116	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
117	2.0	0.0	1.0	0.0	2.0	4.0	1.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
120	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
121	2.0	0.0	0.0	0.0	2.0	4.0	0.0
122	1.0	0.0	0.0	0.0	1.0	2.0	0.0
123	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
126	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
127	2.0	0.0	2.0	0.0	2.0	4.0	2.0
128	1.0	0.0	0.0	0.0	1.0	2.0	0.0
129	2.0	0.0	2.0	0.0	2.0	4.0	2.0
130	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
131	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
132	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
135	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
136	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	4.0	0.0	4.0	0.0	2.668	6.332	3.0
139	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
140	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
141	3.0	0.0	1.0	0.0	3.0	6.0	1.0
142	2.0	1.0	1.0	0.0	1.3360000000000003	4.664	1.0
143	2.0	0.0	1.0	0.0	2.0	4.0	1.0
144	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
145	2.0	0.0	1.0	0.0	2.0	4.0	1.0
146	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
147	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
148	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
149	2.0	0.0	2.0	0.0	2.0	4.0	2.0
150	3.0	0.0	2.0	0.0	3.0	6.0	2.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
153	3.0	0.0	3.0	0.0	2.3360000000000003	6.664	3.0
154	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
155	2.0	0.0	1.0	0.0	2.0	4.0	1.0
156	1.0	0.0	1.0	0.0	1.0	2.0	1.0
157	2.0	0.0	2.0	0.0	2.0	4.0	2.0
158	3.0	0.0	3.0	0.0	2.8	3.2	2.0
159	2.0	0.0	1.0	0.0	2.0	4.0	1.0
160	3.0	0.0	2.0	0.0	3.0	6.0	2.0
161	1.0	2.0	1.0	2.0	1.0	2.0	1.0
162	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
163	4.0	0.0	2.0	0.0	3.668	8.332	2.0
164	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
165	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
166	1.0	0.0	1.0	0.0	1.0	2.0	1.0
167	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
168	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
169	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
170	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
171	3.0	1.0	2.0	1.0	2.668	6.332	2.0
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	4.0	0.0	2.0	0.0	3.0040000000000004	8.995999999999999	2.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
177	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
178	2.0	1.0	1.0	1.0	2.4	6.6	2.0
179	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
180	2.0	0.0	1.0	0.0	2.0	4.0	1.0
181	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
182	3.0	0.0	3.0	0.0	3.0	6.0	3.0
183	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
184	2.0	0.0	2.0	0.0	2.0	4.0	2.0
185	1.0	2.0	0.0	2.0	0.9990000000000006	8.001	2.0
186	3.0	0.0	3.0	0.0	3.0	6.0	3.0
