all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	6.0	1.0	3.0	1.9990000000000006	13.001	2.0
003	1.0	3.0	1.0	1.0	1.0010000000000003	4.999	1.0
004	1.0	4.0	0.0	2.0	2.6660000000000004	9.334	1.0
005	1.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
006	1.0	3.0	1.0	2.0	1.3320000000000007	10.668	3.0
007	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
008	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
009	2.0	2.0	1.0	1.0	3.0	6.0	1.0
010	2.0	3.0	2.0	2.0	1.9990000000000006	10.001	3.0
011	3.0	3.0	1.0	3.0	3.333	8.667	2.0
012	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
013	1.0	4.0	1.0	3.0	2.668	6.332	2.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	1.0	0.0	1.0	0.0	1.0	2.0	1.0
016	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
017	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
018	0.0	3.0	0.0	3.0	1.0010000000000003	4.999	2.0
019	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
020	2.0	3.0	1.0	2.0	3.0	6.0	2.0
021	2.0	5.0	1.0	3.0	2.3340000000000005	9.666	3.0
022	0.0	3.0	0.0	0.0	2.0	4.0	0.0
023	2.0	3.0	1.0	3.0	3.333	8.667	3.0
024	1.0	3.0	1.0	2.0	3.0	6.0	2.0
025	3.0	1.0	2.0	0.0	4.4	7.6	2.0
026	3.0	3.0	1.0	2.0	6.0	12.0	3.0
027	3.0	2.0	1.0	0.0	3.668	8.332	1.0
028	1.0	2.0	1.0	1.0	2.0010000000000003	6.999	2.0
029	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
030	0.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
031	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
032	1.0	4.0	1.0	2.0	3.3340000000000005	11.666	3.0
033	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
034	3.0	2.0	1.0	1.0	2.0	4.0	1.0
035	1.0	3.0	0.0	0.0	0.6660000000000004	5.334	0.0
036	1.0	7.0	1.0	4.0	2.6660000000000004	12.334	3.0
037	0.0	4.0	0.0	2.0	3.0660000000000003	8.934	2.0
038	2.0	3.0	2.0	3.0	1.6660000000000004	7.334	3.0
039	1.0	6.0	1.0	4.0	6.0	12.0	4.0
040	1.0	5.0	1.0	4.0	1.6660000000000004	7.334	2.0
041	3.0	4.0	2.0	4.0	3.333	8.667	3.0
042	0.0	4.0	0.0	2.0	0.6660000000000004	5.334	1.0
043	3.0	2.0	2.0	1.0	5.0	10.0	3.0
044	1.0	3.0	1.0	1.0	4.0	8.0	2.0
045	1.0	5.0	0.0	3.0	5.333	12.667	3.0
046	1.0	4.0	1.0	2.0	1.9990000000000006	10.001	2.0
047	2.0	4.0	1.0	4.0	2.333	6.667	2.0
048	3.0	0.0	3.0	0.0	3.0	6.0	3.0
049	3.0	2.0	2.0	1.0	4.066000000000001	10.934	3.0
050	3.0	4.0	2.0	3.0	6.0	12.0	4.0
051	2.0	3.0	1.0	1.0	2.333	6.667	1.0
052	2.0	0.0	2.0	0.0	2.0	4.0	2.0
053	2.0	1.0	2.0	1.0	3.068	5.932	3.0
054	3.0	4.0	3.0	4.0	3.0010000000000003	8.998999999999999	4.0
055	2.0	2.0	1.0	2.0	4.0	8.0	3.0
056	2.0	0.0	2.0	0.0	2.0	4.0	2.0
057	2.0	1.0	1.0	1.0	3.0	6.0	2.0
058	1.0	3.0	1.0	2.0	4.0	8.0	3.0
059	1.0	6.0	1.0	4.0	4.666	13.334	4.0
060	3.0	0.0	1.0	0.0	3.8	5.2	1.0
061	3.0	0.0	1.0	0.0	3.0	6.0	1.0
062	3.0	1.0	3.0	1.0	2.0	4.0	2.0
063	3.0	3.0	2.0	2.0	5.333	12.667	4.0
064	1.0	2.0	0.0	1.0	1.0	5.0	1.0
065	2.0	2.0	1.0	2.0	2.736	6.263999999999999	2.0
066	1.0	4.0	1.0	2.0	2.6660000000000004	9.334	2.0
067	3.0	1.0	2.0	1.0	3.333	8.667	3.0
