all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	1.0	0.0	1.0	2.0	1.0
003	1.0	1.0	1.0	1.0	1.0	2.0	1.0
004	0.0	2.0	0.0	2.0	2.0	4.0	2.0
005	1.0	0.0	1.0	0.0	1.0	2.0	1.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	2.0	2.0	1.0	2.0	2.668	6.332	2.0
009	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	1.0	0.0	1.0	0.0	1.0	2.0	1.0
012	1.0	0.0	1.0	0.0	1.0	2.0	1.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	2.0	0.0	1.0	0.0	2.0	4.0	1.0
015	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
016	3.0	0.0	1.0	0.0	3.0	6.0	1.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
019	2.0	0.0	1.0	0.0	2.0	4.0	1.0
020	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
021	1.0	0.0	0.0	0.0	1.0	2.0	0.0
022	2.0	2.0	2.0	2.0	3.0	6.0	3.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
025	1.0	0.0	1.0	0.0	1.0	2.0	1.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
028	1.0	0.0	1.0	0.0	1.0	2.0	1.0
029	4.0	0.0	4.0	0.0	4.0	8.0	4.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	3.0	0.0	1.0	0.0	3.0	6.0	1.0
032	2.0	0.0	1.0	0.0	2.0	4.0	1.0
033	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
034	1.0	1.0	0.0	1.0	2.0	4.0	1.0
035	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	3.0	0.0	3.0	0.0	3.0	6.0	3.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	2.0	1.0	1.0	1.0	2.0	4.0	1.0
041	2.0	0.0	1.0	0.0	2.0	4.0	1.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	1.0	0.0	1.0	0.0	1.0	2.0	1.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
046	0.0	1.0	0.0	1.0	1.0	2.0	1.0
047	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
048	1.0	0.0	1.0	0.0	1.0	2.0	1.0
049	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
