all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
019	1.0	2.0	1.0	1.0	2.668	6.332	2.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	1.0	2.0	1.0	2.0	2.0010000000000003	6.999	3.0
022	1.0	0.0	1.0	0.0	1.0	2.0	1.0
023	1.0	0.0	0.0	0.0	1.0	2.0	0.0
024	1.0	0.0	1.0	0.0	1.0	2.0	1.0
025	2.0	0.0	2.0	0.0	2.0	4.0	2.0
026	2.0	0.0	1.0	0.0	2.4	3.6	1.0
027	3.0	2.0	2.0	1.0	4.468	7.532	2.0
028	1.0	1.0	1.0	1.0	2.0	4.0	2.0
029	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
030	2.0	2.0	2.0	1.0	3.0	6.0	2.0
031	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
032	2.0	1.0	1.0	1.0	3.0	6.0	2.0
033	2.0	1.0	2.0	1.0	2.0	4.0	2.0
034	2.0	0.0	1.0	0.0	2.0	4.0	1.0
035	1.0	2.0	1.0	2.0	2.0	4.0	2.0
036	2.0	4.0	2.0	2.0	3.3360000000000003	8.664	2.0
037	1.0	1.0	1.0	1.0	1.0	2.0	1.0
038	0.0	2.0	0.0	2.0	1.0	2.0	1.0
039	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
040	1.0	2.0	1.0	2.0	1.0	2.0	1.0
041	1.0	3.0	0.0	2.0	3.0010000000000003	8.998999999999999	2.0
042	1.0	1.0	1.0	1.0	1.0	2.0	1.0
043	1.0	2.0	1.0	2.0	1.0	2.0	1.0
044	2.0	0.0	1.0	0.0	2.0	4.0	1.0
045	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
048	2.0	2.0	0.0	2.0	3.333	8.667	2.0
049	2.0	0.0	2.0	0.0	2.0	4.0	2.0
050	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
053	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
054	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
055	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
056	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
057	2.0	1.0	0.0	1.0	2.668	6.332	1.0
058	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
059	1.0	0.0	0.0	0.0	1.0	2.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
063	0.0	4.0	0.0	3.0	1.6690000000000005	7.3309999999999995	2.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	2.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
066	1.0	2.0	0.0	2.0	3.0	6.0	2.0
067	1.0	0.0	0.0	0.0	1.0	2.0	0.0
068	2.0	3.0	1.0	2.0	3.333	8.667	2.0
069	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
070	1.0	2.0	0.0	2.0	2.0	4.0	1.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	2.0	0.0	0.0	0.0	3.0	0.0
074	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
075	2.0	0.0	2.0	0.0	2.0	4.0	2.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	1.0	0.0	1.0	0.0	1.0	2.0	1.0
079	1.0	0.0	1.0	0.0	1.0	2.0	1.0
080	1.0	0.0	1.0	0.0	1.0	2.0	1.0
081	2.0	0.0	0.0	0.0	2.0	4.0	0.0
082	0.0	5.0	0.0	4.0	1.9990000000000006	10.001	3.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	1.0	0.0	1.0	0.0	1.0	2.0	1.0
085	1.0	0.0	1.0	0.0	1.0	2.0	1.0
086	2.0	0.0	0.0	0.0	2.0	4.0	0.0
087	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
088	1.0	0.0	0.0	0.0	1.0	2.0	0.0
089	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
090	1.0	0.0	0.0	0.0	1.0	2.0	0.0
091	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	1.0	3.0	0.0	2.0	3.333	8.667	2.0
094	1.0	0.0	0.0	0.0	1.0	2.0	0.0
095	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
096	2.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
097	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
098	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
099	2.0	0.0	1.0	0.0	2.0	4.0	1.0
100	0.0	3.0	0.0	3.0	2.0	4.0	2.0
101	2.0	0.0	1.0	0.0	2.0	4.0	1.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	2.0	0.0	2.0	0.0	2.0	4.0	2.0
104	0.0	1.0	0.0	0.0	1.0	2.0	0.0
105	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
106	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
107	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109	2.0	3.0	1.0	0.0	2.333	6.667	1.0
110	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
111	0.0	4.0	0.0	2.0	1.3330000000000002	4.667	1.0
112	0.0	3.0	0.0	1.0	1.6680000000000001	7.332	1.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	3.0	0.0	3.0	0.3330000000000002	2.667	1.0
115	3.0	1.0	3.0	1.0	4.4	7.6	4.0
116	2.0	3.0	2.0	3.0	2.0	4.0	2.0
117	2.0	4.0	2.0	4.0	2.333	6.667	3.0
118	0.0	4.0	0.0	2.0	2.0010000000000003	6.999	2.0
119	1.0	2.0	0.0	1.0	1.733	4.2669999999999995	1.0
120	0.0	2.0	0.0	0.0	1.0	2.0	0.0
121	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
122	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
