all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	1.0	0.0	1.0	0.0	1.0	2.0	1.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	1.0	0.0	1.0	1.0	2.0	1.0
006	1.0	0.0	0.0	0.0	1.0	2.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	1.0	0.0	0.0	1.0	2.0	0.0
009	1.0	0.0	0.0	0.0	1.0	2.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	1.0	0.0	0.0	0.0	1.0	2.0	0.0
013	1.0	0.0	0.0	0.0	1.0	2.0	0.0
014	2.0	0.0	0.0	0.0	2.0	4.0	0.0
015	1.0	0.0	0.0	0.0	1.0	2.0	0.0
016	2.0	0.0	1.0	0.0	2.0	4.0	1.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	1.0	0.0	1.0	0.0	1.0	2.0	1.0
019	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
020	2.0	1.0	1.0	0.0	2.333	6.667	1.0
021	1.0	0.0	0.0	0.0	1.0	2.0	0.0
022	1.0	0.0	0.0	0.0	1.0	2.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	1.0	0.0	0.0	0.0	1.0	2.0	0.0
026	3.0	0.0	1.0	0.0	3.0	6.0	1.0
027	2.0	0.0	0.0	0.0	1.6680000000000001	4.332	0.0
028	1.0	0.0	0.0	0.0	1.0	2.0	0.0
029	1.0	1.0	0.0	0.0	2.0	4.0	0.0
030	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	1.0	0.0	0.0	0.0	1.0	2.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	3.0	0.0	0.0	0.0	3.0	6.0	0.0
036	3.0	1.0	1.0	1.0	1.6690000000000005	7.3309999999999995	1.0
037	1.0	2.0	0.0	1.0	1.6680000000000001	7.332	1.0
038	1.0	1.0	0.0	1.0	2.0	4.0	1.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	1.0	1.0	1.0	0.0	2.0	4.0	1.0
045	1.0	1.0	1.0	1.0	1.0	2.0	1.0
046	0.0	3.0	0.0	1.0	3.068	5.932	1.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	1.0	0.0	1.0	0.0	1.0	2.0	1.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
058	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	2.0	0.0	0.0	0.0	1.6680000000000001	4.332	0.0
061	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
062	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
063	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
068	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
069	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
072	3.0	1.0	1.0	0.0	3.0	9.0	1.0
073	0.0	2.0	0.0	1.0	2.0	4.0	1.0
074	1.0	0.0	0.0	0.0	1.0	2.0	0.0
075	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	1.0	0.0	0.0	0.0	1.0	2.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
080	1.0	0.0	0.0	0.0	1.0	2.0	0.0
081	2.0	1.0	1.0	0.0	3.0	6.0	1.0
082	1.0	0.0	0.0	0.0	1.0	2.0	0.0
083	0.0	1.0	0.0	0.0	1.0	2.0	0.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	1.0	0.0	0.0	0.0	1.0	2.0	0.0
088	0.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
091	2.0	0.0	2.0	0.0	2.0	4.0	2.0
092	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
093	1.0	0.0	0.0	0.0	1.0	2.0	0.0
094	2.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
095	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
096	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
097	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
098	1.0	5.0	1.0	2.0	2.6660000000000004	9.334	2.0
099	2.0	4.0	0.0	2.0	2.0010000000000003	9.998999999999999	2.0
100	2.0	3.0	1.0	1.0	3.0	6.0	1.0
101	3.0	3.0	2.0	0.0	2.9990000000000006	12.001	2.0
102	2.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
103	0.0	5.0	0.0	1.0	3.333	8.667	1.0
104	1.0	2.0	0.0	0.0	1.0	2.0	0.0
105	3.0	3.0	1.0	1.0	4.333	10.667	2.0
106	3.0	4.0	2.0	1.0	5.7330000000000005	12.267	2.0
107	2.0	3.0	0.0	2.0	3.0010000000000003	8.998999999999999	1.0
108	2.0	2.0	1.0	0.0	3.0	6.0	1.0
109	2.0	1.0	1.0	0.0	3.0	6.0	1.0
110	2.0	2.0	1.0	0.0	4.0	8.0	1.0
111	1.0	1.0	1.0	0.0	2.0	4.0	1.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	2.0	2.0	0.0	0.0	3.0	6.0	0.0
115	1.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
116	2.0	2.0	1.0	0.0	2.668	6.332	1.0
117	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	1.0	2.0	0.0	0.0	1.0	2.0	0.0
121	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
122	1.0	1.0	0.0	0.0	1.0	2.0	0.0
123	1.0	2.0	0.0	0.0	1.0	2.0	0.0
124	1.0	6.0	1.0	3.0	4.666	13.334	3.0
125	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
126	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
127	2.0	5.0	1.0	1.0	3.6670000000000007	14.332999999999998	2.0
128	3.0	2.0	2.0	0.0	4.336	10.664	2.0
129	1.0	1.0	1.0	0.0	2.0	4.0	1.0
130	2.0	2.0	0.0	0.0	3.333	8.667	0.0
131	2.0	2.0	1.0	1.0	4.0	8.0	2.0
132	1.0	0.0	0.0	0.0	1.0	2.0	0.0
133	1.0	0.0	0.0	0.0	1.0	2.0	0.0
134	2.0	2.0	1.0	0.0	1.6690000000000005	7.3309999999999995	1.0
135	3.0	0.0	1.0	0.0	2.3360000000000003	6.664	1.0
136	1.0	1.0	0.0	0.0	2.0	4.0	0.0
137	1.0	0.0	0.0	0.0	1.0	2.0	0.0
138	2.0	1.0	0.0	0.0	3.0	6.0	0.0
139	0.0	1.0	0.0	0.0	1.0	2.0	0.0
140	2.0	2.0	1.0	0.0	1.6680000000000001	4.332	1.0
141	3.0	0.0	0.0	0.0	4.199999999999999	4.800000000000001	0.0
142	2.0	2.0	1.0	0.0	4.0	8.0	1.0
143	4.0	2.0	3.0	1.0	3.0	6.0	2.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	3.0	4.0	3.0	3.0	3.333	8.667	3.0
146	2.0	2.0	1.0	1.0	4.0	8.0	2.0
147	2.0	3.0	1.0	0.0	4.4	7.6	1.0
148	1.0	1.0	0.0	0.0	2.4	3.6	0.0
149	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
150	2.0	0.0	1.0	0.0	2.0	4.0	1.0
151	0.0	1.0	0.0	0.0	1.0	2.0	0.0
152	1.0	3.0	1.0	0.0	3.0	6.0	1.0
153	2.0	2.0	1.0	0.0	2.333	6.667	1.0
154	2.0	2.0	0.0	1.0	3.668	8.332	1.0
155	2.0	3.0	2.0	0.0	5.0	10.0	2.0
156	3.0	3.0	2.0	1.0	2.6660000000000004	9.334	2.0
157	2.0	3.0	1.0	1.0	2.0010000000000003	6.999	1.0
158	1.0	4.0	1.0	1.0	1.6660000000000004	10.334	1.0
159	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
160	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	1.0	3.0	0.0	2.0	2.6660000000000004	9.334	2.0
165	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
166	3.0	4.0	2.0	1.0	6.4	11.6	2.0
167	2.0	4.0	1.0	1.0	2.668	9.332	2.0
168	0.0	5.0	0.0	2.0	4.333	10.667	2.0
169	2.0	1.0	0.0	0.0	3.0	6.0	0.0
170	2.0	4.0	0.0	1.0	3.333	8.667	1.0
171	2.0	4.0	0.0	0.0	4.0	8.0	0.0
172	1.0	4.0	0.0	1.0	1.6660000000000004	7.334	1.0
173	2.0	3.0	1.0	1.0	3.6660000000000004	11.334	2.0
174	1.0	5.0	1.0	2.0	2.3340000000000005	9.666	2.0
175	1.0	5.0	0.0	1.0	2.3320000000000007	12.668	1.0
176	1.0	5.0	0.0	1.0	1.9990000000000006	10.001	1.0
177	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
178	0.0	5.0	0.0	1.0	2.333	6.667	1.0
179	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
180	0.0	6.0	0.0	2.0	2.000000000000001	15.999999999999998	2.0
181	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
182	1.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
183	1.0	2.0	0.0	0.0	2.0	4.0	0.0
184	1.0	4.0	0.0	0.0	1.3330000000000002	7.667	0.0
185	0.0	4.0	0.0	2.0	0.3330000000000002	5.667	1.0
186	2.0	2.0	1.0	1.0	0.6660000000000004	5.334	1.0
187	1.0	2.0	0.0	0.0	2.0660000000000003	6.933999999999999	0.0
188	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
