all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	1.0	3.0	1.0	1.0	3.0	6.0	1.0
004	1.0	2.0	1.0	1.0	3.0	6.0	2.0
005	1.0	0.0	0.0	0.0	1.0	2.0	0.0
006	2.0	3.0	2.0	2.0	1.9990000000000006	10.001	3.0
007	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	2.0	2.0	0.0	2.0	3.3360000000000003	8.664	2.0
010	3.0	0.0	2.0	0.0	2.736	6.263999999999999	2.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	2.0	0.0	1.0	0.0	2.0	4.0	1.0
013	2.0	0.0	1.0	0.0	2.4	3.6	1.0
014	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
015	3.0	1.0	2.0	1.0	2.333	6.667	2.0
016	1.0	0.0	0.0	0.0	1.0	2.0	0.0
017	2.0	0.0	1.0	0.0	2.0	4.0	1.0
018	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
019	1.0	3.0	1.0	2.0	1.3320000000000007	10.668	3.0
020	1.0	2.0	0.0	2.0	3.0	6.0	2.0
021	1.0	1.0	1.0	1.0	2.0	4.0	2.0
022	1.0	2.0	1.0	2.0	0.6660000000000004	8.334	3.0
023	1.0	1.0	0.0	0.0	2.0	4.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	2.0	0.0	0.0	0.0	2.068	3.932	0.0
029	0.0	4.0	0.0	2.0	1.9990000000000006	10.001	2.0
030	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
031	1.0	2.0	1.0	1.0	3.0	6.0	2.0
032	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
033	1.0	4.0	1.0	2.0	3.6660000000000004	11.334	3.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	3.0	0.0	2.0	2.0	4.0	1.0
036	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
037	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
038	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
039	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
040	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
041	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
042	2.0	3.0	0.0	2.0	3.333	8.667	1.0
043	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
044	1.0	0.0	0.0	0.0	1.0	2.0	0.0
045	1.0	1.0	0.0	0.0	1.0	2.0	0.0
046	1.0	1.0	0.0	0.0	1.0	2.0	0.0
047	1.0	1.0	0.0	1.0	2.0	4.0	1.0
048	1.0	1.0	1.0	1.0	1.0	2.0	1.0
049	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
050	1.0	2.0	0.0	2.0	2.668	6.332	2.0
051	0.0	3.0	0.0	3.0	3.0	6.0	3.0
052	2.0	4.0	0.0	2.0	2.0	7.0	1.0
053	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
054	1.0	1.0	1.0	0.0	2.0	4.0	1.0
055	0.0	4.0	0.0	2.0	2.6660000000000004	9.334	2.0
056	1.0	1.0	1.0	1.0	2.0	4.0	2.0
057	1.0	2.0	1.0	2.0	2.0	4.0	2.0
058	2.0	2.0	2.0	2.0	2.333	6.667	3.0
059	1.0	1.0	0.0	1.0	2.0	4.0	1.0
060	1.0	2.0	1.0	1.0	3.0	6.0	2.0
061	1.0	1.0	0.0	1.0	2.0	4.0	1.0
062	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
063	1.0	1.0	1.0	0.0	2.0	4.0	1.0
064	1.0	0.0	0.0	0.0	1.0	2.0	0.0
065	0.0	4.0	0.0	2.0	2.0	4.0	1.0
066	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
067	2.0	1.0	1.0	1.0	3.0	6.0	2.0
068	1.0	3.0	1.0	1.0	1.9990000000000006	10.001	2.0
069	2.0	2.0	1.0	1.0	3.333	8.667	2.0
070	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
071	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
072	1.0	1.0	1.0	1.0	1.0	2.0	1.0
073	2.0	1.0	2.0	1.0	2.0	4.0	2.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
105	2.0	2.0	2.0	2.0	2.0	4.0	2.0
106	3.0	2.0	2.0	1.0	4.0	8.0	2.0
107	1.0	1.0	0.0	1.0	2.0	4.0	1.0
108	2.0	1.0	1.0	0.0	2.0	4.0	1.0
109	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
110	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
111	2.0	0.0	2.0	0.0	2.0	4.0	2.0
112	1.0	2.0	0.0	1.0	3.0	6.0	1.0
113	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
114	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
115	2.0	1.0	0.0	0.0	2.0	4.0	0.0
116	2.0	2.0	2.0	1.0	2.668	6.332	2.0
117	1.0	2.0	1.0	1.0	2.0	4.0	1.0
118	2.0	1.0	0.0	1.0	3.0	6.0	1.0
119	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
120	0.0	1.0	0.0	0.0	1.0	2.0	0.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	1.0	2.0	0.0	0.0	2.0	4.0	0.0
130	2.0	0.0	1.0	0.0	2.0	4.0	1.0
131	2.0	3.0	0.0	2.0	4.0	8.0	1.0
132	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
133	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	4.0	1.0	2.0	1.0	5.0	10.0	3.0
136	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
137	2.0	3.0	2.0	2.0	2.333	6.667	2.0
138	2.0	2.0	1.0	1.0	3.333	8.667	2.0
139	1.0	2.0	1.0	2.0	1.0	2.0	1.0
140	1.0	2.0	1.0	0.0	3.0	6.0	1.0
141	0.0	2.0	0.0	2.0	1.4	1.6	1.0
142	1.0	1.0	1.0	1.0	1.0	2.0	1.0
143	1.0	2.0	0.0	1.0	3.0	6.0	1.0
144	1.0	1.0	1.0	0.0	2.0	4.0	1.0
145	0.0	2.0	0.0	2.0	2.0	4.0	2.0
146	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
148	0.0	1.0	0.0	1.0	1.0	2.0	1.0
149	1.0	0.0	1.0	0.0	1.0	2.0	1.0
150	1.0	1.0	0.0	0.0	2.0	4.0	0.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	1.0	2.0	0.0	2.0	3.0	6.0	2.0
153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	0.0	1.0	0.0	0.0	1.0	2.0	0.0
155	0.0	1.0	0.0	1.0	1.0	2.0	1.0
156	1.0	0.0	1.0	0.0	1.0	2.0	1.0
157	1.0	0.0	1.0	0.0	1.0	2.0	1.0
158	0.0	1.0	0.0	0.0	1.0	2.0	0.0
159	2.0	0.0	1.0	0.0	2.0	4.0	1.0
160	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161	1.0	0.0	1.0	0.0	1.0	2.0	1.0
162	1.0	1.0	1.0	1.0	2.0	4.0	2.0
163	1.0	2.0	0.0	2.0	3.0	6.0	2.0
164	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	1.0	4.0	0.0	2.0	2.6660000000000004	9.334	2.0
170	0.0	1.0	0.0	0.0	1.0	2.0	0.0
171	1.0	0.0	1.0	0.0	1.0	2.0	1.0
172	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
173	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
174	1.0	0.0	0.0	0.0	1.0	2.0	0.0
175	0.0	3.0	0.0	2.0	2.0010000000000003	6.999	2.0
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
178	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
179	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
180	1.0	3.0	1.0	2.0	3.0	6.0	2.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	1.0	1.0	1.0	1.0	2.0	4.0	2.0
185	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
186	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
187	0.0	2.0	0.0	1.0	2.0	4.0	1.0
188	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189	0.0	1.0	0.0	0.0	1.0	2.0	0.0
190	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
191	1.0	2.0	0.0	1.0	2.333	6.667	1.0
192	0.0	0.0	0.0	0.0	0.0	0.0	0.0
