all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	3.0	1.0	1.0	3.333	8.667	2.0
003	0.0	1.0	0.0	1.0	1.0	2.0	1.0
004	2.0	1.0	2.0	0.0	3.0	6.0	2.0
005	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
006	0.0	2.0	0.0	1.0	2.0	4.0	1.0
007	0.0	1.0	0.0	1.0	1.0	2.0	1.0
008	1.0	0.0	1.0	0.0	1.0	2.0	1.0
009	1.0	0.0	0.0	0.0	1.0	2.0	0.0
010	1.0	3.0	1.0	3.0	2.4	3.6	2.0
011	1.0	2.0	0.0	2.0	2.0	4.0	1.0
012	1.0	2.0	0.0	1.0	3.0	6.0	1.0
013	1.0	0.0	1.0	0.0	1.0	2.0	1.0
014	1.0	1.0	1.0	0.0	2.0	4.0	1.0
015	1.0	3.0	1.0	2.0	2.333	6.667	2.0
016	1.0	2.0	0.0	2.0	1.6680000000000001	4.332	1.0
017	2.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
018	2.0	2.0	1.0	1.0	2.0	4.0	1.0
019	2.0	3.0	2.0	3.0	2.0	4.0	2.0
020	2.0	4.0	1.0	4.0	3.333	8.667	3.0
021	3.0	0.0	2.0	0.0	3.0	6.0	2.0
022	1.0	6.0	1.0	3.0	3.0010000000000003	8.998999999999999	2.0
023	1.0	1.0	0.0	1.0	2.0	4.0	1.0
024	2.0	2.0	1.0	2.0	3.0	6.0	2.0
025	2.0	0.0	1.0	0.0	2.0	4.0	1.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	1.0	4.0	1.0	2.0	3.333	8.667	2.0
028	1.0	0.0	0.0	0.0	1.0	2.0	0.0
029	2.0	1.0	2.0	1.0	1.0010000000000003	4.999	2.0
030	2.0	1.0	2.0	1.0	2.4	3.6	2.0
031	1.0	0.0	1.0	0.0	1.0	2.0	1.0
032	1.0	1.0	0.0	0.0	1.0	2.0	0.0
033	1.0	2.0	0.0	1.0	2.668	6.332	1.0
034	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	1.0	0.0	0.0	1.0	2.0	0.0
037	0.0	1.0	0.0	1.0	1.0	2.0	1.0
038	0.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
039	1.0	2.0	0.0	1.0	3.0	6.0	1.0
