all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	1.0	1.0	1.0	1.0	2.0	1.0
003	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
004	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
005	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
006	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
007	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
008	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
009	3.0	0.0	2.0	0.0	3.0	6.0	2.0
010	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
011	1.0	0.0	1.0	0.0	1.0	2.0	1.0
012	1.0	2.0	0.0	2.0	2.333	6.667	2.0
013	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
014	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
015	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
016	1.0	0.0	1.0	0.0	1.0	2.0	1.0
017	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
020	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
021	1.0	0.0	1.0	0.0	1.0	2.0	1.0
022	2.0	0.0	1.0	0.0	2.0	4.0	1.0
023	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
024	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
025	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
026	2.0	0.0	2.0	0.0	2.8	3.2	2.0
027	1.0	1.0	1.0	1.0	1.0010000000000003	4.999	2.0
028	0.0	1.0	0.0	1.0	1.0	2.0	1.0
029	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
030	3.0	0.0	2.0	0.0	3.0	6.0	2.0
031	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
032	2.0	5.0	2.0	3.0	3.333	8.667	3.0
033	1.0	1.0	1.0	1.0	1.0	2.0	1.0
034	3.0	0.0	1.0	0.0	3.0	6.0	1.0
035	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
036	2.0	1.0	1.0	1.0	2.668	6.332	2.0
037	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
038	0.0	6.0	0.0	4.0	1.9990000000000006	10.001	3.0
039	0.0	2.0	0.0	2.0	0.6680000000000001	2.332	1.0
040	4.0	1.0	3.0	1.0	2.0010000000000003	6.999	2.0
041	1.0	0.0	1.0	0.0	1.0	2.0	1.0
042	2.0	0.0	0.0	0.0	2.0	4.0	0.0
043	1.0	0.0	1.0	0.0	1.0	2.0	1.0
044	1.0	2.0	1.0	1.0	0.6660000000000004	5.334	1.0
045	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
046	2.0	0.0	2.0	0.0	2.0	4.0	2.0
047	2.0	0.0	1.0	0.0	2.0	4.0	1.0
048	1.0	3.0	1.0	0.0	2.333	6.667	1.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
051	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
052	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
053	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
054	1.0	0.0	1.0	0.0	1.0	2.0	1.0
055	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
056	1.0	5.0	1.0	4.0	2.9990000000000006	12.001	4.0
057	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
058	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
059	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
060	1.0	0.0	1.0	0.0	1.0	2.0	1.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
063	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
064	3.0	0.0	3.0	0.0	3.0	6.0	3.0
065	1.0	2.0	1.0	2.0	1.0	2.0	1.0
066	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
067	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	1.0	2.0	1.0	2.0	1.0	2.0	1.0
070	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
071	3.0	0.0	1.0	0.0	3.0	6.0	1.0
072	2.0	1.0	0.0	1.0	3.0	6.0	1.0
073	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
074	5.0	0.0	3.0	0.0	3.0040000000000004	8.995999999999999	3.0
075	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
076	3.0	1.0	2.0	1.0	4.0	8.0	3.0
077	2.0	2.0	1.0	2.0	0.6660000000000004	5.334	1.0
078	1.0	1.0	0.0	1.0	2.4	3.6	1.0
079	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
080	2.0	0.0	1.0	0.0	2.0	4.0	1.0
081	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
082	3.0	2.0	2.0	1.0	2.668	6.332	2.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
086	5.0	0.0	4.0	0.0	5.468	9.532	4.0
087	2.0	0.0	1.0	0.0	2.0	4.0	1.0
088	2.0	0.0	2.0	0.0	2.0	4.0	2.0
089	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
090	3.0	0.0	2.0	0.0	3.0	6.0	2.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
093	3.0	0.0	2.0	0.0	3.0	6.0	2.0
094	1.0	2.0	1.0	2.0	1.0	2.0	1.0
095	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
096	3.0	0.0	3.0	0.0	2.068	3.932	2.0
097	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
098	1.0	0.0	1.0	0.0	1.0	2.0	1.0
099	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
100	3.0	0.0	2.0	0.0	3.0	6.0	2.0
101	2.0	2.0	2.0	0.0	2.668	6.332	1.0
