all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	2.0	1.0	2.0	2.0	7.0	2.0
003	2.0	2.0	1.0	1.0	3.0	6.0	1.0
004	2.0	4.0	2.0	2.0	5.668	12.332	4.0
005	2.0	4.0	1.0	2.0	2.668	6.332	1.0
006	1.0	3.0	1.0	2.0	3.668	8.332	3.0
007	2.0	1.0	2.0	1.0	0.6680000000000001	2.332	1.0
008	1.0	1.0	1.0	1.0	1.0	2.0	1.0
009	2.0	0.0	1.0	0.0	2.0	4.0	1.0
010	1.0	1.0	0.0	1.0	2.0	4.0	1.0
011	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
012	2.0	1.0	1.0	1.0	2.333	6.667	2.0
013	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
014	1.0	0.0	0.0	0.0	1.4	1.6	0.0
015	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
016	2.0	2.0	0.0	2.0	4.0	8.0	2.0
017	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
018	1.0	0.0	0.0	0.0	1.0	2.0	0.0
019	0.0	3.0	0.0	2.0	1.3340000000000005	7.6659999999999995	2.0
020	1.0	0.0	0.0	0.0	1.0	2.0	0.0
021	2.0	0.0	1.0	0.0	2.0	4.0	1.0
022	1.0	2.0	1.0	2.0	1.0	2.0	1.0
023	1.0	0.0	1.0	0.0	1.0	2.0	1.0
024	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
025	1.0	0.0	1.0	0.0	1.0	2.0	1.0
026	3.0	1.0	2.0	1.0	1.3330000000000002	4.667	1.0
027	1.0	3.0	0.0	2.0	0.6660000000000004	5.334	1.0
028	2.0	0.0	1.0	0.0	2.0	4.0	1.0
029	2.0	0.0	0.0	0.0	2.0	4.0	0.0
030	2.0	0.0	1.0	0.0	2.0	4.0	1.0
031	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
032	1.0	0.0	0.0	0.0	1.0	2.0	0.0
033	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	1.0	2.0	1.0	2.0	0.9990000000000006	8.001	3.0
036	2.0	0.0	0.0	0.0	2.0	4.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
040	1.0	0.0	1.0	0.0	1.4	1.6	1.0
041	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
042	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
