all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	1.0	2.0	1.0	2.0	1.0
003	2.0	1.0	1.0	0.0	3.0	6.0	1.0
004	1.0	3.0	1.0	2.0	2.0	4.0	1.0
005	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
006	2.0	3.0	1.0	2.0	3.0	6.0	1.0
007	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
008	1.0	0.0	0.0	0.0	1.0	2.0	0.0
009	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
010	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
011	1.0	0.0	1.0	0.0	1.0	2.0	1.0
012	1.0	0.0	1.0	0.0	1.0	2.0	1.0
013	1.0	0.0	1.0	0.0	1.0	2.0	1.0
014	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	1.0	1.0	1.0	0.0	0.6680000000000001	5.332	1.0
020	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
023	1.0	0.0	1.0	0.0	1.0	2.0	1.0
024	1.0	0.0	1.0	0.0	1.0	2.0	1.0
025	1.0	0.0	1.0	0.0	1.0	2.0	1.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
029	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
030	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
033	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
038	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
039	2.0	1.0	1.0	0.0	2.668	6.332	1.0
040	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
041	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
042	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
043	3.0	0.0	2.0	0.0	3.468	5.532	2.0
044	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
045	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	2.0	0.0	2.0	0.0	2.0	4.0	2.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
050	2.0	0.0	2.0	0.0	2.0	4.0	2.0
051	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
052	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
053	2.0	1.0	2.0	1.0	1.3360000000000003	7.664	3.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
056	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
057	2.0	4.0	1.0	4.0	2.333	6.667	2.0
058	3.0	0.0	2.0	0.0	3.8	5.2	2.0
059	1.0	4.0	0.0	2.0	3.0010000000000003	8.998999999999999	1.0
060	3.0	0.0	2.0	0.0	3.0	6.0	2.0
061	3.0	1.0	2.0	1.0	3.0	6.0	2.0
062	1.0	4.0	0.0	3.0	2.0010000000000003	6.999	2.0
063	3.0	0.0	1.0	0.0	3.0	6.0	1.0
064	0.0	4.0	0.0	4.0	1.6660000000000004	7.334	3.0
065	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
066	1.0	1.0	1.0	1.0	1.0	2.0	1.0
067	1.0	0.0	1.0	0.0	1.0	2.0	1.0
068	2.0	0.0	0.0	0.0	2.0	4.0	0.0
069	1.0	0.0	1.0	0.0	1.0	2.0	1.0
070	2.0	0.0	2.0	0.0	2.0	4.0	2.0
071	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
076	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
077	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
078	2.0	0.0	2.0	0.0	2.0	4.0	2.0
079	1.0	0.0	1.0	0.0	1.0	2.0	1.0
080	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
081	2.0	0.0	1.0	0.0	2.0	4.0	1.0
082	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
083	3.0	0.0	2.0	0.0	3.0	6.0	2.0
084	3.0	0.0	2.0	0.0	3.0	6.0	2.0
085	2.0	0.0	1.0	0.0	2.0	4.0	1.0
086	0.0	1.0	0.0	1.0	1.0	2.0	1.0
087	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
088	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
089	2.0	0.0	1.0	0.0	2.0	4.0	1.0
090	3.0	0.0	0.0	0.0	1.6680000000000001	4.332	0.0
091	3.0	0.0	2.0	0.0	2.668	6.332	2.0
092	4.0	0.0	1.0	0.0	4.0	8.0	1.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
095	3.0	1.0	1.0	1.0	3.068	8.932	2.0
096	2.0	0.0	1.0	0.0	2.0	4.0	1.0
097	1.0	1.0	1.0	1.0	1.0010000000000003	4.999	2.0
098	1.0	1.0	0.0	1.0	2.0	4.0	1.0
099	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
100	1.0	1.0	0.0	1.0	2.0	4.0	1.0
101	2.0	0.0	1.0	0.0	2.0	4.0	1.0
102	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
105	2.0	2.0	2.0	1.0	4.0	8.0	3.0
106	4.0	0.0	2.0	0.0	5.199999999999999	6.800000000000001	2.0
107	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
108	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
109	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
110	3.0	0.0	2.0	0.0	3.0	6.0	2.0
111	1.0	4.0	0.0	2.0	3.668	11.332	2.0
112	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
113	1.0	3.0	0.0	1.0	1.9990000000000006	10.001	1.0
114	1.0	0.0	1.0	0.0	1.0	2.0	1.0
115	3.0	1.0	3.0	1.0	1.3330000000000002	4.667	2.0
116	2.0	0.0	2.0	0.0	2.0	4.0	2.0
117	2.0	0.0	2.0	0.0	2.0	4.0	2.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
120	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
121	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
122	1.0	3.0	0.0	3.0	1.3320000000000007	10.668	3.0
123	1.0	0.0	0.0	0.0	1.0	2.0	0.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	2.0	0.0	2.0	0.0	2.0	4.0	2.0
126	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
127	2.0	1.0	2.0	1.0	2.0	4.0	2.0
128	1.0	2.0	1.0	2.0	2.0	4.0	2.0
129	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
130	2.0	0.0	1.0	0.0	2.0	4.0	1.0
131	2.0	0.0	1.0	0.0	2.0	4.0	1.0
132	1.0	0.0	1.0	0.0	1.0	2.0	1.0
133	2.0	2.0	1.0	1.0	2.0	4.0	1.0
134	1.0	2.0	0.0	1.0	3.0	6.0	1.0
135	2.0	1.0	1.0	0.0	3.0	6.0	1.0
136	1.0	0.0	1.0	0.0	1.0	2.0	1.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
