all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	1.0	2.0	1.0	2.0	1.0
003	0.0	1.0	0.0	1.0	1.0	2.0	1.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
006	1.0	3.0	1.0	2.0	1.6680000000000001	7.332	2.0
007	0.0	3.0	0.0	2.0	3.0	6.0	2.0
008	2.0	1.0	2.0	1.0	3.0	6.0	3.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	1.0	0.0	1.0	0.0	1.0	2.0	1.0
011	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
012	1.0	1.0	1.0	1.0	2.0	4.0	2.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	1.0	0.0	1.0	0.0	1.0	2.0	1.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	2.0	0.0	2.0	0.6680000000000001	2.332	1.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	1.0	0.0	1.0	0.0	1.0	2.0	1.0
024	1.0	0.0	1.0	0.0	1.0	2.0	1.0
025	2.0	1.0	2.0	1.0	2.0	4.0	2.0
026	2.0	0.0	2.0	0.0	2.0	4.0	2.0
027	3.0	0.0	2.0	0.0	3.0	6.0	2.0
028	2.0	4.0	1.0	2.0	4.0	8.0	2.0
029	1.0	1.0	1.0	1.0	2.0	4.0	2.0
030	1.0	0.0	1.0	0.0	1.0	2.0	1.0
031	2.0	2.0	1.0	2.0	0.9990000000000006	8.001	2.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
035	1.0	1.0	1.0	1.0	1.0	2.0	1.0
036	2.0	0.0	1.0	0.0	2.0	4.0	1.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	1.0	0.0	1.0	0.0	1.0	2.0	1.0
039	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	1.0	3.0	1.0	1.0	2.0	7.0	1.0
042	0.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	2.0	1.0	0.0	1.0	2.0	7.0	1.0
045	1.0	2.0	1.0	2.0	0.6680000000000001	2.332	1.0
046	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
047	2.0	0.0	2.0	0.0	2.0	4.0	2.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	2.0	0.0	1.0	0.0	2.0	4.0	1.0
050	2.0	3.0	2.0	2.0	1.9990000000000006	10.001	3.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	2.0	1.0	2.0	1.0	1.0	5.0	2.0
057	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	1.0	2.0	1.0	2.0	1.0	2.0	1.0
060	1.0	2.0	1.0	2.0	1.0	2.0	1.0
061	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
062	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
063	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	2.0	0.0	2.0	2.0	4.0	2.0
066	1.0	1.0	0.0	1.0	2.0	4.0	1.0
067	0.0	1.0	0.0	1.0	1.0	2.0	1.0
068	0.0	3.0	0.0	3.0	0.6660000000000004	5.334	2.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	5.0	0.0	3.0	1.3320000000000007	10.668	2.0
071	1.0	0.0	0.0	0.0	1.0	2.0	0.0
072	1.0	5.0	1.0	4.0	2.6660000000000004	9.334	3.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	1.0	1.0	1.0	1.0	2.0	4.0	2.0
077	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	2.0	2.0	1.0	1.0	3.0	6.0	2.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	1.0	0.0	1.0	1.0	2.0	1.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	0.0	2.0	0.0	2.0	1.0	2.0	1.0
090	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
091	1.0	3.0	1.0	2.0	2.333	6.667	2.0
092	2.0	0.0	0.0	0.0	2.0	4.0	0.0
093	2.0	0.0	2.0	0.0	2.0	4.0	2.0
094	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
095	2.0	1.0	1.0	1.0	2.333	6.667	2.0
096	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
097	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
098	0.0	2.0	0.0	2.0	0.0	3.0	1.0
099	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
100	1.0	0.0	1.0	0.0	1.0	2.0	1.0
101	0.0	2.0	0.0	2.0	1.0	2.0	1.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	2.0	1.0	2.0	1.0	2.0	4.0	2.0
104	2.0	0.0	2.0	0.0	2.0	4.0	2.0
105	1.0	0.0	1.0	0.0	1.0	2.0	1.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	1.0	0.0	1.0	0.0	1.0	2.0	1.0
108	2.0	0.0	1.0	0.0	2.0	4.0	1.0
109	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
112	1.0	0.0	1.0	0.0	1.0	2.0	1.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	0.0	1.0	0.0	1.0	1.0	2.0	1.0
116	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
117	1.0	0.0	1.0	0.0	1.0	2.0	1.0
118	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
119	1.0	3.0	1.0	2.0	2.333	6.667	2.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	0.0	1.0	0.0	1.0	1.0	2.0	1.0
122	0.0	1.0	0.0	1.0	1.0	2.0	1.0
123	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	3.0	4.0	2.0	3.0	3.333	8.667	3.0
126	2.0	1.0	2.0	1.0	2.0	4.0	2.0
127	2.0	0.0	1.0	0.0	2.0	4.0	1.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
130	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
131	2.0	2.0	1.0	0.0	2.0	4.0	1.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	0.0	5.0	0.0	4.0	2.9990000000000006	12.001	4.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	2.0	1.0	2.0	1.0	1.0	2.0	1.0
138	1.0	0.0	0.0	0.0	1.0	2.0	0.0
139	2.0	0.0	0.0	0.0	2.0	4.0	0.0
140	1.0	2.0	1.0	2.0	1.0	2.0	1.0
141	1.0	1.0	1.0	1.0	1.0	2.0	1.0
142	0.0	1.0	0.0	1.0	1.0	2.0	1.0
