all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	1.0	2.0	0.0	1.0	2.333	6.667	1.0
004	2.0	2.0	1.0	2.0	4.0	8.0	3.0
005	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
006	1.0	0.0	0.0	0.0	1.4	1.6	0.0
007	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
008	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
009	1.0	1.0	1.0	0.0	2.0	4.0	1.0
010	1.0	2.0	1.0	1.0	3.0	6.0	2.0
011	0.0	2.0	0.0	1.0	2.0	4.0	1.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	2.0	0.0	1.0	1.0	5.0	1.0
019	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
020	1.0	4.0	1.0	3.0	2.333	6.667	2.0
021	1.0	2.0	0.0	1.0	3.0	6.0	1.0
022	2.0	0.0	1.0	0.0	2.0	4.0	1.0
023	2.0	0.0	2.0	0.0	2.0	4.0	2.0
024	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
025	3.0	1.0	1.0	1.0	4.0	8.0	2.0
026	2.0	3.0	1.0	2.0	5.0	10.0	3.0
027	1.0	6.0	1.0	4.0	3.6660000000000004	14.334	4.0
028	3.0	3.0	2.0	1.0	3.0010000000000003	8.998999999999999	2.0
029	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
030	1.0	2.0	0.0	1.0	1.0	5.0	1.0
031	1.0	2.0	1.0	2.0	0.3330000000000002	5.667	2.0
032	4.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
033	0.0	3.0	0.0	2.0	2.3360000000000003	6.664	2.0
034	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
035	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
036	1.0	2.0	1.0	0.0	2.4	3.6	1.0
037	1.0	2.0	1.0	2.0	2.668	6.332	3.0
038	1.0	2.0	1.0	1.0	1.3340000000000005	7.6659999999999995	2.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
041	0.0	4.0	0.0	1.0	3.0	6.0	1.0
042	2.0	1.0	2.0	1.0	2.068	3.932	2.0
043	0.0	3.0	0.0	3.0	1.6680000000000001	4.332	2.0
044	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
045	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
046	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
047	1.0	1.0	1.0	1.0	1.0	2.0	1.0
048	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
049	1.0	3.0	1.0	2.0	2.068	6.9319999999999995	2.0
050	1.0	1.0	0.0	0.0	1.4	4.6	0.0
051	2.0	2.0	1.0	0.0	2.668	9.332	1.0
052	0.0	1.0	0.0	0.0	1.0	2.0	0.0
053	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
054	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
055	1.0	0.0	1.0	0.0	1.0	2.0	1.0
056	1.0	0.0	0.0	0.0	1.0	2.0	0.0
057	1.0	0.0	1.0	0.0	1.0	2.0	1.0
058	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
059	1.0	2.0	1.0	1.0	1.0	5.0	1.0
060	3.0	1.0	2.0	1.0	4.0	8.0	3.0
061	2.0	0.0	1.0	0.0	2.8	3.2	1.0
062	3.0	2.0	2.0	1.0	4.333	10.667	3.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	2.0	0.0	1.0	0.0	2.0	4.0	1.0
065	2.0	0.0	1.0	0.0	2.0	4.0	1.0
066	2.0	3.0	0.0	2.0	5.068	9.932	2.0
067	1.0	4.0	1.0	2.0	1.9990000000000006	10.001	2.0
068	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
069	1.0	1.0	0.0	0.0	2.0	4.0	0.0
070	0.0	5.0	0.0	3.0	2.6690000000000005	9.331	2.0
071	2.0	1.0	2.0	1.0	1.4	4.6	2.0
072	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
073	2.0	1.0	1.0	0.0	3.4	5.6	1.0
074	2.0	4.0	2.0	3.0	3.333	8.667	3.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	3.0	3.0	2.0	3.0	2.333	6.667	2.0
077	2.0	3.0	2.0	1.0	1.3320000000000007	10.668	3.0
078	1.0	1.0	1.0	0.0	2.0	4.0	1.0
079	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
080	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
081	0.0	5.0	0.0	3.0	2.668	6.332	2.0
082	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
083	0.0	1.0	0.0	0.0	1.0	2.0	0.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
086	1.0	0.0	1.0	0.0	1.0	2.0	1.0
087	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
088	1.0	0.0	1.0	0.0	1.4	1.6	1.0
089	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
090	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
091	2.0	0.0	1.0	0.0	2.0	4.0	1.0
092	2.0	1.0	2.0	0.0	1.6660000000000004	7.334	2.0
093	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
094	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
095	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	2.0	2.0	2.0	2.0	3.0	6.0	3.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	1.0	0.0	0.0	0.0	1.0	2.0	0.0
100	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
101	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	1.0	6.0	0.0	3.0	4.0	8.0	2.0
105	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
106	2.0	1.0	1.0	0.0	2.0	4.0	1.0
107	2.0	0.0	1.0	0.0	2.0	4.0	1.0
108	1.0	0.0	0.0	0.0	1.0	2.0	0.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	3.0	2.0	3.0	2.0	1.6660000000000004	7.334	3.0
112	2.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
113	1.0	0.0	1.0	0.0	1.0	2.0	1.0
114	0.0	3.0	0.0	2.0	1.3360000000000003	7.664	2.0
115	1.0	5.0	1.0	3.0	2.6670000000000007	12.332999999999998	3.0
116	1.0	4.0	0.0	2.0	2.6660000000000004	9.334	2.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	1.0	3.0	1.0	1.0	1.9990000000000006	10.001	2.0
119	2.0	2.0	1.0	1.0	3.0	6.0	1.0
120	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
121	2.0	1.0	1.0	1.0	2.733	6.2669999999999995	2.0
122	2.0	0.0	2.0	0.0	2.0	4.0	2.0
123	2.0	0.0	2.0	0.0	2.0	4.0	2.0
124	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
125	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
128	1.0	0.0	1.0	0.0	1.4	1.6	1.0
129	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
130	2.0	0.0	0.0	0.0	2.0	4.0	0.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
133	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
134	2.0	0.0	2.0	0.0	2.0	4.0	2.0
135	0.0	2.0	0.0	1.0	1.733	4.2669999999999995	1.0
136	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
139	0.0	1.0	0.0	1.0	1.0	2.0	1.0
140	2.0	1.0	1.0	1.0	3.0	6.0	2.0
141	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
142	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
143	2.0	1.0	1.0	0.0	2.0040000000000004	6.9959999999999996	1.0
144	1.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
145	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
146	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
147	1.0	2.0	1.0	1.0	2.668	6.332	2.0
148	1.0	1.0	1.0	0.0	1.0010000000000003	4.999	1.0
149	2.0	0.0	1.0	0.0	2.0	4.0	1.0
150	2.0	2.0	0.0	1.0	2.668	6.332	1.0
151	2.0	2.0	1.0	2.0	2.668	6.332	2.0
152	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
153	2.0	4.0	1.0	1.0	4.333	10.667	2.0
154	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
155	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
156	4.0	2.0	2.0	2.0	3.0010000000000003	8.998999999999999	2.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	0.0	1.0	0.0	1.0	1.0	2.0	1.0
159	2.0	0.0	2.0	0.0	2.0	4.0	2.0
160	1.0	1.0	1.0	0.0	1.3360000000000003	4.664	1.0
161	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
162	2.0	0.0	2.0	0.0	2.0	4.0	2.0
163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
165	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
166	1.0	0.0	1.0	0.0	1.0	2.0	1.0
167	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
168	0.0	3.0	0.0	1.0	0.6660000000000004	5.334	1.0
169	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
170	3.0	0.0	2.0	0.0	2.068	3.932	1.0
171	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
172	2.0	2.0	0.0	1.0	3.668	8.332	1.0
173	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
174	3.0	2.0	2.0	1.0	1.9990000000000006	10.001	3.0
175	1.0	1.0	1.0	0.0	2.4	3.6	1.0
176	2.0	1.0	2.0	0.0	0.9990000000000006	8.001	2.0
177	2.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
178	2.0	0.0	0.0	0.0	2.0	4.0	0.0
179	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
180	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
181	2.0	1.0	2.0	1.0	2.0	4.0	2.0
182	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
183	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
184	1.0	0.0	0.0	0.0	1.0	2.0	0.0
185	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
