all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
004	1.0	4.0	0.0	1.0	2.333	9.667	1.0
005	3.0	3.0	1.0	1.0	1.6660000000000004	10.334	1.0
006	2.0	4.0	1.0	2.0	1.9990000000000006	10.001	2.0
007	3.0	3.0	2.0	2.0	4.399000000000001	13.600999999999999	4.0
008	3.0	2.0	2.0	2.0	3.333	8.667	3.0
009	2.0	2.0	2.0	2.0	2.333	6.667	3.0
010	1.0	0.0	1.0	0.0	1.0	2.0	1.0
011	3.0	3.0	2.0	2.0	3.333	8.667	3.0
012	2.0	2.0	1.0	1.0	3.668	8.332	2.0
013	4.0	1.0	3.0	1.0	5.0	10.0	4.0
014	2.0	1.0	1.0	1.0	2.333	6.667	2.0
015	2.0	1.0	1.0	1.0	2.333	6.667	2.0
016	2.0	0.0	1.0	0.0	2.0	4.0	1.0
017	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
018	1.0	3.0	1.0	1.0	0.9990000000000006	8.001	1.0
019	1.0	0.0	1.0	0.0	1.0	2.0	1.0
020	3.0	3.0	2.0	1.0	2.6660000000000004	9.334	2.0
021	3.0	0.0	1.0	0.0	3.0	6.0	1.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	3.0	3.0	1.0	2.0	6.0	12.0	3.0
024	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
025	2.0	0.0	2.0	0.0	2.0	4.0	2.0
026	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
027	3.0	2.0	2.0	2.0	1.6660000000000004	7.334	2.0
028	1.0	1.0	0.0	1.0	2.0	4.0	1.0
029	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
030	1.0	0.0	1.0	0.0	1.0	2.0	1.0
031	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
032	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
033	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
034	2.0	0.0	2.0	0.0	2.0	4.0	2.0
035	1.0	0.0	1.0	0.0	1.0	2.0	1.0
036	1.0	1.0	1.0	0.0	2.0	4.0	1.0
037	2.0	0.0	0.0	0.0	2.0	4.0	0.0
038	0.0	5.0	0.0	4.0	1.6660000000000004	7.334	2.0
039	1.0	0.0	1.0	0.0	1.0	2.0	1.0
040	2.0	5.0	2.0	2.0	5.401000000000001	12.598999999999998	3.0
041	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
044	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
045	3.0	0.0	3.0	0.0	3.068	5.932	3.0
046	0.0	4.0	0.0	3.0	3.0010000000000003	8.998999999999999	3.0
047	3.0	1.0	2.0	1.0	3.333	8.667	3.0
048	2.0	0.0	1.0	0.0	2.8	3.2	1.0
049	2.0	1.0	1.0	1.0	3.0	6.0	2.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
052	3.0	1.0	1.0	1.0	4.0	8.0	2.0
053	1.0	0.0	0.0	0.0	1.0	2.0	0.0
054	1.0	0.0	0.0	0.0	1.0	2.0	0.0
055	1.0	4.0	0.0	1.0	1.3320000000000007	10.668	1.0
056	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
057	1.0	0.0	1.0	0.0	1.4	1.6	1.0
058	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
059	2.0	4.0	1.0	3.0	1.3330000000000002	7.667	2.0
060	3.0	0.0	2.0	0.0	3.0	6.0	2.0
061	1.0	3.0	1.0	2.0	2.6660000000000004	9.334	3.0
062	0.0	2.0	0.0	1.0	2.0	4.0	1.0
063	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
064	3.0	0.0	3.0	0.0	3.468	5.532	3.0
065	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
066	2.0	5.0	2.0	3.0	2.665000000000001	15.334999999999999	4.0
067	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
068	2.0	0.0	2.0	0.0	2.0	4.0	2.0
069	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
070	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
071	2.0	3.0	2.0	2.0	2.9990000000000006	12.001	4.0
072	3.0	0.0	2.0	0.0	3.0	6.0	2.0
073	0.0	1.0	0.0	1.0	1.0	2.0	1.0
074	1.0	4.0	1.0	4.0	2.333	6.667	3.0
075	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
076	1.0	1.0	1.0	1.0	1.0	2.0	1.0
077	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
078	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
079	3.0	1.0	2.0	1.0	4.0	8.0	3.0
080	1.0	1.0	0.0	0.0	1.4	4.6	0.0
081	1.0	0.0	1.0	0.0	1.0	2.0	1.0
082	3.0	1.0	1.0	1.0	4.0	8.0	2.0
083	3.0	0.0	2.0	0.0	3.0	6.0	2.0
084	2.0	1.0	1.0	1.0	2.0	7.0	2.0
085	2.0	0.0	1.0	0.0	2.0	4.0	1.0
086	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
087	0.0	4.0	0.0	3.0	1.9990000000000006	10.001	3.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	3.0	0.0	3.0	0.0	2.0040000000000004	6.9959999999999996	3.0
090	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
091	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	2.0	0.0	2.0	0.0	2.0	4.0	2.0
094	1.0	2.0	1.0	2.0	0.9990000000000006	8.001	3.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	1.0	0.0	0.0	0.0	1.4	1.6	0.0
097	1.0	2.0	1.0	2.0	2.0	4.0	2.0
098	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	2.0	0.0	2.0	0.0	2.0	4.0	2.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	3.0	0.0	2.0	0.0	3.0	6.0	2.0
103	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
104	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
105	3.0	4.0	1.0	2.0	3.9990000000000006	14.001	2.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	2.0	1.0	0.0	1.0	2.333	6.667	1.0
108	2.0	2.0	2.0	2.0	2.668	6.332	3.0
109	3.0	0.0	2.0	0.0	3.0	6.0	2.0
110	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
111	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
112	0.0	3.0	0.0	2.0	1.0	5.0	1.0
113	1.0	0.0	1.0	0.0	1.0	2.0	1.0
114	2.0	4.0	2.0	3.0	1.6660000000000004	7.334	2.0
115	4.0	3.0	2.0	2.0	7.0	14.0	4.0
116	3.0	4.0	3.0	4.0	2.6660000000000004	9.334	4.0
117	4.0	1.0	2.0	1.0	4.0040000000000004	10.995999999999999	3.0
118	1.0	4.0	1.0	2.0	3.0010000000000003	11.998999999999999	3.0
119	1.0	3.0	1.0	2.0	1.6670000000000007	10.332999999999998	3.0
120	2.0	3.0	2.0	3.0	2.668	6.332	3.0
121	2.0	5.0	2.0	2.0	2.3340000000000005	12.665999999999999	3.0
122	3.0	3.0	1.0	2.0	2.6660000000000004	9.334	2.0
123	3.0	4.0	1.0	3.0	3.3320000000000007	14.668	3.0
124	2.0	4.0	2.0	3.0	2.9990000000000006	12.001	4.0
125	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
126	1.0	2.0	1.0	1.0	1.3340000000000005	7.6659999999999995	2.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	1.0	1.0	0.0	0.0	1.0	2.0	0.0
129	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
130	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
131	2.0	4.0	1.0	3.0	5.0	10.0	3.0
132	1.0	4.0	1.0	2.0	1.6660000000000004	7.334	2.0
133	2.0	4.0	1.0	4.0	1.3320000000000007	10.668	3.0
134	3.0	3.0	1.0	2.0	5.333	12.667	3.0
135	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
136	2.0	1.0	0.0	1.0	0.9990000000000006	8.001	1.0
137	3.0	2.0	2.0	2.0	2.6690000000000005	12.331	4.0
138	1.0	0.0	1.0	0.0	1.0	2.0	1.0
139	3.0	1.0	2.0	0.0	1.3320000000000007	10.668	2.0
140	4.0	0.0	3.0	0.0	4.468	7.532	3.0
141	4.0	1.0	2.0	1.0	4.0	8.0	2.0
142	1.0	0.0	1.0	0.0	1.0	2.0	1.0
143	1.0	4.0	0.0	3.0	1.665000000000001	13.334999999999999	3.0
144	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
145	2.0	0.0	1.0	0.0	2.0	4.0	1.0
146	3.0	3.0	2.0	2.0	6.0	12.0	4.0
147	2.0	3.0	2.0	2.0	3.0	6.0	2.0
148	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
149	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
150	0.0	3.0	0.0	1.0	0.6660000000000004	5.334	1.0
151	4.0	0.0	1.0	0.0	3.668	8.332	1.0
152	2.0	0.0	1.0	0.0	2.0	4.0	1.0
153	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
154	4.0	2.0	2.0	2.0	4.333	10.667	3.0
155	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
156	1.0	0.0	1.0	0.0	1.0	2.0	1.0
157	2.0	1.0	0.0	1.0	1.6660000000000004	7.334	1.0
158	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
159	0.0	1.0	0.0	1.0	1.4	1.6	1.0
160	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
161	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
162	4.0	0.0	1.0	0.0	4.868	7.132	1.0
163	2.0	5.0	1.0	4.0	2.9990000000000006	12.001	3.0
164	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
165	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
166	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
167	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
168	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
169	2.0	2.0	2.0	1.0	2.6660000000000004	9.334	3.0
170	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	2.0	3.0	1.0	3.0	2.6660000000000004	9.334	3.0
175	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
176	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
177	1.0	2.0	1.0	2.0	2.0	4.0	2.0
178	1.0	0.0	1.0	0.0	1.0	2.0	1.0
179	2.0	0.0	1.0	0.0	2.8	3.2	1.0
180	2.0	0.0	2.0	0.0	2.0	4.0	2.0
181	4.0	0.0	3.0	0.0	2.3360000000000003	6.664	2.0
182	2.0	0.0	2.0	0.0	2.0	4.0	2.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	3.0	0.0	1.0	0.0	3.0	6.0	1.0
