all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	0.0	2.0	0.0	2.0	4.0	2.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	2.0	0.0	1.0	0.0	2.0	4.0	1.0
005	3.0	2.0	1.0	2.0	5.068	9.931999999999999	3.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	1.0	0.0	1.0	0.0	1.0	2.0	1.0
008	1.0	1.0	1.0	1.0	2.0	4.0	2.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	2.0	0.0	1.0	0.0	2.0	4.0	1.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	1.0	0.0	0.0	0.0	1.0	2.0	0.0
016	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	3.0	3.0	2.0	3.0	2.6660000000000004	9.334	3.0
019	1.0	2.0	1.0	2.0	1.4	1.6	1.0
020	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	1.0	1.0	1.0	0.0	2.0	4.0	1.0
023	0.0	2.0	0.0	1.0	2.0	4.0	1.0
024	1.0	4.0	1.0	2.0	1.3330000000000002	4.667	1.0
025	1.0	4.0	1.0	3.0	2.333	6.667	2.0
026	2.0	1.0	1.0	1.0	2.0	4.0	1.0
027	3.0	0.0	2.0	0.0	3.068	5.932	2.0
028	4.0	0.0	3.0	0.0	4.0	8.0	3.0
029	4.0	2.0	2.0	2.0	2.9990000000000006	12.001	3.0
030	2.0	1.0	2.0	1.0	2.068	6.9319999999999995	3.0
031	2.0	0.0	1.0	0.0	2.0	4.0	1.0
032	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
033	0.0	4.0	0.0	2.0	3.0	6.0	1.0
034	2.0	2.0	1.0	1.0	2.3360000000000003	6.664	1.0
035	3.0	0.0	2.0	0.0	3.0	6.0	2.0
036	4.0	3.0	2.0	3.0	5.333	12.667	4.0
037	2.0	0.0	1.0	0.0	2.0	4.0	1.0
038	4.0	0.0	2.0	0.0	2.668	6.332	1.0
039	5.0	0.0	3.0	0.0	5.136	9.864	3.0
040	0.0	4.0	0.0	4.0	0.6660000000000004	5.334	2.0
041	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
042	2.0	0.0	2.0	0.0	2.0	4.0	2.0
043	2.0	1.0	1.0	1.0	0.6660000000000004	5.334	1.0
044	2.0	2.0	2.0	2.0	1.6660000000000004	7.334	3.0
045	4.0	0.0	2.0	0.0	4.0	8.0	2.0
046	4.0	0.0	3.0	0.0	2.3360000000000003	6.664	2.0
047	3.0	0.0	1.0	0.0	3.0	6.0	1.0
048	3.0	0.0	2.0	0.0	3.068	5.932	2.0
049	4.0	0.0	2.0	0.0	4.0	8.0	2.0
050	2.0	3.0	1.0	1.0	5.0	10.0	2.0
051	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
052	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
053	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
054	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
055	3.0	1.0	2.0	1.0	3.0	6.0	2.0
056	1.0	3.0	1.0	3.0	3.4	5.6	3.0
057	2.0	0.0	2.0	0.0	2.8	3.2	2.0
058	4.0	0.0	3.0	0.0	4.0	8.0	3.0
059	0.0	2.0	0.0	2.0	2.0	4.0	2.0
060	3.0	4.0	1.0	4.0	6.001	14.998999999999999	5.0
061	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
062	3.0	0.0	3.0	0.0	3.0	6.0	3.0
063	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
064	1.0	3.0	1.0	3.0	2.0	4.0	2.0
065	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
066	1.0	0.0	0.0	0.0	1.0	2.0	0.0
067	2.0	2.0	2.0	0.0	2.3360000000000003	6.664	2.0
068	4.0	0.0	3.0	0.0	2.668	6.332	2.0
069	2.0	0.0	1.0	0.0	2.0	4.0	1.0
070	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
071	1.0	2.0	1.0	2.0	3.0	6.0	3.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
