all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	1.0	0.0	1.0	0.0	1.0	2.0	1.0
015	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
016	0.0	2.0	0.0	2.0	1.0	2.0	1.0
017	1.0	1.0	1.0	1.0	1.0	2.0	1.0
018	0.0	1.0	0.0	1.0	1.0	2.0	1.0
019	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
020	0.0	2.0	0.0	2.0	1.0	2.0	1.0
021	0.0	1.0	0.0	1.0	1.0	2.0	1.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	1.0	0.0	1.0	0.0	1.0	2.0	1.0
024	1.0	0.0	1.0	0.0	1.0	2.0	1.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	1.0	0.0	1.0	0.0	1.0	2.0	1.0
027	1.0	0.0	1.0	0.0	1.0	2.0	1.0
028	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
029	1.0	2.0	1.0	2.0	2.0	4.0	2.0
030	1.0	1.0	1.0	1.0	2.0	4.0	2.0
031	1.0	2.0	1.0	2.0	1.0	2.0	1.0
032	1.0	2.0	1.0	2.0	2.0	4.0	2.0
033	1.0	1.0	1.0	1.0	1.0	2.0	1.0
034	1.0	2.0	1.0	2.0	2.0	4.0	2.0
035	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
036	1.0	3.0	1.0	3.0	2.0	4.0	2.0
037	1.0	0.0	1.0	0.0	1.0	2.0	1.0
038	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
039	1.0	0.0	1.0	0.0	1.0	2.0	1.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
044	2.0	0.0	2.0	0.0	2.0	4.0	2.0
045	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
046	1.0	0.0	1.0	0.0	1.0	2.0	1.0
047	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
048	1.0	0.0	1.0	0.0	1.0	2.0	1.0
049	3.0	0.0	3.0	0.0	2.8	3.2	2.0
050	2.0	2.0	2.0	2.0	2.0	4.0	2.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
053	2.0	2.0	2.0	2.0	2.0	4.0	2.0
054	2.0	0.0	2.0	0.0	2.0	4.0	2.0
055	1.0	2.0	1.0	2.0	1.0	2.0	1.0
056	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
060	2.0	0.0	2.0	0.0	2.0	4.0	2.0
061	1.0	1.0	1.0	1.0	2.0	4.0	2.0
062	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
063	0.0	2.0	0.0	2.0	1.0	2.0	1.0
064	1.0	1.0	1.0	1.0	1.0	2.0	1.0
065	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
066	1.0	2.0	1.0	2.0	2.0	4.0	2.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	1.0	3.0	1.0	3.0	1.6680000000000001	4.332	2.0
069	2.0	1.0	2.0	1.0	2.0	4.0	2.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
072	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
073	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
074	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
075	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
076	0.0	6.0	0.0	6.0	1.3340000000000005	7.6659999999999995	3.0
077	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
078	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
079	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
080	3.0	1.0	2.0	1.0	2.333	6.667	2.0
081	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
082	0.0	2.0	0.0	0.0	1.0	2.0	0.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	1.0	1.0	1.0	0.0	2.0	4.0	1.0
085	1.0	2.0	0.0	0.0	1.0	2.0	0.0
086	1.0	1.0	0.0	0.0	1.0	2.0	0.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	1.0	0.0	0.0	0.0	1.0	2.0	0.0
089	1.0	1.0	0.0	0.0	1.0	2.0	0.0
090	2.0	0.0	1.0	0.0	2.0	4.0	1.0
091	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	0.0	1.0	0.0	0.0	1.0	2.0	0.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
096	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
097	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	2.0	0.0	1.0	0.0	2.0	4.0	1.0
100	1.0	2.0	0.0	0.0	1.0	2.0	0.0
101	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
102	1.0	0.0	1.0	0.0	1.0	2.0	1.0
103	1.0	1.0	0.0	0.0	1.0	2.0	0.0
104	1.0	0.0	1.0	0.0	1.0	2.0	1.0
105	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109	1.0	1.0	0.0	0.0	1.0	2.0	0.0
110	0.0	1.0	0.0	0.0	1.0	2.0	0.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
113	1.0	3.0	1.0	1.0	2.333	6.667	1.0
114	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
115	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
116	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
117	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
118	1.0	2.0	0.0	0.0	2.0	4.0	0.0
119	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
120	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	1.0	0.0	0.0	0.0	1.0	2.0	0.0
123	1.0	0.0	0.0	0.0	1.0	2.0	0.0
124	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
125	1.0	0.0	0.0	0.0	1.0	2.0	0.0
126	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	1.0	0.0	0.0	0.0	1.0	2.0	0.0
130	1.0	1.0	1.0	0.0	2.0	4.0	1.0
131	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
132	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
133	1.0	2.0	0.0	0.0	2.0	4.0	0.0
134	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
135	2.0	0.0	1.0	0.0	2.0	4.0	1.0
136	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
137	1.0	0.0	0.0	0.0	1.0	2.0	0.0
138	1.0	0.0	0.0	0.0	1.0	2.0	0.0
139	2.0	1.0	0.0	0.0	2.0	4.0	0.0
140	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
141	1.0	0.0	0.0	0.0	1.0	2.0	0.0
142	1.0	0.0	0.0	0.0	1.0	2.0	0.0
143	1.0	0.0	0.0	0.0	1.0	2.0	0.0
144	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
145	2.0	2.0	1.0	0.0	2.333	6.667	1.0
146	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	1.0	1.0	0.0	0.0	1.0	2.0	0.0
150	1.0	1.0	0.0	1.0	2.0	4.0	1.0
151	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
152	1.0	1.0	0.0	0.0	1.0	2.0	0.0
153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
155	1.0	1.0	0.0	1.0	2.0	4.0	1.0
156	0.0	1.0	0.0	1.0	1.0	2.0	1.0
157	1.0	0.0	0.0	0.0	1.0	2.0	0.0
158	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
159	1.0	2.0	0.0	0.0	1.0	2.0	0.0
160	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
