all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	2.0	0.0	2.0	1.0	2.0	1.0
003	2.0	1.0	1.0	1.0	3.0	6.0	2.0
004	1.0	1.0	1.0	1.0	2.0	4.0	2.0
005	1.0	1.0	1.0	0.0	2.0	4.0	1.0
006	2.0	1.0	1.0	1.0	3.0	6.0	2.0
007	1.0	2.0	0.0	2.0	0.6660000000000004	5.334	1.0
008	1.0	3.0	1.0	2.0	4.0	8.0	3.0
009	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
010	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
011	1.0	0.0	1.0	0.0	1.0	2.0	1.0
012	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	1.0	0.0	1.0	1.0	2.0	1.0
018	1.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
019	0.0	1.0	0.0	0.0	1.0	2.0	0.0
020	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
021	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
024	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
025	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
026	2.0	2.0	1.0	0.0	2.0	4.0	1.0
027	3.0	0.0	2.0	0.0	2.668	6.332	2.0
028	2.0	1.0	1.0	0.0	3.068	5.932	1.0
029	1.0	0.0	1.0	0.0	1.0	2.0	1.0
030	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
040	1.0	0.0	1.0	0.0	1.0	2.0	1.0
041	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
042	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
043	3.0	0.0	1.0	0.0	3.4	5.6	1.0
044	2.0	0.0	1.0	0.0	2.0	4.0	1.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
