all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	4.0	0.0	3.0	0.0	4.0	8.0	3.0
039	3.0	3.0	1.0	2.0	3.333	8.667	2.0
040	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
041	3.0	1.0	2.0	1.0	3.0	6.0	2.0
042	2.0	1.0	2.0	0.0	1.6660000000000004	7.334	2.0
043	1.0	1.0	0.0	1.0	2.0	4.0	1.0
044	2.0	3.0	1.0	3.0	2.668	6.332	2.0
045	1.0	2.0	1.0	2.0	3.0	6.0	3.0
046	2.0	2.0	1.0	2.0	1.3320000000000007	10.668	3.0
047	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
048	2.0	4.0	1.0	2.0	3.333	8.667	2.0
049	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
052	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
053	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
054	2.0	0.0	2.0	0.0	2.0	4.0	2.0
055	1.0	3.0	1.0	2.0	3.0	6.0	2.0
056	0.0	3.0	0.0	2.0	2.333	6.667	2.0
057	3.0	0.0	2.0	0.0	3.0	6.0	2.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	2.0	0.0	1.0	0.0	2.0	4.0	1.0
060	2.0	0.0	0.0	0.0	2.0	4.0	0.0
061	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
062	2.0	0.0	1.0	0.0	2.0	4.0	1.0
063	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
064	4.0	1.0	3.0	1.0	1.3340000000000005	7.6659999999999995	2.0
065	3.0	2.0	2.0	0.0	2.6660000000000004	9.334	2.0
066	2.0	2.0	2.0	1.0	4.0	8.0	3.0
067	2.0	2.0	2.0	1.0	3.0	6.0	2.0
068	3.0	0.0	2.0	0.0	2.3360000000000003	6.664	2.0
069	3.0	1.0	1.0	1.0	1.3320000000000007	10.668	2.0
070	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
071	3.0	0.0	1.0	0.0	3.0	6.0	1.0
072	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
073	2.0	3.0	1.0	1.0	4.0	8.0	2.0
074	4.0	2.0	3.0	1.0	6.0	12.0	4.0
075	2.0	3.0	2.0	3.0	3.0	6.0	3.0
076	1.0	0.0	1.0	0.0	1.0	2.0	1.0
077	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
078	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
079	2.0	0.0	2.0	0.0	2.0	4.0	2.0
080	3.0	0.0	1.0	0.0	2.736	6.263999999999999	1.0
081	1.0	0.0	1.0	0.0	1.0	2.0	1.0
082	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
083	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
084	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
085	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
086	3.0	0.0	2.0	0.0	3.0	6.0	2.0
087	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
088	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
089	1.0	0.0	1.0	0.0	1.0	2.0	1.0
090	2.0	0.0	2.0	0.0	2.0	4.0	2.0
091	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	2.0	0.0	2.0	0.0	2.0	4.0	2.0
094	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
095	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	1.0	0.0	1.0	0.0	1.0	2.0	1.0
098	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
099	0.0	1.0	0.0	0.0	1.0	2.0	0.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	2.0	0.0	1.0	0.0	2.0	4.0	1.0
122	1.0	0.0	1.0	0.0	1.0	2.0	1.0
123	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
124	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
125	1.0	2.0	1.0	2.0	2.0	4.0	2.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	1.0	3.0	1.0	2.0	4.0	8.0	3.0
128	1.0	0.0	1.0	0.0	1.0	2.0	1.0
129	2.0	1.0	1.0	0.0	3.0	6.0	1.0
130	1.0	0.0	1.0	0.0	1.0	2.0	1.0
131	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
132	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
133	1.0	1.0	1.0	1.0	2.0	4.0	2.0
134	2.0	4.0	1.0	3.0	4.0	8.0	3.0
135	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
136	2.0	2.0	1.0	2.0	3.0	6.0	2.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	3.0	0.0	1.0	0.0	3.0	6.0	1.0
139	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
140	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
141	2.0	0.0	1.0	0.0	2.0	4.0	1.0
142	3.0	1.0	2.0	1.0	4.0	8.0	3.0
143	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
144	1.0	0.0	1.0	0.0	1.0	2.0	1.0
145	2.0	0.0	2.0	0.0	2.0	4.0	2.0
146	3.0	1.0	3.0	1.0	3.0	6.0	3.0
147	2.0	1.0	2.0	0.0	3.0	6.0	2.0
148	0.0	2.0	0.0	2.0	1.0	2.0	1.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	2.0	2.0	1.0	2.0	4.0	8.0	3.0
152	2.0	4.0	1.0	3.0	6.0	12.0	4.0
153	2.0	0.0	0.0	0.0	1.6680000000000001	4.332	0.0
154	2.0	0.0	0.0	0.0	2.0	4.0	0.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	0.0	1.0	0.0	1.0	1.4	1.6	1.0
158	3.0	1.0	2.0	1.0	4.0	8.0	3.0
159	1.0	0.0	0.0	0.0	1.0	2.0	0.0
160	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
161	1.0	0.0	1.0	0.0	1.0	2.0	1.0
162	3.0	4.0	3.0	3.0	5.0	10.0	4.0
163	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
164	2.0	1.0	1.0	1.0	3.0	6.0	2.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	4.0	3.0	3.0	1.0	4.3340000000000005	13.666	4.0
167	3.0	0.0	2.0	0.0	2.668	6.332	2.0
168	2.0	2.0	1.0	2.0	4.0	8.0	3.0
169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
170	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
171	2.0	0.0	2.0	0.0	2.0	4.0	2.0
172	1.0	0.0	0.0	0.0	1.0	2.0	0.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	2.0	2.0	2.0	1.0	3.0	6.0	2.0
175	1.0	0.0	1.0	0.0	1.0	2.0	1.0
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	2.0	1.0	2.0	0.0	3.0	6.0	2.0
178	2.0	0.0	2.0	0.0	2.0	4.0	2.0
179	4.0	0.0	2.0	0.0	4.0	8.0	2.0
180	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
181	1.0	0.0	0.0	0.0	1.0	2.0	0.0
182	2.0	1.0	1.0	1.0	3.0	6.0	2.0
183	1.0	0.0	1.0	0.0	1.0	2.0	1.0
184	3.0	0.0	1.0	0.0	3.0	6.0	1.0
185	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
186	2.0	0.0	2.0	0.0	2.0	4.0	2.0
187	2.0	0.0	2.0	0.0	2.0	4.0	2.0
188	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
189	3.0	1.0	2.0	1.0	2.668	6.332	2.0
190	0.0	0.0	0.0	0.0	0.0	0.0	0.0
191	3.0	0.0	2.0	0.0	3.0	6.0	2.0
192	1.0	2.0	1.0	2.0	2.0	4.0	2.0
193	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
