all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
003	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
004	4.0	0.0	2.0	0.0	2.0	4.0	1.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
007	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
008	3.0	0.0	1.0	0.0	3.0	6.0	1.0
009	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
010	0.0	2.0	0.0	2.0	2.0	4.0	2.0
011	2.0	3.0	0.0	0.0	3.0	6.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	3.0	3.0	1.0	0.0	1.6660000000000004	7.334	1.0
014	0.0	4.0	0.0	1.0	2.333	6.667	1.0
015	2.0	2.0	0.0	2.0	1.6660000000000004	7.334	1.0
016	0.0	2.0	0.0	0.0	1.0	2.0	0.0
017	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
018	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
019	1.0	2.0	0.0	0.0	1.6660000000000004	7.334	0.0
020	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
021	0.0	2.0	0.0	0.0	1.0	2.0	0.0
022	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
023	4.0	3.0	1.0	1.0	4.333	10.667	2.0
024	1.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
025	1.0	1.0	0.0	0.0	2.0	4.0	0.0
026	0.0	1.0	0.0	1.0	1.0	2.0	1.0
027	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
034	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
035	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
036	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
037	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	1.0	1.0	1.0	0.0	2.0	4.0	1.0
040	1.0	2.0	1.0	1.0	2.0	4.0	1.0
041	2.0	0.0	0.0	0.0	2.0	4.0	0.0
042	2.0	0.0	1.0	0.0	2.0	4.0	1.0
043	3.0	1.0	1.0	0.0	3.0	6.0	1.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
046	1.0	3.0	0.0	1.0	2.0010000000000003	6.999	1.0
047	1.0	0.0	1.0	0.0	1.0	2.0	1.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
050	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	1.0	0.0	1.0	0.0	1.0	2.0	1.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	2.0	1.0	1.0	1.0	3.468	5.532	2.0
055	1.0	0.0	0.0	0.0	1.0	2.0	0.0
056	1.0	2.0	1.0	2.0	0.0	3.0	1.0
057	1.0	3.0	0.0	2.0	1.6660000000000004	7.334	1.0
058	1.0	3.0	0.0	2.0	2.4	3.6	1.0
059	0.0	4.0	0.0	3.0	0.9990000000000006	8.001	2.0
060	2.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
061	0.0	6.0	0.0	3.0	1.3320000000000007	10.668	2.0
062	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
063	1.0	2.0	1.0	1.0	3.068	5.932	2.0
064	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
065	2.0	0.0	2.0	0.0	2.0	4.0	2.0
066	1.0	3.0	1.0	1.0	1.3330000000000002	4.667	1.0
067	1.0	2.0	1.0	0.0	2.0	4.0	1.0
068	3.0	0.0	1.0	0.0	3.0	6.0	1.0
