all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	3.0	0.0	0.0	1.0010000000000003	4.999	0.0
035	1.0	2.0	0.0	0.0	1.0	2.0	0.0
036	2.0	2.0	0.0	1.0	4.8	7.2	1.0
037	1.0	0.0	0.0	0.0	1.0	2.0	0.0
038	1.0	1.0	0.0	0.0	1.0	2.0	0.0
039	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	1.0	0.0	1.0	0.0	1.0	2.0	1.0
042	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
043	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
044	3.0	1.0	3.0	1.0	3.4040000000000004	8.596	4.0
045	3.0	0.0	2.0	0.0	3.0	6.0	2.0
046	1.0	0.0	1.0	0.0	1.0	2.0	1.0
047	2.0	0.0	2.0	0.0	2.0	4.0	2.0
048	3.0	0.0	0.0	0.0	2.668	6.332	0.0
049	2.0	2.0	1.0	0.0	2.668	6.332	1.0
050	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	1.0	2.0	0.0	2.0	3.0	6.0	2.0
053	2.0	2.0	2.0	1.0	3.0	9.0	3.0
054	0.0	2.0	0.0	2.0	2.0	4.0	2.0
055	1.0	2.0	1.0	2.0	1.733	4.2669999999999995	2.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	4.0	1.0	3.0	1.0	5.468	9.532	4.0
058	1.0	4.0	1.0	2.0	2.9990000000000006	12.001	3.0
059	2.0	3.0	0.0	2.0	2.333	6.667	1.0
060	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
061	1.0	2.0	1.0	2.0	2.0	4.0	2.0
062	3.0	0.0	3.0	0.0	3.068	5.932	3.0
063	3.0	0.0	2.0	0.0	3.0	6.0	2.0
064	2.0	2.0	1.0	2.0	2.333	6.667	2.0
065	2.0	2.0	1.0	2.0	1.3320000000000007	10.668	3.0
066	2.0	5.0	1.0	4.0	4.666	13.334	4.0
067	0.0	1.0	0.0	1.0	1.0	2.0	1.0
068	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
069	2.0	2.0	1.0	2.0	1.6660000000000004	7.334	2.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
074	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
075	0.0	1.0	0.0	0.0	1.0	2.0	0.0
076	0.0	1.0	0.0	1.0	1.4	1.6	1.0
077	4.0	1.0	2.0	1.0	1.3330000000000002	4.667	1.0
078	3.0	2.0	3.0	2.0	1.6660000000000004	7.334	3.0
079	3.0	0.0	1.0	0.0	2.0040000000000004	6.9959999999999996	1.0
080	3.0	0.0	2.0	0.0	3.0	6.0	2.0
081	2.0	0.0	2.0	0.0	2.0	4.0	2.0
082	1.0	2.0	0.0	1.0	3.0	6.0	1.0
083	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
084	2.0	2.0	1.0	1.0	3.0	6.0	2.0
085	0.0	1.0	0.0	1.0	1.0	2.0	1.0
086	2.0	1.0	1.0	1.0	2.668	6.332	2.0
087	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
088	4.0	1.0	1.0	1.0	3.668	8.332	1.0
089	4.0	2.0	3.0	1.0	3.668	8.332	2.0
090	3.0	2.0	2.0	2.0	3.0	9.0	3.0
091	3.0	5.0	2.0	2.0	5.001	12.998999999999999	3.0
092	2.0	5.0	1.0	3.0	2.9990000000000006	12.001	3.0
093	2.0	6.0	2.0	3.0	3.333000000000001	17.667	4.0
094	3.0	4.0	2.0	2.0	5.001	12.998999999999999	3.0
095	2.0	3.0	2.0	3.0	2.333	6.667	3.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	3.0	4.0	1.0	3.0	5.333	12.667	3.0
099	3.0	4.0	2.0	3.0	1.9990000000000006	10.001	2.0
100	1.0	3.0	1.0	1.0	2.733	6.2669999999999995	2.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	2.0	6.0	2.0	4.0	5.399000000000001	15.600999999999999	5.0
103	4.0	0.0	3.0	0.0	2.668	6.332	2.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	3.0	0.0	2.0	0.0	3.0	6.0	2.0
106	1.0	1.0	1.0	0.0	2.0	4.0	1.0
107	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
108	1.0	1.0	1.0	1.0	1.4	1.6	1.0
109	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
110	0.0	2.0	0.0	2.0	1.4	1.6	1.0
111	2.0	0.0	2.0	0.0	2.0	4.0	2.0
112	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
113	2.0	2.0	1.0	1.0	1.6690000000000005	7.3309999999999995	1.0
114	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
115	0.0	5.0	0.0	4.0	3.3360000000000003	11.664000000000001	4.0
116	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
117	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
118	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
119	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
120	2.0	4.0	1.0	2.0	2.6660000000000004	9.334	2.0
121	4.0	0.0	1.0	0.0	4.468	7.532	1.0
122	2.0	0.0	0.0	0.0	2.0	4.0	0.0
123	1.0	3.0	0.0	1.0	3.0	6.0	1.0
124	2.0	1.0	1.0	1.0	2.668	6.332	2.0
125	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
126	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
127	1.0	3.0	1.0	2.0	1.6670000000000007	10.332999999999998	3.0
128	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
129	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
130	2.0	0.0	1.0	0.0	2.0	4.0	1.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
133	3.0	0.0	1.0	0.0	4.199999999999999	4.800000000000001	1.0
134	2.0	0.0	2.0	0.0	2.0	4.0	2.0
135	1.0	0.0	1.0	0.0	1.0	2.0	1.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	2.0	3.0	1.0	1.0	1.6680000000000001	7.332	1.0
139	3.0	2.0	2.0	1.0	4.336	10.664	3.0
140	4.0	0.0	3.0	0.0	4.8	7.2	3.0
141	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
142	4.0	4.0	3.0	2.0	5.0	13.0	4.0
143	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
147	1.0	4.0	0.0	2.0	0.3330000000000002	5.667	1.0
148	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
149	3.0	1.0	2.0	0.0	3.3360000000000003	8.664	2.0
150	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
151	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	1.0	3.0	1.0	1.0	2.6660000000000004	9.334	2.0
154	1.0	1.0	1.0	1.0	1.0	2.0	1.0
155	3.0	0.0	1.0	0.0	3.0	6.0	1.0
156	1.0	1.0	1.0	1.0	2.4	3.6	2.0
157	2.0	0.0	1.0	0.0	2.0	4.0	1.0
158	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
159	2.0	0.0	1.0	0.0	2.0	4.0	1.0
160	3.0	0.0	3.0	0.0	3.0	6.0	3.0
161	3.0	2.0	2.0	1.0	1.3340000000000005	7.6659999999999995	2.0
162	2.0	1.0	1.0	1.0	3.0	6.0	2.0
163	3.0	2.0	3.0	2.0	3.468	5.532	3.0
164	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
165	2.0	0.0	2.0	0.0	2.0	4.0	2.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
168	1.0	0.0	1.0	0.0	1.0	2.0	1.0
169	4.0	0.0	4.0	0.0	4.0	8.0	4.0
170	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
171	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
172	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
173	2.0	1.0	1.0	1.0	2.8	6.2	2.0
174	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
175	2.0	1.0	1.0	1.0	2.333	6.667	2.0
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	1.0	2.0	1.0	2.0	0.9990000000000006	8.001	3.0
178	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
179	0.0	6.0	0.0	4.0	2.6660000000000004	9.334	3.0
180	4.0	3.0	3.0	1.0	3.9990000000000006	14.001	4.0
181	3.0	1.0	1.0	1.0	3.068	8.932	2.0
182	1.0	5.0	1.0	3.0	2.6660000000000004	9.334	3.0
183	5.0	2.0	3.0	1.0	3.333	8.667	2.0
184	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
185	2.0	2.0	1.0	2.0	1.3320000000000007	10.668	3.0
186	3.0	0.0	1.0	0.0	3.0	6.0	1.0
187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
188	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
