all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	1.0	2.0	0.0	0.0	1.0	2.0	0.0
005	1.0	2.0	0.0	1.0	1.4	4.6	1.0
006	2.0	1.0	1.0	0.0	3.0	6.0	1.0
007	2.0	3.0	1.0	2.0	2.333	6.667	2.0
008	2.0	2.0	2.0	1.0	3.333	8.667	3.0
009	2.0	3.0	0.0	2.0	3.0	6.0	1.0
010	2.0	2.0	2.0	1.0	2.0010000000000003	6.999	2.0
011	0.0	2.0	0.0	1.0	2.0	4.0	1.0
012	2.0	0.0	1.0	0.0	2.0	4.0	1.0
013	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
014	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
015	1.0	2.0	1.0	1.0	2.3360000000000003	6.664	2.0
016	3.0	2.0	2.0	2.0	4.0	8.0	3.0
017	3.0	2.0	1.0	0.0	5.0	10.0	1.0
018	0.0	2.0	0.0	2.0	1.0	2.0	1.0
019	2.0	0.0	0.0	0.0	2.0	4.0	0.0
020	2.0	2.0	2.0	2.0	1.6660000000000004	7.334	3.0
021	0.0	1.0	0.0	0.0	1.0	2.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	3.0	0.0	1.0	0.0	3.0	6.0	1.0
024	1.0	3.0	1.0	2.0	3.0010000000000003	8.998999999999999	3.0
025	2.0	0.0	0.0	0.0	2.0	4.0	0.0
026	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
027	1.0	5.0	1.0	3.0	1.9990000000000006	10.001	2.0
028	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
029	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
030	3.0	3.0	3.0	2.0	2.6660000000000004	9.334	3.0
031	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	2.0	3.0	1.0	1.0	5.0	10.0	2.0
034	4.0	2.0	1.0	1.0	6.0	12.0	2.0
035	1.0	0.0	0.0	0.0	1.0	2.0	0.0
036	3.0	0.0	1.0	0.0	3.0	6.0	1.0
037	1.0	0.0	1.0	0.0	1.0	2.0	1.0
038	2.0	0.0	2.0	0.0	2.0	4.0	2.0
039	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
040	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
041	1.0	0.0	0.0	0.0	1.0	2.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	2.0	1.0	1.0	1.0	2.0	4.0	1.0
044	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	3.0	3.0	3.0	2.0	3.333	8.667	3.0
047	1.0	1.0	0.0	1.0	2.0	4.0	1.0
048	2.0	3.0	1.0	1.0	4.333	10.667	2.0
049	3.0	2.0	3.0	1.0	5.0	10.0	4.0
050	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
051	3.0	2.0	1.0	1.0	5.0	10.0	2.0
052	2.0	0.0	2.0	0.0	2.0	4.0	2.0
053	1.0	2.0	1.0	0.0	2.333	6.667	1.0
054	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	2.0	0.0	1.0	0.0	2.0	4.0	1.0
057	0.0	1.0	0.0	1.0	1.0	2.0	1.0
058	1.0	0.0	1.0	0.0	1.0	2.0	1.0
059	0.0	1.0	0.0	1.0	1.0	2.0	1.0
060	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
063	0.0	4.0	0.0	2.0	0.6660000000000004	5.334	1.0
064	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
065	1.0	4.0	1.0	2.0	2.333	6.667	1.0
066	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
067	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
068	3.0	0.0	2.0	0.0	3.0	6.0	2.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
071	2.0	0.0	2.0	0.0	2.0	4.0	2.0
072	2.0	0.0	1.0	0.0	2.4	3.6	1.0
073	2.0	2.0	0.0	2.0	2.333	6.667	1.0
074	1.0	5.0	0.0	3.0	2.9990000000000006	12.001	2.0
075	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
076	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
077	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
078	2.0	0.0	0.0	0.0	2.0	4.0	0.0
079	3.0	0.0	1.0	0.0	3.468	5.532	1.0
080	3.0	0.0	2.0	0.0	3.0	6.0	2.0
081	1.0	0.0	0.0	0.0	1.0	2.0	0.0
082	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
083	1.0	0.0	1.0	0.0	1.0	2.0	1.0
084	2.0	0.0	1.0	0.0	2.8	3.2	1.0
085	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
086	1.0	1.0	1.0	1.0	2.068	3.932	2.0
087	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
088	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
089	3.0	0.0	0.0	0.0	3.0	6.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	2.0	0.0	1.0	0.0	2.0	4.0	1.0
092	3.0	0.0	1.0	0.0	3.0	6.0	1.0
093	2.0	0.0	0.0	0.0	2.068	3.932	0.0
094	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
095	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
096	1.0	0.0	0.0	0.0	1.4	1.6	0.0
097	1.0	0.0	0.0	0.0	1.0	2.0	0.0
098	1.0	0.0	0.0	0.0	1.0	2.0	0.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
102	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
103	1.0	0.0	0.0	0.0	1.0	2.0	0.0
104	1.0	0.0	1.0	0.0	1.0	2.0	1.0
105	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
106	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
112	1.0	0.0	1.0	0.0	1.0	2.0	1.0
113	0.0	2.0	0.0	2.0	1.0	2.0	1.0
114	4.0	0.0	3.0	0.0	4.0	8.0	3.0
115	1.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
119	2.0	0.0	1.0	0.0	2.0	4.0	1.0
120	1.0	0.0	0.0	0.0	1.0	2.0	0.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
124	3.0	0.0	3.0	0.0	3.0	6.0	3.0
125	2.0	0.0	0.0	0.0	2.4	3.6	0.0
126	2.0	0.0	0.0	0.0	2.0	4.0	0.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	2.0	0.0	0.0	0.0	2.4	3.6	0.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
131	2.0	0.0	0.0	0.0	2.0	4.0	0.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
134	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
135	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	1.0	0.0	1.0	0.0	1.0	2.0	1.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	2.0	0.0	2.0	0.0	2.0	4.0	2.0
141	3.0	0.0	2.0	0.0	3.0	6.0	2.0
142	2.0	0.0	0.0	0.0	2.0	4.0	0.0
143	1.0	0.0	0.0	0.0	1.0	2.0	0.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	1.0	0.0	0.0	0.0	1.0	2.0	0.0
146	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
149	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
150	3.0	0.0	1.0	0.0	3.468	5.532	1.0
151	1.0	2.0	1.0	2.0	1.0	2.0	1.0
152	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
153	1.0	1.0	1.0	1.0	1.0	2.0	1.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	1.0	0.0	0.0	0.0	1.0	2.0	0.0
156	1.0	0.0	1.0	0.0	1.0	2.0	1.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	1.0	0.0	0.0	0.0	1.0	2.0	0.0
159	2.0	2.0	0.0	1.0	3.668	8.332	1.0
160	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
161	3.0	2.0	1.0	1.0	3.333	8.667	2.0
162	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	3.0	0.0	1.0	0.0	3.0	6.0	1.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
167	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
168	1.0	2.0	1.0	2.0	2.0	4.0	2.0
169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
170	1.0	1.0	1.0	1.0	1.0	2.0	1.0
171	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
172	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
173	2.0	0.0	1.0	0.0	2.0	4.0	1.0
174	4.0	0.0	3.0	0.0	4.0	8.0	3.0
175	1.0	2.0	0.0	1.0	2.333	6.667	1.0
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
179	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
180	0.0	2.0	0.0	1.0	2.0	4.0	1.0
181	2.0	1.0	2.0	1.0	1.0	2.0	1.0
182	1.0	0.0	1.0	0.0	1.0	2.0	1.0
183	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
188	2.0	1.0	1.0	1.0	0.6660000000000004	5.334	1.0
189	1.0	5.0	0.0	3.0	1.665000000000001	13.334999999999999	2.0
190	3.0	1.0	1.0	1.0	2.668	9.332	2.0
