all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
003	1.0	4.0	1.0	2.0	2.668	9.332	2.0
004	2.0	5.0	2.0	4.0	2.6660000000000004	9.334	3.0
005	1.0	4.0	1.0	2.0	2.6660000000000004	9.334	2.0
006	1.0	2.0	1.0	2.0	1.0	2.0	1.0
007	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
008	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
009	3.0	1.0	2.0	1.0	3.333	8.667	3.0
010	2.0	3.0	1.0	1.0	3.0	6.0	1.0
011	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
012	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
013	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
014	4.0	2.0	3.0	2.0	4.668	10.332	4.0
015	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
016	5.0	0.0	3.0	0.0	4.336	10.664	3.0
017	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
018	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
019	3.0	0.0	2.0	0.0	3.8	5.2	2.0
020	3.0	0.0	2.0	0.0	3.0	6.0	2.0
021	2.0	0.0	2.0	0.0	2.0	4.0	2.0
022	1.0	0.0	1.0	0.0	1.0	2.0	1.0
023	3.0	2.0	1.0	1.0	3.3360000000000003	8.664	2.0
024	2.0	0.0	1.0	0.0	2.0	4.0	1.0
025	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
026	4.0	2.0	4.0	2.0	1.6660000000000004	7.334	3.0
027	2.0	2.0	0.0	1.0	2.668	9.332	1.0
028	3.0	0.0	3.0	0.0	3.0	6.0	3.0
029	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
030	2.0	1.0	2.0	1.0	2.0	4.0	2.0
031	3.0	1.0	2.0	0.0	4.0	8.0	2.0
032	3.0	3.0	2.0	1.0	5.0	10.0	3.0
033	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
034	2.0	1.0	2.0	1.0	2.0	4.0	2.0
035	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
036	2.0	1.0	2.0	1.0	0.3330000000000002	2.667	1.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	4.0	3.0	3.0	1.0	7.0	14.0	4.0
039	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	1.0	1.0	1.0	1.0	1.0010000000000003	4.999	2.0
041	2.0	1.0	1.0	0.0	3.0	6.0	1.0
042	1.0	4.0	1.0	4.0	1.9990000000000006	10.001	4.0
043	3.0	4.0	2.0	3.0	4.333	10.667	4.0
044	2.0	4.0	1.0	3.0	5.0	10.0	3.0
045	2.0	5.0	1.0	3.0	5.333	12.667	4.0
046	2.0	5.0	2.0	3.0	3.3320000000000007	14.668	4.0
047	2.0	4.0	2.0	2.0	2.6660000000000004	9.334	2.0
048	1.0	6.0	1.0	5.0	2.9990000000000006	12.001	4.0
049	1.0	5.0	1.0	2.0	3.6660000000000004	11.334	3.0
050	2.0	5.0	1.0	2.0	4.666	13.334	2.0
051	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
052	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
053	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
054	2.0	1.0	1.0	0.0	3.0	6.0	1.0
055	0.0	1.0	0.0	0.0	1.0	2.0	0.0
056	2.0	1.0	1.0	0.0	2.0	4.0	1.0
057	0.0	1.0	0.0	0.0	1.0	2.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	3.0	5.0	2.0	4.0	2.6660000000000004	9.334	3.0
060	1.0	5.0	1.0	3.0	2.9990000000000006	12.001	3.0
061	3.0	3.0	3.0	2.0	4.333	10.667	4.0
