all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	1.0	0.0	1.0	0.0	1.0	2.0	1.0
004	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
005	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
006	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
007	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	2.0	0.0	0.0	0.0	2.0	4.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	1.0	0.0	0.0	0.0	1.0	2.0	0.0
014	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	3.0	0.0	0.0	0.0	3.4	5.6	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	2.0	2.0	1.0	1.0	3.0	6.0	1.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	1.0	0.0	0.0	0.0	1.0	2.0	0.0
024	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
025	1.0	2.0	1.0	0.0	3.4	5.6	1.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	1.0	1.0	0.0	0.0	1.0	2.0	0.0
032	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	2.0	0.0	1.0	0.0	2.0	4.0	1.0
035	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
036	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
037	1.0	0.0	1.0	0.0	1.0	2.0	1.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
042	3.0	0.0	1.0	0.0	2.736	6.263999999999999	1.0
043	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
044	2.0	2.0	1.0	0.0	2.0	4.0	1.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	1.0	1.0	0.0	0.0	2.0	4.0	0.0
048	3.0	0.0	2.0	0.0	3.0	6.0	2.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	2.0	0.0	0.0	2.0	4.0	0.0
052	0.0	1.0	0.0	0.0	1.0	2.0	0.0
053	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
054	1.0	0.0	0.0	0.0	1.0	2.0	0.0
055	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
056	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
057	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	2.0	1.0	0.0	0.0	1.6690000000000005	7.3309999999999995	0.0
060	3.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
067	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
068	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
069	2.0	0.0	1.0	0.0	2.0	4.0	1.0
070	1.0	0.0	0.0	0.0	1.0	2.0	0.0
071	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
072	3.0	0.0	1.0	0.0	3.8	5.2	1.0
073	1.0	0.0	1.0	0.0	1.0	2.0	1.0
074	1.0	0.0	0.0	0.0	1.0	2.0	0.0
075	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
078	2.0	0.0	1.0	0.0	2.0	4.0	1.0
079	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
080	1.0	0.0	1.0	0.0	1.0	2.0	1.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
084	1.0	0.0	1.0	0.0	1.0	2.0	1.0
085	1.0	0.0	0.0	0.0	1.0	2.0	0.0
086	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
087	2.0	0.0	1.0	0.0	2.0	4.0	1.0
088	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
092	2.0	0.0	1.0	0.0	2.0	4.0	1.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	1.0	0.0	1.0	0.0	1.0	2.0	1.0
096	1.0	0.0	0.0	0.0	1.4	1.6	0.0
097	1.0	0.0	1.0	0.0	1.0	2.0	1.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	1.0	0.0	0.0	0.0	1.0	2.0	0.0
102	3.0	0.0	1.0	0.0	3.0	6.0	1.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	2.0	0.0	0.0	0.0	2.0	4.0	0.0
106	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
107	0.0	2.0	0.0	0.0	1.0	2.0	0.0
108	1.0	1.0	0.0	0.0	2.0	4.0	0.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
113	1.0	0.0	0.0	0.0	1.0	2.0	0.0
114	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
115	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
116	1.0	0.0	1.0	0.0	1.0	2.0	1.0
117	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
118	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	3.0	0.0	0.0	0.0	3.0	6.0	0.0
121	1.0	0.0	0.0	0.0	1.0	2.0	0.0
122	1.0	0.0	0.0	0.0	1.0	2.0	0.0
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	1.0	0.0	0.0	0.0	1.0	2.0	0.0
125	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
126	1.0	0.0	0.0	0.0	1.4	1.6	0.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	1.0	0.0	0.0	0.0	1.0	2.0	0.0
130	2.0	0.0	0.0	0.0	2.0	4.0	0.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	3.0	0.0	2.0	0.0	3.0	6.0	2.0
134	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
135	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
138	2.0	1.0	1.0	1.0	2.0	4.0	1.0
139	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
140	2.0	0.0	1.0	0.0	2.0	4.0	1.0
141	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
142	1.0	0.0	0.0	0.0	1.0	2.0	0.0
143	1.0	0.0	0.0	0.0	1.0	2.0	0.0
144	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
145	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	3.0	0.0	1.0	0.0	3.0	6.0	1.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
153	3.0	0.0	2.0	0.0	3.0	6.0	2.0
154	2.0	1.0	1.0	1.0	2.0	4.0	1.0
155	2.0	0.0	1.0	0.0	2.0	4.0	1.0
156	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
157	1.0	0.0	1.0	0.0	1.0	2.0	1.0
158	1.0	0.0	0.0	0.0	1.0	2.0	0.0
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	1.0	0.0	0.0	0.0	1.0	2.0	0.0
161	2.0	2.0	2.0	0.0	1.3320000000000007	10.668	2.0
162	1.0	0.0	0.0	0.0	1.0	2.0	0.0
163	1.0	1.0	1.0	0.0	2.0	4.0	1.0
164	2.0	0.0	1.0	0.0	2.0	4.0	1.0
165	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
168	2.0	0.0	1.0	0.0	2.0	4.0	1.0
169	1.0	3.0	0.0	0.0	2.0010000000000003	6.999	0.0
170	2.0	0.0	1.0	0.0	2.0	4.0	1.0
171	3.0	0.0	1.0	0.0	3.0	6.0	1.0
172	1.0	0.0	0.0	0.0	1.0	2.0	0.0
173	2.0	0.0	2.0	0.0	2.0	4.0	2.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	1.0	1.0	0.0	0.0	2.0	4.0	0.0
176	2.0	0.0	0.0	0.0	2.0	4.0	0.0
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
180	0.0	4.0	0.0	1.0	2.6660000000000004	9.334	1.0
181	2.0	3.0	1.0	2.0	2.6660000000000004	9.334	2.0
182	2.0	1.0	1.0	1.0	1.0	5.0	1.0
183	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
184	1.0	2.0	1.0	1.0	1.0	5.0	1.0
185	2.0	2.0	2.0	2.0	1.6660000000000004	7.334	3.0
186	3.0	0.0	1.0	0.0	3.0	6.0	1.0
187	2.0	1.0	1.0	0.0	2.333	6.667	1.0
188	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
189	1.0	3.0	0.0	2.0	1.3320000000000007	10.668	2.0
190	3.0	1.0	1.0	0.0	3.0	6.0	1.0
