all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	3.0	4.0	2.0	3.0	4.333	10.667	4.0
008	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
009	2.0	2.0	1.0	2.0	1.6660000000000004	7.334	2.0
010	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
011	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
012	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
013	2.0	2.0	2.0	2.0	2.333	6.667	3.0
014	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
015	4.0	0.0	4.0	0.0	3.3360000000000003	8.664	4.0
016	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
017	3.0	4.0	1.0	2.0	2.6660000000000004	9.334	1.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	2.0	0.0	1.0	0.0	2.0	4.0	1.0
020	1.0	0.0	1.0	0.0	1.0	2.0	1.0
021	3.0	1.0	2.0	1.0	2.668	6.332	2.0
022	2.0	2.0	2.0	2.0	2.333	6.667	3.0
023	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
024	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
025	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
026	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
027	1.0	0.0	1.0	0.0	1.0	2.0	1.0
028	1.0	0.0	1.0	0.0	1.0	2.0	1.0
029	2.0	4.0	1.0	3.0	2.6660000000000004	9.334	3.0
030	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
031	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
032	3.0	0.0	1.0	0.0	3.0	6.0	1.0
033	2.0	2.0	1.0	2.0	2.0	4.0	1.0
034	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
035	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
036	2.0	2.0	1.0	2.0	3.0	6.0	2.0
037	2.0	3.0	2.0	3.0	4.0	8.0	4.0
038	4.0	3.0	1.0	2.0	5.333	12.667	2.0
039	2.0	5.0	1.0	2.0	5.333	12.667	2.0
040	1.0	5.0	1.0	2.0	2.9990000000000006	12.001	2.0
041	2.0	3.0	1.0	2.0	4.0	8.0	3.0
042	2.0	4.0	1.0	2.0	1.6660000000000004	7.334	2.0
043	2.0	3.0	1.0	2.0	3.0	6.0	2.0
044	1.0	2.0	0.0	1.0	3.0	6.0	1.0
045	2.0	4.0	0.0	1.0	2.668	6.332	1.0
046	1.0	1.0	0.0	1.0	2.0	4.0	1.0
047	0.0	2.0	0.0	0.0	1.0	2.0	0.0
048	3.0	3.0	1.0	0.0	1.6660000000000004	7.334	1.0
049	4.0	4.0	0.0	1.0	5.333	12.667	1.0
050	0.0	7.0	0.0	5.0	4.332000000000001	16.668	5.0
051	2.0	3.0	1.0	1.0	0.9990000000000006	8.001	1.0
052	1.0	4.0	1.0	2.0	1.9990000000000006	10.001	2.0
053	2.0	3.0	0.0	2.0	3.333	8.667	2.0
054	2.0	3.0	1.0	1.0	1.6660000000000004	7.334	1.0
055	1.0	3.0	0.0	1.0	3.0	6.0	1.0
056	2.0	3.0	1.0	1.0	5.0	10.0	2.0
057	1.0	7.0	1.0	4.0	2.665000000000001	15.334999999999999	4.0
058	1.0	4.0	1.0	2.0	3.0010000000000003	11.998999999999999	3.0
059	2.0	4.0	1.0	1.0	3.6660000000000004	11.334	2.0
060	3.0	5.0	2.0	4.0	3.000000000000001	15.0	4.0
061	2.0	3.0	1.0	2.0	1.6660000000000004	7.334	1.0
062	2.0	4.0	2.0	3.0	2.6660000000000004	9.334	3.0
063	2.0	6.0	1.0	3.0	1.665000000000001	13.334999999999999	2.0
064	3.0	6.0	2.0	3.0	6.3340000000000005	17.666	4.0
065	6.0	4.0	4.0	3.0	7.001	16.999	5.0
066	0.0	2.0	0.0	1.0	2.0	4.0	1.0
067	1.0	3.0	0.0	2.0	1.3320000000000007	10.668	2.0
068	1.0	4.0	1.0	2.0	2.3320000000000007	12.668	3.0
069	2.0	1.0	1.0	1.0	2.333	6.667	2.0
070	1.0	1.0	1.0	1.0	2.0	4.0	2.0
071	2.0	0.0	1.0	0.0	2.0	4.0	1.0
072	3.0	0.0	2.0	0.0	3.0	6.0	2.0
073	3.0	0.0	3.0	0.0	3.0	6.0	3.0
074	2.0	1.0	1.0	0.0	2.4010000000000002	6.599	1.0
075	2.0	1.0	1.0	1.0	2.668	6.332	2.0
076	1.0	2.0	1.0	2.0	2.333	6.667	3.0
077	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
078	3.0	0.0	1.0	0.0	2.0040000000000004	6.9959999999999996	1.0
079	3.0	1.0	1.0	1.0	2.333	6.667	1.0
080	1.0	0.0	0.0	0.0	1.0	2.0	0.0
081	1.0	0.0	1.0	0.0	1.0	2.0	1.0
082	4.0	0.0	2.0	0.0	4.0	8.0	2.0
083	3.0	2.0	2.0	2.0	2.733	6.2669999999999995	2.0
084	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
085	2.0	1.0	2.0	1.0	2.0	4.0	2.0
086	3.0	2.0	3.0	2.0	1.6660000000000004	7.334	3.0
087	2.0	1.0	2.0	1.0	2.3360000000000003	6.664	3.0
088	3.0	0.0	1.0	0.0	2.668	6.332	1.0
089	3.0	0.0	2.0	0.0	3.0	6.0	2.0
090	1.0	1.0	1.0	1.0	1.0	2.0	1.0
091	3.0	1.0	3.0	1.0	3.0	6.0	3.0
092	2.0	2.0	1.0	1.0	2.668	6.332	2.0
093	2.0	2.0	2.0	1.0	2.4	6.6	2.0
094	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
095	2.0	1.0	1.0	1.0	1.0010000000000003	4.999	1.0
096	1.0	1.0	1.0	1.0	1.0	2.0	1.0
097	1.0	2.0	1.0	1.0	2.0	4.0	1.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
100	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
101	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
102	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
103	2.0	2.0	0.0	1.0	3.0	6.0	1.0
104	3.0	1.0	1.0	1.0	2.4010000000000002	6.599	2.0
105	1.0	0.0	1.0	0.0	1.4	1.6	1.0
106	2.0	1.0	1.0	0.0	1.3360000000000003	4.664	1.0
107	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
108	2.0	0.0	1.0	0.0	2.0	4.0	1.0
109	2.0	3.0	1.0	3.0	1.6670000000000007	10.332999999999998	3.0
110	2.0	1.0	0.0	1.0	2.333	6.667	1.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	3.0	4.0	2.0	3.0	3.333	8.667	2.0
113	2.0	0.0	2.0	0.0	2.0	4.0	2.0
114	1.0	2.0	1.0	1.0	3.0	6.0	2.0
115	2.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
116	1.0	2.0	0.0	2.0	1.6660000000000004	7.334	2.0
117	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
118	2.0	4.0	1.0	2.0	3.4	8.6	2.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
122	2.0	0.0	1.0	0.0	2.0	4.0	1.0
123	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
124	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
125	2.0	0.0	1.0	0.0	2.0	4.0	1.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	3.0	0.0	2.0	0.0	3.0	6.0	2.0
128	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
129	1.0	0.0	1.0	0.0	1.0	2.0	1.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	1.0	1.0	1.0	1.0	0.0	3.0	1.0
133	2.0	2.0	1.0	2.0	2.3340000000000005	9.666	3.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
136	3.0	3.0	2.0	3.0	5.0	10.0	4.0
137	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
138	0.0	2.0	0.0	2.0	1.0	2.0	1.0
139	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
140	0.0	2.0	0.0	1.0	2.0	4.0	1.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	3.0	0.0	3.0	0.0	2.668	6.332	3.0
143	4.0	1.0	3.0	1.0	1.665000000000001	13.334999999999999	4.0
144	3.0	0.0	3.0	0.0	3.0	6.0	3.0
145	2.0	0.0	1.0	0.0	2.0	4.0	1.0
146	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
147	3.0	2.0	1.0	2.0	3.333	8.667	2.0
148	3.0	2.0	1.0	2.0	3.333	8.667	2.0
149	3.0	1.0	3.0	1.0	2.668	6.332	3.0
150	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
151	2.0	1.0	1.0	1.0	0.3330000000000002	5.667	1.0
152	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
153	1.0	0.0	0.0	0.0	1.0	2.0	0.0
154	2.0	2.0	2.0	1.0	4.0	8.0	3.0
155	2.0	1.0	1.0	0.0	1.6690000000000005	7.3309999999999995	1.0
156	4.0	0.0	2.0	0.0	3.3360000000000003	8.664	2.0
157	1.0	2.0	0.0	2.0	2.333	6.667	2.0
158	3.0	4.0	2.0	3.0	3.6660000000000004	11.334	3.0
159	1.0	4.0	1.0	2.0	2.0010000000000003	6.999	1.0
160	3.0	6.0	2.0	4.0	6.001	14.998999999999999	4.0
161	3.0	3.0	1.0	2.0	3.0010000000000003	8.998999999999999	2.0
162	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
163	1.0	3.0	0.0	3.0	2.6660000000000004	9.334	3.0
164	2.0	4.0	2.0	3.0	1.9990000000000006	10.001	3.0
165	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
166	3.0	5.0	1.0	3.0	3.6670000000000007	14.332999999999998	3.0
167	1.0	7.0	1.0	3.0	1.9990000000000006	10.001	2.0
168	1.0	5.0	0.0	4.0	2.3320000000000007	12.668	3.0
169	2.0	3.0	1.0	2.0	3.6660000000000004	11.334	3.0
170	3.0	3.0	2.0	1.0	1.9990000000000006	10.001	2.0
171	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
172	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
173	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
174	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
175	1.0	1.0	0.0	0.0	1.4	1.6	0.0
176	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
181	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
182	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
183	2.0	2.0	0.0	0.0	2.333	6.667	0.0
184	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
