all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	1.0	3.0	0.0	1.0	2.0	4.0	1.0
020	2.0	1.0	1.0	1.0	3.0	6.0	2.0
021	2.0	3.0	1.0	2.0	2.333	6.667	1.0
022	1.0	5.0	1.0	5.0	3.333	8.667	4.0
023	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
024	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
025	0.0	4.0	0.0	4.0	2.333	6.667	3.0
026	2.0	3.0	1.0	2.0	3.333	8.667	2.0
027	1.0	0.0	1.0	0.0	1.0	2.0	1.0
028	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
029	3.0	3.0	1.0	3.0	5.0	10.0	3.0
030	1.0	1.0	0.0	1.0	2.0	4.0	1.0
031	2.0	2.0	0.0	1.0	4.0	8.0	1.0
032	4.0	3.0	3.0	0.0	4.6690000000000005	13.331	3.0
033	1.0	2.0	1.0	2.0	2.0	4.0	2.0
034	1.0	3.0	0.0	1.0	1.9990000000000006	10.001	1.0
035	1.0	2.0	1.0	0.0	2.333	6.667	1.0
036	2.0	3.0	1.0	0.0	3.6660000000000004	11.334	1.0
037	0.0	2.0	0.0	2.0	2.0	4.0	2.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
040	0.0	1.0	0.0	0.0	1.0	2.0	0.0
041	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
042	1.0	2.0	0.0	0.0	2.0	4.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
046	3.0	2.0	2.0	1.0	5.0	10.0	3.0
047	1.0	2.0	0.0	1.0	3.0	6.0	1.0
048	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
049	1.0	1.0	0.0	0.0	2.0	4.0	0.0
050	0.0	1.0	0.0	0.0	1.0	2.0	0.0
051	0.0	3.0	0.0	2.0	2.333	6.667	2.0
052	1.0	2.0	0.0	1.0	2.333	6.667	1.0
053	1.0	2.0	0.0	1.0	3.0	6.0	1.0
054	3.0	3.0	2.0	2.0	4.333	10.667	3.0
055	1.0	2.0	1.0	2.0	2.333	6.667	3.0
056	2.0	5.0	1.0	4.0	3.6660000000000004	11.334	3.0
057	1.0	4.0	1.0	2.0	4.333	10.667	3.0
058	2.0	4.0	1.0	3.0	2.9990000000000006	12.001	3.0
059	2.0	3.0	2.0	3.0	1.3330000000000002	4.667	2.0
060	1.0	3.0	1.0	1.0	4.0	8.0	2.0
061	1.0	3.0	1.0	2.0	2.668	6.332	2.0
062	3.0	2.0	2.0	2.0	4.0	8.0	3.0
063	2.0	0.0	2.0	0.0	2.0	4.0	2.0
064	2.0	0.0	0.0	0.0	2.0	4.0	0.0
065	0.0	1.0	0.0	1.0	1.0	2.0	1.0
066	2.0	0.0	1.0	0.0	2.0	4.0	1.0
067	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
068	2.0	2.0	2.0	2.0	2.0	4.0	2.0
069	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
070	4.0	2.0	2.0	2.0	3.6660000000000004	11.334	4.0
071	2.0	0.0	1.0	0.0	2.0	4.0	1.0
072	0.0	2.0	0.0	2.0	0.0	3.0	1.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	1.0	1.0	1.0	1.0	0.0	3.0	1.0
075	3.0	4.0	1.0	3.0	3.333	8.667	2.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	1.0	4.0	1.0	3.0	1.9990000000000006	10.001	3.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	1.0	2.0	1.0	2.0	1.733	4.2669999999999995	2.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	3.0	0.0	1.0	0.0	3.0	6.0	1.0
083	1.0	0.0	1.0	0.0	1.0	2.0	1.0
084	1.0	0.0	0.0	0.0	1.0	2.0	0.0
085	3.0	0.0	3.0	0.0	3.0	6.0	3.0
086	1.0	2.0	1.0	2.0	2.0	4.0	2.0
087	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
088	1.0	0.0	1.0	0.0	1.4	1.6	1.0
089	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	1.0	0.0	0.0	0.0	1.0	2.0	0.0
092	1.0	0.0	1.0	0.0	1.0	2.0	1.0
093	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
094	0.0	1.0	0.0	0.0	1.0	2.0	0.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	3.0	0.0	2.0	0.0	4.199999999999999	4.800000000000001	2.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	3.0	0.0	2.0	0.0	3.0	6.0	2.0
100	1.0	0.0	1.0	0.0	1.0	2.0	1.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
103	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	3.0	0.0	2.0	0.0	3.468	5.532	2.0
106	3.0	2.0	2.0	0.0	4.333	10.667	2.0
107	3.0	0.0	1.0	0.0	3.0	6.0	1.0
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109	2.0	0.0	1.0	0.0	2.0	4.0	1.0
110	3.0	0.0	1.0	0.0	3.0	6.0	1.0
111	2.0	0.0	2.0	0.0	2.0	4.0	2.0
112	2.0	0.0	1.0	0.0	2.0	4.0	1.0
113	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	1.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
116	2.0	1.0	1.0	1.0	2.0	4.0	1.0
117	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
118	1.0	1.0	1.0	1.0	1.0	2.0	1.0
119	1.0	3.0	0.0	1.0	2.333	6.667	1.0
120	0.0	1.0	0.0	0.0	1.0	2.0	0.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
124	2.0	0.0	2.0	0.0	2.0	4.0	2.0
125	5.0	0.0	4.0	0.0	5.0	10.0	4.0
126	2.0	0.0	1.0	0.0	2.8	3.2	1.0
127	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
128	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
129	2.0	0.0	2.0	0.0	2.0	4.0	2.0
130	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
133	1.0	2.0	1.0	1.0	2.0	4.0	1.0
134	1.0	1.0	1.0	1.0	2.0	4.0	2.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	1.0	0.0	0.0	0.0	1.0	2.0	0.0
139	1.0	1.0	1.0	1.0	2.0	4.0	2.0
140	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	2.0	0.0	1.0	0.0	2.0	4.0	1.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	2.0	0.0	1.0	0.0	2.0	4.0	1.0
146	2.0	0.0	1.0	0.0	2.4	3.6	1.0
147	3.0	0.0	3.0	0.0	3.0	6.0	3.0
148	2.0	1.0	1.0	1.0	3.468	5.532	2.0
149	3.0	0.0	3.0	0.0	3.0	6.0	3.0
150	1.0	0.0	1.0	0.0	1.0	2.0	1.0
151	3.0	4.0	2.0	3.0	2.9990000000000006	12.001	3.0
152	1.0	1.0	1.0	1.0	2.068	3.932	2.0
153	3.0	0.0	2.0	0.0	3.0	6.0	2.0
154	2.0	0.0	1.0	0.0	2.0	4.0	1.0
155	3.0	1.0	1.0	1.0	4.136	7.864	2.0
156	1.0	0.0	1.0	0.0	1.0	2.0	1.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161	1.0	0.0	1.0	0.0	1.0	2.0	1.0
162	1.0	0.0	1.0	0.0	1.0	2.0	1.0
163	1.0	4.0	1.0	4.0	1.6660000000000004	7.334	3.0
164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	4.0	0.0	4.0	0.0	3.3360000000000003	8.664	4.0
166	3.0	2.0	1.0	1.0	4.333	10.667	2.0
167	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
168	4.0	2.0	3.0	2.0	3.333	8.667	3.0
169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
170	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
171	0.0	2.0	0.0	2.0	1.0	2.0	1.0
172	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
173	0.0	5.0	0.0	3.0	1.6660000000000004	7.334	2.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
177	0.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
178	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
179	2.0	1.0	2.0	1.0	2.0	4.0	2.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	2.0	0.0	1.0	0.0	2.0	4.0	1.0
185	2.0	1.0	1.0	1.0	3.0	6.0	2.0
186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187	2.0	0.0	1.0	0.0	2.0	4.0	1.0
188	2.0	0.0	2.0	0.0	2.0	4.0	2.0
189	3.0	0.0	3.0	0.0	3.8	5.2	3.0
190	2.0	0.0	2.0	0.0	2.068	3.932	2.0
191	0.0	0.0	0.0	0.0	0.0	0.0	0.0
192	2.0	1.0	2.0	1.0	3.0	6.0	3.0
193	1.0	1.0	1.0	1.0	2.0	4.0	2.0
