all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	3.0	0.0	0.0	0.3330000000000002	5.667	0.0
019	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
020	2.0	3.0	2.0	2.0	2.0	7.0	2.0
021	1.0	1.0	0.0	0.0	1.0	2.0	0.0
022	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
023	1.0	2.0	0.0	0.0	2.0	7.0	0.0
024	1.0	3.0	1.0	1.0	0.9990000000000006	8.001	2.0
025	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
026	1.0	3.0	1.0	1.0	1.6660000000000004	7.334	2.0
027	1.0	1.0	0.0	0.0	2.0	4.0	0.0
028	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
029	1.0	4.0	1.0	1.0	1.9990000000000006	10.001	1.0
030	1.0	1.0	0.0	1.0	2.0	4.0	1.0
031	2.0	0.0	2.0	0.0	2.4	3.6	2.0
032	0.0	1.0	0.0	1.0	1.0	2.0	1.0
033	1.0	3.0	1.0	1.0	2.733	6.2669999999999995	1.0
034	2.0	3.0	0.0	1.0	2.6660000000000004	9.334	1.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
037	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
038	2.0	3.0	1.0	1.0	3.6660000000000004	11.334	2.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	1.0	0.0	1.0	0.0	1.0	2.0	1.0
041	3.0	0.0	1.0	0.0	3.0	6.0	1.0
042	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
046	2.0	3.0	1.0	1.0	3.0010000000000003	8.998999999999999	2.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	2.0	3.0	0.0	2.0	4.668	10.332	2.0
049	2.0	1.0	0.0	1.0	1.6660000000000004	7.334	1.0
050	2.0	3.0	0.0	2.0	1.665000000000001	13.334999999999999	2.0
051	2.0	0.0	1.0	0.0	2.0	4.0	1.0
052	1.0	0.0	0.0	0.0	1.0	2.0	0.0
053	1.0	0.0	1.0	0.0	1.0	2.0	1.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	3.0	0.0	1.0	0.0	2.3360000000000003	6.664	1.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	1.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
058	2.0	0.0	1.0	0.0	2.0	4.0	1.0
059	0.0	1.0	0.0	1.0	1.0	2.0	1.0
060	1.0	2.0	0.0	1.0	3.0	6.0	1.0
061	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
062	2.0	0.0	1.0	0.0	2.0	4.0	1.0
063	2.0	1.0	2.0	0.0	3.468	5.532	2.0
064	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
065	2.0	2.0	0.0	2.0	1.3320000000000007	10.668	2.0
066	3.0	0.0	1.0	0.0	3.0	6.0	1.0
067	3.0	0.0	2.0	0.0	3.0	6.0	2.0
068	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
069	1.0	2.0	0.0	1.0	2.3360000000000003	6.664	1.0
070	2.0	1.0	0.0	1.0	3.4	5.6	1.0
071	2.0	0.0	0.0	0.0	2.0	4.0	0.0
072	3.0	1.0	2.0	1.0	2.4010000000000002	6.599	2.0
073	2.0	3.0	1.0	0.0	2.9990000000000006	12.001	1.0
074	2.0	1.0	2.0	1.0	2.0	4.0	2.0
075	2.0	0.0	1.0	0.0	2.0	4.0	1.0
076	3.0	0.0	2.0	0.0	3.0	6.0	2.0
077	2.0	0.0	2.0	0.0	2.0	4.0	2.0
078	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
079	3.0	0.0	2.0	0.0	3.0	6.0	2.0
080	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
083	1.0	2.0	0.0	2.0	3.0	6.0	2.0
084	1.0	0.0	1.0	0.0	1.0	2.0	1.0
085	1.0	2.0	1.0	0.0	2.3360000000000003	6.664	1.0
086	1.0	0.0	0.0	0.0	1.0	2.0	0.0
087	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
088	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
089	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
090	1.0	0.0	0.0	0.0	1.0	2.0	0.0
091	4.0	0.0	2.0	0.0	4.0	8.0	2.0
092	2.0	2.0	0.0	1.0	4.0	8.0	1.0
093	1.0	1.0	1.0	0.0	2.0	4.0	1.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	1.0	0.0	0.0	0.0	1.0	2.0	0.0
096	3.0	2.0	1.0	0.0	4.136	7.864	1.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	1.0	0.0	0.0	0.0	1.0	2.0	0.0
099	1.0	0.0	0.0	0.0	1.0	2.0	0.0
100	1.0	0.0	0.0	0.0	1.0	2.0	0.0
101	3.0	2.0	0.0	0.0	3.0	6.0	0.0
102	3.0	1.0	0.0	0.0	3.0	6.0	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
105	2.0	0.0	2.0	0.0	2.0	4.0	2.0
106	2.0	0.0	0.0	0.0	2.0	4.0	0.0
107	2.0	0.0	0.0	0.0	2.0	4.0	0.0
108	2.0	1.0	1.0	0.0	2.733	6.2669999999999995	1.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	2.0	2.0	0.0	0.0	3.0	6.0	0.0
111	1.0	2.0	0.0	0.0	3.0	6.0	0.0
112	2.0	0.0	1.0	0.0	2.4	3.6	1.0
113	1.0	0.0	0.0	0.0	1.0	2.0	0.0
114	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
115	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
116	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
117	3.0	0.0	3.0	0.0	2.0040000000000004	6.9959999999999996	3.0
118	2.0	1.0	1.0	0.0	2.333	6.667	1.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	3.0	1.0	2.0	0.0	1.3320000000000007	10.668	2.0
122	3.0	0.0	1.0	0.0	3.0	6.0	1.0
123	2.0	0.0	1.0	0.0	2.0	4.0	1.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
126	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
127	2.0	0.0	1.0	0.0	2.4	3.6	1.0
128	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
129	2.0	0.0	1.0	0.0	2.0	4.0	1.0
130	2.0	0.0	0.0	0.0	2.0	4.0	0.0
131	1.0	4.0	0.0	1.0	3.0010000000000003	8.998999999999999	1.0
132	0.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
133	1.0	0.0	0.0	0.0	1.0	2.0	0.0
134	2.0	0.0	0.0	0.0	2.0	4.0	0.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	1.0	0.0	0.0	0.0	1.0	2.0	0.0
137	0.0	2.0	0.0	2.0	2.0	4.0	2.0
138	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
139	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
140	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
141	1.0	0.0	0.0	0.0	1.0	2.0	0.0
142	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
143	1.0	0.0	0.0	0.0	1.0	2.0	0.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
146	1.0	0.0	1.0	0.0	1.0	2.0	1.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
149	1.0	2.0	0.0	0.0	1.6660000000000004	7.334	0.0
150	1.0	0.0	0.0	0.0	1.0	2.0	0.0
151	2.0	0.0	1.0	0.0	2.0	4.0	1.0
152	2.0	0.0	0.0	0.0	2.0	4.0	0.0
153	1.0	0.0	0.0	0.0	1.0	2.0	0.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	1.0	0.0	0.0	0.0	1.0	2.0	0.0
157	3.0	0.0	0.0	0.0	3.4	5.6	0.0
158	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
159	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
160	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161	3.0	1.0	1.0	0.0	3.468	8.532	1.0
162	2.0	2.0	1.0	2.0	3.0	6.0	2.0
163	2.0	0.0	1.0	0.0	2.0	4.0	1.0
164	3.0	3.0	0.0	1.0	3.0020000000000007	11.998	1.0
165	2.0	1.0	1.0	0.0	3.0	6.0	1.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
168	2.0	0.0	1.0	0.0	2.0	4.0	1.0
169	1.0	2.0	0.0	1.0	2.0	4.0	1.0
170	2.0	0.0	0.0	0.0	2.0	4.0	0.0
171	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
172	2.0	1.0	0.0	1.0	3.0	6.0	1.0
173	2.0	2.0	1.0	1.0	2.333	6.667	1.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	3.0	1.0	1.0	0.0	3.0	6.0	1.0
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
178	1.0	3.0	0.0	1.0	3.333	8.667	1.0
179	1.0	0.0	0.0	0.0	1.4	1.6	0.0
180	2.0	1.0	1.0	0.0	3.0	6.0	1.0
181	2.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
182	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
183	2.0	2.0	0.0	1.0	2.7340000000000004	9.266	1.0
184	2.0	1.0	1.0	1.0	3.0	6.0	2.0
185	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
186	2.0	0.0	1.0	0.0	2.068	3.932	1.0
187	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
188	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
189	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
