all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	0.0	0.0	1.0	2.0	0.0
003	2.0	0.0	1.0	0.0	2.0	4.0	1.0
004	1.0	2.0	1.0	2.0	1.0	2.0	1.0
005	1.0	1.0	1.0	1.0	2.0	4.0	2.0
006	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
007	1.0	0.0	1.0	0.0	1.0	2.0	1.0
008	1.0	1.0	1.0	1.0	1.0	2.0	1.0
009	1.0	4.0	1.0	3.0	4.0	8.0	3.0
010	3.0	2.0	3.0	2.0	3.0	6.0	3.0
011	1.0	3.0	1.0	1.0	1.6660000000000004	7.334	2.0
012	1.0	3.0	0.0	2.0	1.733	4.2669999999999995	1.0
013	2.0	0.0	2.0	0.0	2.0	4.0	2.0
014	3.0	0.0	2.0	0.0	3.0	6.0	2.0
015	3.0	1.0	3.0	1.0	3.4	5.6	3.0
016	1.0	4.0	0.0	1.0	3.333	8.667	1.0
017	2.0	1.0	1.0	1.0	3.0	6.0	2.0
018	3.0	4.0	2.0	4.0	4.668	10.332	4.0
019	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
020	3.0	1.0	1.0	0.0	2.333	6.667	1.0
021	2.0	0.0	1.0	0.0	2.0	4.0	1.0
022	1.0	4.0	0.0	1.0	2.668	9.332	1.0
023	2.0	1.0	1.0	1.0	2.0	4.0	1.0
024	2.0	4.0	2.0	1.0	3.6660000000000004	11.334	3.0
025	3.0	3.0	1.0	2.0	2.668	6.332	1.0
026	1.0	0.0	0.0	0.0	1.0	2.0	0.0
027	3.0	0.0	2.0	0.0	3.0	6.0	2.0
028	2.0	3.0	1.0	2.0	2.0	7.0	2.0
029	2.0	0.0	1.0	0.0	2.0	4.0	1.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	2.0	0.0	1.0	0.0	2.0	4.0	1.0
032	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
033	2.0	5.0	1.0	1.0	5.333	12.667	2.0
034	1.0	2.0	1.0	2.0	1.0	2.0	1.0
035	4.0	4.0	4.0	3.0	4.666	13.334	5.0
036	3.0	5.0	3.0	3.0	4.335000000000001	16.665	5.0
037	1.0	2.0	0.0	2.0	2.333	6.667	2.0
038	0.0	3.0	0.0	0.0	2.668	6.332	0.0
039	1.0	4.0	0.0	1.0	2.333	6.667	1.0
040	1.0	1.0	1.0	0.0	2.0	4.0	1.0
041	1.0	5.0	0.0	3.0	2.6660000000000004	9.334	2.0
042	2.0	1.0	1.0	1.0	2.333	6.667	2.0
043	3.0	2.0	2.0	2.0	4.0	8.0	3.0
044	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
