all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	0.0	0.0	1.0	2.0	0.0
003	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
004	1.0	2.0	1.0	2.0	0.0	3.0	1.0
005	1.0	2.0	1.0	2.0	1.0	2.0	1.0
006	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
007	1.0	0.0	1.0	0.0	1.0	2.0	1.0
008	1.0	2.0	1.0	2.0	2.0	4.0	2.0
009	0.0	1.0	0.0	1.0	1.0	2.0	1.0
010	0.0	1.0	0.0	1.0	1.0	2.0	1.0
011	1.0	1.0	1.0	1.0	1.0	2.0	1.0
012	3.0	0.0	1.0	0.0	3.0	6.0	1.0
013	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
014	1.0	1.0	1.0	1.0	1.0	2.0	1.0
015	1.0	2.0	1.0	2.0	1.0	2.0	1.0
016	1.0	0.0	0.0	0.0	1.0	2.0	0.0
017	2.0	0.0	1.0	0.0	2.0	4.0	1.0
018	1.0	0.0	1.0	0.0	1.0	2.0	1.0
019	2.0	0.0	2.0	0.0	2.0	4.0	2.0
020	1.0	2.0	1.0	1.0	3.468	5.532	2.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	1.0	0.0	1.0	0.0	1.0	2.0	1.0
023	1.0	2.0	0.0	1.0	3.0	6.0	1.0
024	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	1.0	0.0	1.0	0.0	1.0	2.0	1.0
027	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	2.0	1.0	1.0	1.0	3.0	6.0	2.0
032	2.0	0.0	1.0	0.0	2.0	4.0	1.0
033	3.0	0.0	2.0	0.0	3.0	6.0	2.0
034	2.0	0.0	1.0	0.0	2.0	4.0	1.0
035	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
036	3.0	0.0	2.0	0.0	2.668	6.332	2.0
037	2.0	0.0	1.0	0.0	2.0	4.0	1.0
038	2.0	0.0	1.0	0.0	2.4	3.6	1.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
041	1.0	0.0	1.0	0.0	1.0	2.0	1.0
042	0.0	3.0	0.0	1.0	2.333	6.667	1.0
043	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
044	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
