all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
008	0.0	2.0	0.0	0.0	1.3360000000000003	4.664	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	1.0	1.0	0.0	0.0	1.0	2.0	0.0
028	1.0	2.0	0.0	1.0	3.4	5.6	1.0
029	0.0	3.0	0.0	0.0	1.0010000000000003	4.999	0.0
030	0.0	3.0	0.0	1.0	1.733	4.2669999999999995	1.0
031	2.0	1.0	0.0	0.0	1.4	1.6	0.0
032	0.0	2.0	0.0	0.0	1.4	1.6	0.0
033	1.0	0.0	0.0	0.0	1.0	2.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	1.0	0.0	1.0	1.0	2.0	1.0
036	3.0	0.0	2.0	0.0	3.0	6.0	2.0
037	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
038	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
039	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
040	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
041	2.0	0.0	2.0	0.0	1.4	1.6	1.0
042	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
043	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	1.0	0.0	0.0	0.0	1.0	2.0	0.0
046	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
047	3.0	0.0	1.0	0.0	3.0	6.0	1.0
048	2.0	1.0	1.0	1.0	2.333	6.667	2.0
049	2.0	3.0	2.0	2.0	4.0	8.0	3.0
050	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
051	4.0	0.0	2.0	0.0	4.0	8.0	2.0
052	1.0	2.0	0.0	1.0	2.668	6.332	1.0
053	2.0	4.0	1.0	3.0	3.3340000000000005	11.666	3.0
054	2.0	4.0	2.0	3.0	3.0010000000000003	8.998999999999999	3.0
055	1.0	5.0	1.0	2.0	1.9990000000000006	10.001	2.0
056	3.0	4.0	3.0	4.0	2.333	6.667	3.0
057	4.0	4.0	1.0	2.0	3.333	8.667	1.0
058	1.0	3.0	0.0	1.0	2.333	6.667	1.0
059	3.0	2.0	1.0	2.0	4.0	8.0	2.0
060	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
061	2.0	0.0	1.0	0.0	2.0	4.0	1.0
062	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
063	1.0	2.0	0.0	0.0	3.0	6.0	0.0
064	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
065	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
066	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
067	1.0	4.0	0.0	1.0	3.333	8.667	1.0
068	2.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
069	2.0	6.0	1.0	4.0	5.333	12.667	3.0
070	3.0	4.0	2.0	0.0	4.333	10.667	2.0
071	3.0	3.0	2.0	2.0	2.6660000000000004	9.334	2.0
072	2.0	3.0	2.0	3.0	1.6660000000000004	7.334	3.0
073	0.0	6.0	0.0	4.0	2.3320000000000007	12.668	3.0
074	3.0	2.0	2.0	1.0	3.668	8.332	2.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
077	2.0	0.0	1.0	0.0	2.0	4.0	1.0
078	2.0	1.0	1.0	0.0	2.0	4.0	1.0
079	1.0	2.0	1.0	2.0	1.0	2.0	1.0
080	1.0	2.0	1.0	2.0	1.6660000000000004	7.334	3.0
081	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
082	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
085	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
086	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	2.0	0.0	1.0	0.0	2.0	4.0	1.0
089	2.0	3.0	1.0	3.0	4.0	8.0	3.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	3.0	2.0	2.0	1.0	4.4	7.6	2.0
092	1.0	4.0	1.0	2.0	2.0010000000000003	6.999	1.0
093	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
094	2.0	6.0	1.0	4.0	4.666	13.334	3.0
095	2.0	3.0	2.0	3.0	2.333	6.667	3.0
096	2.0	5.0	1.0	4.0	3.3340000000000005	11.666	4.0
097	2.0	2.0	2.0	2.0	1.6660000000000004	7.334	3.0
098	0.0	1.0	0.0	1.0	1.0	2.0	1.0
099	2.0	4.0	2.0	3.0	3.9990000000000006	14.001	5.0
100	2.0	5.0	1.0	4.0	3.333	8.667	3.0
101	3.0	4.0	1.0	2.0	4.0	8.0	1.0
102	2.0	5.0	2.0	2.0	2.9990000000000006	12.001	3.0
103	3.0	0.0	2.0	0.0	2.668	6.332	2.0
104	2.0	0.0	2.0	0.0	2.0	4.0	2.0
105	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
106	3.0	2.0	1.0	2.0	3.668	8.332	2.0
107	2.0	0.0	2.0	0.0	2.0	4.0	2.0
108	4.0	0.0	1.0	0.0	4.0	8.0	1.0
109	3.0	1.0	2.0	1.0	3.3360000000000003	8.664	3.0
110	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
111	2.0	1.0	2.0	1.0	2.0	4.0	2.0
112	1.0	3.0	1.0	2.0	2.333	6.667	2.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	3.0	0.0	3.0	0.9990000000000006	8.001	3.0
115	3.0	3.0	2.0	2.0	6.0	12.0	4.0
116	2.0	1.0	1.0	1.0	2.0	4.0	1.0
117	2.0	5.0	1.0	3.0	3.6660000000000004	11.334	3.0
118	2.0	3.0	1.0	3.0	4.0	8.0	3.0
119	2.0	2.0	1.0	2.0	3.0	6.0	2.0
120	1.0	3.0	1.0	3.0	0.9990000000000006	8.001	3.0
121	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
122	1.0	2.0	1.0	2.0	1.0	2.0	1.0
123	3.0	3.0	3.0	3.0	3.068	5.932	3.0
124	3.0	5.0	2.0	4.0	3.6660000000000004	11.334	3.0
125	1.0	5.0	1.0	4.0	2.3320000000000007	12.668	4.0
126	2.0	3.0	2.0	2.0	3.3360000000000003	8.664	3.0
127	4.0	3.0	2.0	3.0	4.801	10.199	3.0
128	2.0	5.0	2.0	4.0	1.6660000000000004	7.334	2.0
129	1.0	3.0	0.0	1.0	2.333	6.667	1.0
130	2.0	2.0	0.0	0.0	1.6660000000000004	7.334	0.0
131	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
132	2.0	4.0	2.0	3.0	3.333	8.667	3.0
133	2.0	5.0	0.0	3.0	2.9990000000000006	12.001	2.0
134	2.0	4.0	1.0	2.0	3.0	6.0	2.0
135	3.0	5.0	2.0	3.0	4.666	13.334	4.0
136	2.0	3.0	2.0	3.0	3.4	5.6	3.0
137	1.0	3.0	1.0	3.0	1.6660000000000004	7.334	3.0
138	3.0	1.0	3.0	0.0	4.8	7.199999999999999	3.0
139	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
140	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
141	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
142	3.0	0.0	2.0	0.0	3.0	6.0	2.0
143	1.0	1.0	1.0	1.0	2.0	4.0	2.0
144	1.0	0.0	1.0	0.0	1.0	2.0	1.0
145	2.0	1.0	1.0	1.0	2.333	6.667	2.0
146	3.0	2.0	2.0	2.0	3.333	8.667	3.0
147	3.0	1.0	1.0	1.0	3.4	5.6	1.0
148	1.0	2.0	1.0	2.0	2.0	4.0	2.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
151	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
152	2.0	1.0	0.0	1.0	0.9990000000000006	8.001	1.0
153	2.0	1.0	1.0	1.0	2.333	6.667	2.0
154	2.0	3.0	2.0	2.0	2.333	6.667	2.0
155	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
156	1.0	3.0	0.0	1.0	3.0010000000000003	8.998999999999999	1.0
157	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
158	3.0	2.0	3.0	2.0	2.0	4.0	2.0
159	4.0	1.0	0.0	0.0	3.736	8.264	0.0
160	2.0	1.0	2.0	0.0	3.0	6.0	2.0
161	2.0	1.0	1.0	1.0	1.6660000000000004	7.334	2.0
162	1.0	0.0	1.0	0.0	1.0	2.0	1.0
163	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	1.0	2.0	1.0	2.0	1.3340000000000005	7.6659999999999995	3.0
166	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
167	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
168	1.0	0.0	1.0	0.0	1.0	2.0	1.0
169	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
172	4.0	0.0	2.0	0.0	4.0	8.0	2.0
173	2.0	0.0	1.0	0.0	2.0	4.0	1.0
174	3.0	0.0	3.0	0.0	3.0	6.0	3.0
175	2.0	1.0	0.0	1.0	3.0	6.0	1.0
176	3.0	1.0	2.0	1.0	4.0	8.0	3.0
177	3.0	1.0	0.0	1.0	3.333	8.667	1.0
178	2.0	0.0	0.0	0.0	2.0	4.0	0.0
179	1.0	0.0	1.0	0.0	1.0	2.0	1.0
180	2.0	1.0	2.0	1.0	2.068	3.932	2.0
181	2.0	0.0	1.0	0.0	2.0	4.0	1.0
182	3.0	0.0	2.0	0.0	3.0	6.0	2.0
183	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
184	2.0	2.0	2.0	2.0	3.0	6.0	3.0
185	2.0	0.0	0.0	0.0	2.0	4.0	0.0
186	2.0	2.0	2.0	2.0	3.3360000000000003	8.664	4.0
187	2.0	1.0	2.0	1.0	1.0010000000000003	4.999	2.0
188	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
