all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
003	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
004	1.0	0.0	1.0	0.0	1.0	2.0	1.0
005	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
006	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
009	1.0	0.0	0.0	0.0	1.0	2.0	0.0
010	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
011	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
012	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
013	2.0	0.0	1.0	0.0	2.0	4.0	1.0
014	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
015	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
016	2.0	1.0	2.0	0.0	3.0	6.0	2.0
017	2.0	0.0	2.0	0.0	2.0	4.0	2.0
018	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
019	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
020	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
021	1.0	0.0	0.0	0.0	1.0	2.0	0.0
022	1.0	0.0	0.0	0.0	1.0	2.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	1.0	3.0	1.0	2.0	2.0010000000000003	6.999	2.0
025	2.0	0.0	1.0	0.0	2.0	4.0	1.0
026	2.0	2.0	1.0	0.0	4.0	8.0	1.0
027	1.0	4.0	1.0	4.0	1.6660000000000004	7.334	3.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	3.0	3.0	2.0	3.0	4.0	8.0	3.0
030	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
031	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
032	2.0	0.0	2.0	0.0	2.0	4.0	2.0
033	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
034	3.0	1.0	2.0	1.0	3.333	8.667	3.0
035	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
036	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
037	3.0	0.0	3.0	0.0	3.0	6.0	3.0
038	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
039	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
040	2.0	0.0	2.0	0.0	2.0	4.0	2.0
041	3.0	0.0	2.0	0.0	3.0	6.0	2.0
042	0.0	1.0	0.0	1.0	1.0	2.0	1.0
043	3.0	2.0	1.0	1.0	5.0	10.0	2.0
044	3.0	0.0	1.0	0.0	3.0	6.0	1.0
045	2.0	0.0	1.0	0.0	2.0	4.0	1.0
046	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
047	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
048	3.0	0.0	1.0	0.0	2.736	6.263999999999999	1.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
051	2.0	1.0	2.0	1.0	2.3360000000000003	6.664	3.0
052	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
053	2.0	2.0	2.0	0.0	2.6660000000000004	9.334	2.0
054	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
057	0.0	1.0	0.0	1.0	1.0	2.0	1.0
058	0.0	3.0	0.0	1.0	1.733	4.2669999999999995	1.0
059	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
072	1.0	0.0	0.0	0.0	1.0	2.0	0.0
073	2.0	0.0	1.0	0.0	2.0	4.0	1.0
074	1.0	0.0	1.0	0.0	1.0	2.0	1.0
075	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
076	1.0	1.0	1.0	1.0	2.0	4.0	2.0
077	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
078	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
079	2.0	0.0	1.0	0.0	2.4	3.6	1.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
084	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
085	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
086	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
087	2.0	0.0	1.0	0.0	2.0	4.0	1.0
088	3.0	0.0	1.0	0.0	3.0	6.0	1.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	1.0	0.0	1.0	0.0	1.0	2.0	1.0
093	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
094	1.0	0.0	0.0	0.0	1.0	2.0	0.0
095	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
096	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
099	4.0	1.0	3.0	0.0	4.668	10.332	3.0
100	3.0	0.0	0.0	0.0	3.468	5.532	0.0
101	3.0	0.0	2.0	0.0	3.0	6.0	2.0
102	3.0	0.0	3.0	0.0	3.0	6.0	3.0
103	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
104	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
105	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
106	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
107	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
108	5.0	0.0	3.0	0.0	5.136	9.864	3.0
109	3.0	0.0	2.0	0.0	3.4	5.6	2.0
110	2.0	1.0	2.0	1.0	3.0	6.0	3.0
111	2.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
112	3.0	0.0	2.0	0.0	3.0	6.0	2.0
113	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
114	2.0	1.0	0.0	1.0	2.3360000000000003	6.664	1.0
115	3.0	0.0	2.0	0.0	3.0	6.0	2.0
116	3.0	0.0	0.0	0.0	3.0	6.0	0.0
117	2.0	0.0	2.0	0.0	2.0	4.0	2.0
118	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
119	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
