all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	1.0	2.0	0.0	3.0	1.0
003	1.0	1.0	1.0	1.0	1.0	2.0	1.0
004	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	1.0	0.0	1.0	1.0	2.0	1.0
007	0.0	1.0	0.0	0.0	1.0	2.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
014	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	2.0	0.0	0.0	1.0	2.0	0.0
018	0.0	1.0	0.0	0.0	1.0	2.0	0.0
019	0.0	3.0	0.0	0.0	0.6660000000000004	5.334	0.0
020	0.0	2.0	0.0	0.0	2.0	4.0	0.0
021	1.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
022	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
023	2.0	3.0	1.0	1.0	3.0	6.0	1.0
024	3.0	1.0	2.0	0.0	1.0010000000000003	4.999	1.0
025	2.0	3.0	1.0	1.0	3.736	8.264	2.0
026	1.0	2.0	1.0	0.0	1.6680000000000001	7.332	1.0
027	2.0	4.0	2.0	2.0	4.336	10.664	3.0
028	1.0	0.0	0.0	0.0	1.0	2.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
031	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
032	1.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
033	1.0	0.0	0.0	0.0	1.0	2.0	0.0
034	1.0	2.0	1.0	1.0	3.0	6.0	2.0
035	2.0	3.0	1.0	3.0	1.6660000000000004	7.334	2.0
036	2.0	4.0	1.0	2.0	2.333	6.667	2.0
037	1.0	2.0	0.0	2.0	2.333	6.667	2.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	1.0	4.0	0.0	3.0	3.0010000000000003	8.998999999999999	3.0
042	1.0	5.0	0.0	3.0	3.0010000000000003	8.998999999999999	2.0
043	1.0	5.0	0.0	3.0	4.066000000000001	10.934	3.0
044	1.0	3.0	1.0	2.0	3.668	8.332	3.0
045	1.0	3.0	1.0	2.0	3.0	6.0	2.0
046	2.0	3.0	0.0	1.0	3.333	8.667	1.0
047	3.0	3.0	2.0	1.0	4.0	8.0	3.0
048	2.0	2.0	2.0	2.0	3.0	6.0	3.0
049	2.0	4.0	1.0	3.0	2.6660000000000004	9.334	2.0
050	1.0	3.0	0.0	2.0	3.736	8.264	2.0
051	2.0	0.0	2.0	0.0	2.0	4.0	2.0
052	2.0	3.0	2.0	1.0	3.668	8.332	3.0
053	1.0	0.0	1.0	0.0	1.0	2.0	1.0
054	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
055	0.0	4.0	0.0	3.0	3.3360000000000003	8.664	3.0
056	2.0	4.0	2.0	3.0	4.0	8.0	3.0
057	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
058	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
059	2.0	4.0	2.0	3.0	4.068	7.932	3.0
060	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
061	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
062	3.0	0.0	2.0	0.0	3.0	6.0	2.0
063	1.0	2.0	1.0	1.0	2.0010000000000003	6.999	2.0
064	1.0	3.0	1.0	1.0	2.333	6.667	2.0
065	2.0	2.0	1.0	1.0	1.733	4.2669999999999995	1.0
066	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
067	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
068	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
069	1.0	2.0	1.0	1.0	2.333	6.667	2.0
070	1.0	2.0	0.0	0.0	1.0	2.0	0.0
071	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
