all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
009	1.0	3.0	0.0	2.0	1.6680000000000001	7.332	2.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	1.0	2.0	0.0	0.0	1.4	1.6	0.0
014	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
015	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
016	1.0	0.0	0.0	0.0	1.0	2.0	0.0
017	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
018	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
019	1.0	1.0	0.0	0.0	2.0	4.0	0.0
020	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
021	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
022	0.0	2.0	0.0	0.0	1.3360000000000003	4.664	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	1.0	2.0	0.0	0.0	1.0	2.0	0.0
025	1.0	0.0	0.0	0.0	1.0	2.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
028	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
029	0.0	1.0	0.0	0.0	1.0	2.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
032	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
033	2.0	4.0	1.0	2.0	2.0	4.0	1.0
034	1.0	6.0	1.0	4.0	1.6660000000000004	7.334	2.0
035	3.0	6.0	2.0	4.0	3.0	6.0	2.0
036	1.0	7.0	0.0	6.0	3.9990000000000006	14.001	5.0
037	4.0	6.0	2.0	3.0	4.6690000000000005	13.331	3.0
038	3.0	3.0	2.0	2.0	1.3320000000000007	10.668	2.0
039	2.0	0.0	1.0	0.0	2.4	3.6	1.0
040	1.0	0.0	1.0	0.0	1.0	2.0	1.0
041	3.0	0.0	2.0	0.0	3.0	6.0	2.0
042	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
043	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
044	2.0	0.0	2.0	0.0	2.0	4.0	2.0
045	2.0	0.0	2.0	0.0	2.0	4.0	2.0
046	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	2.0	0.0	1.0	0.0	2.0	4.0	1.0
049	1.0	0.0	1.0	0.0	1.0	2.0	1.0
050	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
056	0.0	2.0	0.0	2.0	1.0	2.0	1.0
057	1.0	0.0	0.0	0.0	1.0	2.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
060	2.0	1.0	1.0	1.0	2.733	6.2669999999999995	2.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
063	2.0	1.0	2.0	1.0	3.0	6.0	3.0
064	2.0	0.0	1.0	0.0	2.0	4.0	1.0
065	1.0	0.0	0.0	0.0	1.0	2.0	0.0
066	1.0	2.0	1.0	2.0	1.6660000000000004	7.334	3.0
067	0.0	2.0	0.0	2.0	1.0	2.0	1.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
070	1.0	3.0	1.0	1.0	1.6660000000000004	7.334	1.0
071	1.0	0.0	1.0	0.0	1.0	2.0	1.0
072	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
073	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
074	1.0	0.0	1.0	0.0	1.0	2.0	1.0
075	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
076	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	1.0	0.0	1.0	1.0	2.0	1.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
081	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
082	3.0	1.0	2.0	1.0	2.333	6.667	2.0
083	0.0	1.0	0.0	1.0	1.0	2.0	1.0
084	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
087	1.0	0.0	1.0	0.0	1.4	1.6	1.0
088	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
089	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
090	2.0	0.0	2.0	0.0	2.0	4.0	2.0
091	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
092	2.0	5.0	1.0	1.0	4.001	10.998999999999999	2.0
093	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	2.0	1.0	2.0	1.0	0.3330000000000002	2.667	1.0
097	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
098	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
099	2.0	4.0	2.0	3.0	1.9990000000000006	10.001	3.0
100	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
101	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
102	1.0	0.0	1.0	0.0	1.0	2.0	1.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	1.0	0.0	1.0	0.0	1.0	2.0	1.0
105	2.0	0.0	2.0	0.0	2.4	3.6	2.0
106	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
107	3.0	0.0	3.0	0.0	4.199999999999999	4.800000000000001	3.0
108	4.0	0.0	3.0	0.0	2.0040000000000004	6.9959999999999996	2.0
109	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
112	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
113	2.0	0.0	1.0	0.0	2.0	4.0	1.0
114	2.0	0.0	2.0	0.0	2.0	4.0	2.0
115	3.0	1.0	3.0	1.0	3.0	6.0	3.0
116	0.0	3.0	0.0	2.0	1.6680000000000001	4.332	1.0
117	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
118	0.0	2.0	0.0	1.0	2.0	4.0	1.0
119	2.0	0.0	2.0	0.0	2.0	4.0	2.0
120	1.0	0.0	1.0	0.0	1.0	2.0	1.0
121	2.0	2.0	0.0	2.0	1.9990000000000006	10.001	2.0
122	2.0	0.0	2.0	0.0	2.4	3.6	2.0
123	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
124	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
125	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
126	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
127	1.0	1.0	1.0	0.0	1.3360000000000003	4.664	1.0
128	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
129	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	2.0	1.0	1.0	1.0	3.0	6.0	2.0
133	1.0	0.0	0.0	0.0	1.0	2.0	0.0
134	2.0	0.0	1.0	0.0	2.068	3.932	1.0
135	3.0	3.0	1.0	2.0	2.000000000000001	12.999999999999998	3.0
136	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
137	1.0	1.0	1.0	1.0	1.0	2.0	1.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	0.0	4.0	0.0	3.0	2.668	9.332	3.0
140	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
141	2.0	1.0	2.0	1.0	3.4	5.6	3.0
142	3.0	0.0	1.0	0.0	2.0	4.0	1.0
143	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
144	3.0	0.0	1.0	0.0	3.4	5.6	1.0
145	1.0	3.0	0.0	3.0	1.6660000000000004	7.334	2.0
146	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
148	2.0	1.0	0.0	1.0	3.0	6.0	1.0
149	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
150	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
151	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
152	1.0	0.0	1.0	0.0	1.0	2.0	1.0
153	3.0	0.0	1.0	0.0	2.668	6.332	1.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	1.0	0.0	1.0	0.0	1.0	2.0	1.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
159	1.0	0.0	0.0	0.0	1.0	2.0	0.0
160	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
165	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
166	2.0	2.0	2.0	1.0	4.0	8.0	3.0
167	1.0	0.0	1.0	0.0	1.0	2.0	1.0
168	0.0	5.0	0.0	4.0	3.6660000000000004	11.334	4.0
169	3.0	1.0	2.0	1.0	4.0	8.0	3.0
170	1.0	4.0	1.0	3.0	5.0	10.0	4.0
171	1.0	1.0	0.0	1.0	2.0	4.0	1.0
172	0.0	1.0	0.0	1.0	1.0	2.0	1.0
173	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
176	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
177	3.0	0.0	1.0	0.0	3.0	6.0	1.0
178	1.0	0.0	0.0	0.0	1.0	2.0	0.0
179	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
180	1.0	0.0	1.0	0.0	1.0	2.0	1.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	2.0	2.0	2.0	2.0	2.0	4.0	2.0
183	1.0	0.0	1.0	0.0	1.0	2.0	1.0
184	3.0	0.0	2.0	0.0	3.0	6.0	2.0
185	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
