all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
003	2.0	2.0	1.0	2.0	4.0	8.0	3.0
004	4.0	1.0	3.0	1.0	3.0	6.0	2.0
005	1.0	0.0	1.0	0.0	1.0	2.0	1.0
006	2.0	3.0	1.0	3.0	2.333	6.667	2.0
007	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
008	1.0	5.0	0.0	5.0	1.3320000000000007	10.668	3.0
009	3.0	1.0	3.0	1.0	3.0	6.0	3.0
010	3.0	3.0	2.0	3.0	5.0	10.0	4.0
011	1.0	0.0	1.0	0.0	1.0	2.0	1.0
012	2.0	0.0	2.0	0.0	2.0	4.0	2.0
013	2.0	0.0	0.0	0.0	2.0	4.0	0.0
014	2.0	0.0	1.0	0.0	2.0	4.0	1.0
015	0.0	2.0	0.0	2.0	0.0	3.0	1.0
016	1.0	0.0	0.0	0.0	1.0	2.0	0.0
017	4.0	1.0	2.0	1.0	5.0	10.0	3.0
018	2.0	0.0	0.0	0.0	2.0	4.0	0.0
019	1.0	3.0	1.0	2.0	1.0010000000000003	4.999	1.0
020	1.0	3.0	1.0	3.0	2.0	4.0	2.0
021	3.0	1.0	2.0	1.0	3.0	6.0	2.0
022	3.0	4.0	2.0	2.0	3.668	8.332	2.0
023	2.0	5.0	1.0	2.0	4.333	10.667	3.0
024	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
025	2.0	0.0	2.0	0.0	2.0	4.0	2.0
026	3.0	1.0	2.0	0.0	4.0	8.0	2.0
027	3.0	2.0	2.0	1.0	3.0	6.0	2.0
028	3.0	2.0	2.0	1.0	5.0	10.0	3.0
029	2.0	0.0	1.0	0.0	2.0	4.0	1.0
030	2.0	4.0	2.0	2.0	4.333	10.667	3.0
031	1.0	0.0	1.0	0.0	1.0	2.0	1.0
032	1.0	1.0	1.0	1.0	2.0	4.0	2.0
033	2.0	2.0	1.0	2.0	2.0	4.0	1.0
034	2.0	0.0	0.0	0.0	2.0	4.0	0.0
035	1.0	0.0	1.0	0.0	1.0	2.0	1.0
036	0.0	1.0	0.0	0.0	1.0	2.0	0.0
037	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
038	3.0	0.0	3.0	0.0	3.0	6.0	3.0
039	3.0	0.0	3.0	0.0	2.068	3.932	2.0
040	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
041	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
042	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
043	1.0	0.0	0.0	0.0	1.0	2.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	1.0	0.0	1.0	0.0	1.0	2.0	1.0
046	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
047	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
048	2.0	1.0	1.0	1.0	2.668	6.332	2.0
049	2.0	0.0	1.0	0.0	2.0	4.0	1.0
050	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
051	2.0	1.0	1.0	1.0	2.0	4.0	1.0
052	1.0	0.0	1.0	0.0	1.0	2.0	1.0
053	3.0	3.0	2.0	3.0	4.0	8.0	3.0
054	2.0	2.0	1.0	2.0	3.0	6.0	2.0
055	1.0	0.0	1.0	0.0	1.0	2.0	1.0
056	4.0	2.0	2.0	2.0	4.333	10.667	3.0
057	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
058	3.0	2.0	3.0	2.0	4.0	8.0	4.0
059	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
060	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
061	3.0	0.0	1.0	0.0	3.0	6.0	1.0
062	2.0	0.0	1.0	0.0	2.0	4.0	1.0
063	2.0	0.0	1.0	0.0	2.0	4.0	1.0
064	3.0	1.0	1.0	1.0	3.0	6.0	1.0
065	4.0	1.0	3.0	1.0	4.0	8.0	3.0
066	2.0	2.0	1.0	2.0	4.0	8.0	3.0
067	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
070	1.0	0.0	1.0	0.0	1.0	2.0	1.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	3.0	3.0	2.0	2.0	5.0	10.0	3.0
