all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	1.0	1.0	2.0	4.0	1.0
003	1.0	0.0	0.0	0.0	1.0	2.0	0.0
004	2.0	1.0	0.0	0.0	1.0	2.0	0.0
005	1.0	0.0	0.0	0.0	1.0	2.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	1.0	1.0	0.0	0.0	1.0	2.0	0.0
012	2.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
013	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
014	1.0	0.0	0.0	0.0	1.0	2.0	0.0
015	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
016	0.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
017	2.0	2.0	1.0	0.0	2.333	6.667	1.0
018	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
022	1.0	0.0	1.0	0.0	1.0	2.0	1.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	2.0	1.0	0.0	0.0	2.0	4.0	0.0
025	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	1.0	0.0	0.0	0.0	1.0	2.0	0.0
028	1.0	1.0	0.0	0.0	1.0	2.0	0.0
029	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
030	1.0	2.0	0.0	0.0	1.0	2.0	0.0
031	1.0	0.0	0.0	0.0	1.0	2.0	0.0
032	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
033	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
038	1.0	2.0	0.0	0.0	1.0	2.0	0.0
039	0.0	1.0	0.0	0.0	1.0	2.0	0.0
040	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
041	1.0	2.0	0.0	1.0	3.0	6.0	1.0
042	1.0	2.0	0.0	0.0	1.0	2.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	1.0	2.0	0.0	0.0	2.0	4.0	0.0
045	1.0	1.0	0.0	0.0	2.0	4.0	0.0
046	2.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
047	2.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
048	0.0	1.0	0.0	1.0	1.0	2.0	1.0
049	1.0	2.0	0.0	1.0	3.0	6.0	1.0
050	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
051	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
052	1.0	2.0	0.0	0.0	2.0	4.0	0.0
053	0.0	2.0	0.0	0.0	0.0	3.0	0.0
054	1.0	0.0	0.0	0.0	1.0	2.0	0.0
055	0.0	1.0	0.0	0.0	1.0	2.0	0.0
056	2.0	1.0	0.0	0.0	2.0	4.0	0.0
057	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
058	2.0	0.0	0.0	0.0	2.0	4.0	0.0
059	1.0	3.0	1.0	1.0	1.6660000000000004	7.334	1.0
060	1.0	3.0	1.0	1.0	0.9990000000000006	8.001	1.0
061	1.0	2.0	0.0	0.0	1.733	4.2669999999999995	0.0
062	1.0	1.0	1.0	0.0	2.0	4.0	1.0
063	1.0	3.0	1.0	1.0	2.0660000000000003	6.933999999999999	1.0
064	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
065	1.0	2.0	0.0	0.0	2.333	6.667	0.0
066	1.0	1.0	0.0	0.0	1.4	1.6	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
071	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
072	1.0	3.0	0.0	0.0	2.0	4.0	0.0
073	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
074	1.0	1.0	0.0	0.0	2.0	4.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
077	1.0	1.0	0.0	0.0	2.0	4.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	1.0	2.0	0.0	0.0	1.0	2.0	0.0
080	1.0	0.0	0.0	0.0	1.0	2.0	0.0
081	1.0	2.0	0.0	0.0	2.4	3.6	0.0
082	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
083	2.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
