all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	1.0	2.0	1.0	2.0	4.0	2.0
003	2.0	2.0	1.0	1.0	3.0	6.0	2.0
004	3.0	1.0	2.0	1.0	2.3370000000000006	9.663	3.0
005	0.0	1.0	0.0	1.0	1.0	2.0	1.0
006	2.0	0.0	1.0	0.0	2.0	4.0	1.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	1.0	1.0	1.0	0.0	2.0	4.0	1.0
009	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
010	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
011	3.0	4.0	1.0	1.0	4.333	10.667	2.0
012	4.0	4.0	2.0	0.0	3.6690000000000005	11.331	2.0
013	0.0	4.0	0.0	1.0	2.0010000000000003	6.999	1.0
014	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
015	4.0	3.0	1.0	1.0	4.333	10.667	2.0
016	2.0	1.0	1.0	0.0	1.6660000000000004	7.334	1.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
034	1.0	1.0	0.0	0.0	1.0	2.0	0.0
035	1.0	1.0	0.0	0.0	1.0	2.0	0.0
036	0.0	3.0	0.0	3.0	0.6680000000000001	2.332	1.0
037	4.0	2.0	2.0	2.0	3.4010000000000002	8.599	2.0
038	2.0	2.0	0.0	2.0	0.9990000000000006	8.001	1.0
039	3.0	2.0	3.0	2.0	2.333	6.667	3.0
040	3.0	2.0	2.0	2.0	3.0	6.0	2.0
041	2.0	4.0	1.0	3.0	2.3340000000000005	9.666	2.0
042	1.0	3.0	1.0	3.0	0.6660000000000004	5.334	2.0
043	4.0	3.0	2.0	3.0	3.0	9.0	2.0
044	2.0	5.0	1.0	3.0	6.0	12.0	3.0
045	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
046	2.0	3.0	2.0	2.0	3.6660000000000004	11.334	4.0
