all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	1.0	1.0	1.0	2.0	4.0	1.0
003	1.0	0.0	0.0	0.0	1.0	2.0	0.0
004	3.0	1.0	1.0	1.0	3.0010000000000003	8.998999999999999	2.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
009	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	2.0	0.0	2.0	0.0	1.4	1.6	1.0
012	1.0	0.0	0.0	0.0	1.4	1.6	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
017	2.0	1.0	1.0	0.0	2.0	4.0	1.0
018	1.0	0.0	1.0	0.0	1.0	2.0	1.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	2.0	0.0	0.0	0.0	2.0	4.0	0.0
022	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
023	0.0	1.0	0.0	0.0	1.0	2.0	0.0
024	1.0	0.0	1.0	0.0	1.0	2.0	1.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	1.0	0.0	1.0	0.0	1.0	2.0	1.0
027	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
028	1.0	1.0	1.0	1.0	2.0	4.0	2.0
029	1.0	0.0	1.0	0.0	1.4	1.6	1.0
030	1.0	0.0	0.0	0.0	1.0	2.0	0.0
031	1.0	1.0	0.0	1.0	2.0	4.0	1.0
032	1.0	1.0	1.0	0.0	2.0	4.0	1.0
033	0.0	1.0	0.0	1.0	1.0	2.0	1.0
034	1.0	1.0	1.0	0.0	2.0	4.0	1.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	2.0	1.0	1.0	0.0	2.4	3.6	1.0
037	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
038	1.0	0.0	0.0	0.0	1.0	2.0	0.0
039	1.0	0.0	0.0	0.0	1.0	2.0	0.0
040	1.0	1.0	0.0	0.0	1.0	2.0	0.0
041	1.0	0.0	1.0	0.0	1.0	2.0	1.0
042	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	1.0	0.0	1.0	0.0	1.0	2.0	1.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
048	1.0	0.0	1.0	0.0	1.0	2.0	1.0
049	0.0	1.0	0.0	0.0	1.0	2.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
056	1.0	0.0	0.0	0.0	1.0	2.0	0.0
057	1.0	0.0	1.0	0.0	1.0	2.0	1.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
