all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	1.0	0.0	1.0	2.0	1.0
003	2.0	0.0	1.0	0.0	2.0	4.0	1.0
004	1.0	2.0	1.0	1.0	1.6690000000000005	7.3309999999999995	2.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
009	3.0	0.0	1.0	0.0	2.668	6.332	1.0
010	0.0	1.0	0.0	1.0	1.0	2.0	1.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	2.0	1.0	1.0	1.0	3.0	6.0	2.0
013	2.0	1.0	2.0	0.0	2.736	6.263999999999999	2.0
014	0.0	1.0	0.0	1.0	1.0	2.0	1.0
015	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
016	4.0	0.0	3.0	0.0	4.0	8.0	3.0
017	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
018	1.0	0.0	0.0	0.0	1.0	2.0	0.0
019	2.0	2.0	2.0	0.0	2.3360000000000003	6.664	2.0
020	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
021	2.0	0.0	1.0	0.0	2.0	4.0	1.0
022	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
023	1.0	2.0	1.0	1.0	3.0	6.0	2.0
024	2.0	3.0	2.0	2.0	3.333	8.667	3.0
025	4.0	0.0	4.0	0.0	4.068	7.932	4.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	3.0	0.0	2.0	0.0	2.668	6.332	2.0
028	2.0	0.0	1.0	0.0	2.0	4.0	1.0
029	2.0	1.0	2.0	0.0	0.9990000000000006	8.001	2.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
032	1.0	0.0	1.0	0.0	1.0	2.0	1.0
033	1.0	0.0	1.0	0.0	1.0	2.0	1.0
034	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
035	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
036	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	1.0	0.0	1.0	0.0	1.0	2.0	1.0
039	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
040	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
041	3.0	0.0	3.0	0.0	3.0	6.0	3.0
042	2.0	0.0	0.0	0.0	2.4	3.6	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
045	2.0	2.0	2.0	2.0	2.6660000000000004	9.334	4.0
046	2.0	0.0	2.0	0.0	2.0	4.0	2.0
047	3.0	2.0	2.0	1.0	5.0	10.0	3.0
048	2.0	2.0	2.0	1.0	3.333	8.667	3.0
