all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
004	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
005	0.0	2.0	0.0	2.0	2.0	4.0	2.0
006	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
007	3.0	2.0	1.0	0.0	3.0	6.0	1.0
008	1.0	1.0	1.0	1.0	2.0	4.0	2.0
009	1.0	0.0	0.0	0.0	1.0	2.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	1.0	0.0	1.0	0.0	1.0	2.0	1.0
016	1.0	0.0	1.0	0.0	1.0	2.0	1.0
017	1.0	0.0	0.0	0.0	1.0	2.0	0.0
018	2.0	2.0	1.0	1.0	3.0	6.0	2.0
019	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
020	1.0	0.0	1.0	0.0	1.0	2.0	1.0
021	0.0	2.0	0.0	1.0	1.0	5.0	1.0
022	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
023	1.0	1.0	0.0	1.0	2.0	4.0	1.0
024	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	2.0	1.0	1.0	1.0	2.0	4.0	1.0
027	1.0	3.0	0.0	2.0	0.6660000000000004	5.334	1.0
028	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
029	2.0	0.0	1.0	0.0	2.0	4.0	1.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	2.0	0.0	1.0	0.0	2.0	4.0	1.0
032	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
033	1.0	0.0	0.0	0.0	1.0	2.0	0.0
034	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
035	1.0	1.0	1.0	0.0	2.0	4.0	1.0
036	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
037	1.0	1.0	1.0	1.0	1.0	2.0	1.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	1.0	0.0	1.0	0.0	1.0	2.0	1.0
040	2.0	0.0	1.0	0.0	2.4	3.6	1.0
041	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
042	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
043	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
044	2.0	0.0	1.0	0.0	2.0	4.0	1.0
045	2.0	0.0	1.0	0.0	2.0	4.0	1.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
048	2.0	1.0	1.0	0.0	2.0	4.0	1.0
049	1.0	0.0	0.0	0.0	1.0	2.0	0.0
050	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
054	0.0	4.0	0.0	2.0	0.6660000000000004	5.334	1.0
055	1.0	0.0	0.0	0.0	1.0	2.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	1.0	0.0	0.0	0.0	1.0	2.0	0.0
058	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
059	2.0	0.0	1.0	0.0	2.0	4.0	1.0
060	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
061	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	2.0	0.0	1.0	0.0	2.0	4.0	1.0
065	1.0	0.0	1.0	0.0	1.0	2.0	1.0
066	2.0	0.0	1.0	0.0	2.0	4.0	1.0
067	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
068	1.0	0.0	1.0	0.0	1.0	2.0	1.0
069	1.0	0.0	0.0	0.0	1.0	2.0	0.0
070	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
074	2.0	0.0	1.0	0.0	2.0	4.0	1.0
075	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
076	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	1.0	1.0	1.0	1.0	0.6680000000000001	5.332	2.0
079	2.0	1.0	2.0	1.0	0.3330000000000002	2.667	1.0
080	0.0	1.0	0.0	1.0	1.0	2.0	1.0
081	2.0	2.0	1.0	2.0	1.733	4.2669999999999995	1.0
082	2.0	1.0	2.0	1.0	2.0	4.0	2.0
083	3.0	2.0	2.0	2.0	3.668	8.332	3.0
084	0.0	1.0	0.0	1.0	1.0	2.0	1.0
085	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
086	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
087	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
088	1.0	2.0	0.0	2.0	0.6660000000000004	5.334	1.0
089	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
090	1.0	2.0	1.0	2.0	1.0010000000000003	4.999	2.0
091	3.0	1.0	2.0	1.0	2.4	3.6	1.0
092	4.0	1.0	3.0	1.0	2.668	6.332	2.0
093	1.0	2.0	0.0	2.0	1.0010000000000003	4.999	1.0
094	2.0	2.0	2.0	2.0	1.6660000000000004	7.334	3.0
095	2.0	2.0	2.0	2.0	2.0	4.0	2.0
096	1.0	2.0	1.0	2.0	1.0	2.0	1.0
097	0.0	2.0	0.0	2.0	1.0	2.0	1.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	1.0	2.0	0.0	2.0	0.9990000000000006	8.001	2.0
100	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	2.0	0.0	2.0	0.0	2.0	4.0	2.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
108	1.0	0.0	0.0	0.0	1.0	2.0	0.0
109	2.0	2.0	1.0	0.0	2.3360000000000003	6.664	1.0
110	1.0	0.0	1.0	0.0	1.0	2.0	1.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	2.0	0.0	2.0	0.0	2.0	4.0	2.0
113	2.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
114	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
115	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
116	1.0	0.0	1.0	0.0	1.0	2.0	1.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
121	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
122	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
123	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
124	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
125	4.0	0.0	2.0	0.0	3.4040000000000004	8.596	2.0
126	4.0	0.0	3.0	0.0	4.0	8.0	3.0
127	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
128	1.0	2.0	1.0	2.0	1.0010000000000003	4.999	2.0
129	1.0	2.0	0.0	2.0	2.668	6.332	2.0
130	1.0	2.0	1.0	2.0	2.0	4.0	2.0
131	1.0	0.0	1.0	0.0	1.0	2.0	1.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
134	0.0	4.0	0.0	3.0	2.6660000000000004	9.334	3.0
135	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
136	1.0	0.0	0.0	0.0	1.0	2.0	0.0
137	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
138	1.0	0.0	1.0	0.0	1.0	2.0	1.0
139	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
140	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
141	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	2.0	3.0	2.0	3.0	1.9990000000000006	10.001	4.0
144	1.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
145	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
146	4.0	0.0	3.0	0.0	4.4	7.6	3.0
147	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
148	2.0	0.0	1.0	0.0	2.0	4.0	1.0
149	1.0	0.0	1.0	0.0	1.0	2.0	1.0
150	1.0	2.0	0.0	1.0	2.668	6.332	1.0
151	3.0	0.0	2.0	0.0	3.0	6.0	2.0
152	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
155	2.0	1.0	1.0	1.0	3.0	6.0	2.0
156	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
157	1.0	0.0	0.0	0.0	1.0	2.0	0.0
158	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	1.0	0.0	1.0	0.0	1.0	2.0	1.0
161	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
162	3.0	0.0	2.0	0.0	3.0	6.0	2.0
163	2.0	0.0	1.0	0.0	2.0	4.0	1.0
164	1.0	0.0	1.0	0.0	1.0	2.0	1.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	2.0	0.0	2.0	0.0	2.0	4.0	2.0
167	3.0	0.0	2.0	0.0	3.0	6.0	2.0
168	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
169	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
170	3.0	0.0	2.0	0.0	3.0	6.0	2.0
171	2.0	0.0	1.0	0.0	2.0	4.0	1.0
172	2.0	0.0	2.0	0.0	2.0	4.0	2.0
173	2.0	0.0	2.0	0.0	2.0	4.0	2.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	4.0	0.0	4.0	0.0	3.468	5.532	3.0
176	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
177	1.0	0.0	1.0	0.0	1.4	1.6	1.0
178	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
179	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
180	2.0	0.0	1.0	0.0	2.0	4.0	1.0
181	2.0	0.0	2.0	0.0	2.0	4.0	2.0
182	2.0	0.0	2.0	0.0	2.0	4.0	2.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
185	5.0	1.0	3.0	1.0	4.136	10.864	3.0
186	1.0	0.0	0.0	0.0	1.0	2.0	0.0
187	3.0	0.0	2.0	0.0	3.0	6.0	2.0
188	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
