all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
038	1.0	4.0	1.0	2.0	4.0	11.0	3.0
039	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	1.0	0.0	0.0	0.0	1.0	2.0	0.0
041	3.0	3.0	3.0	3.0	2.0010000000000003	6.999	3.0
042	1.0	3.0	1.0	2.0	3.333	8.667	3.0
043	2.0	3.0	2.0	3.0	1.6680000000000001	4.332	2.0
044	3.0	1.0	3.0	1.0	4.0	8.0	4.0
045	4.0	1.0	2.0	1.0	4.4	7.6	2.0
046	2.0	2.0	1.0	1.0	4.068	7.9319999999999995	2.0
047	2.0	1.0	2.0	1.0	3.0	6.0	3.0
048	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
049	5.0	2.0	3.0	2.0	6.468	11.532	4.0
050	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
051	2.0	2.0	2.0	2.0	2.733	6.2669999999999995	3.0
052	3.0	3.0	3.0	0.0	1.665000000000001	13.334999999999999	3.0
053	1.0	1.0	1.0	1.0	1.0	2.0	1.0
054	2.0	1.0	1.0	1.0	2.333	6.667	2.0
055	2.0	2.0	2.0	1.0	3.0	6.0	2.0
056	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
057	3.0	3.0	3.0	3.0	3.0	6.0	3.0
058	1.0	3.0	1.0	2.0	2.6660000000000004	9.334	3.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	1.0	1.0	1.0	0.0	2.0	4.0	1.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
063	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
064	1.0	0.0	1.0	0.0	1.0	2.0	1.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
067	1.0	0.0	0.0	0.0	1.0	2.0	0.0
068	3.0	0.0	2.0	0.0	3.0	6.0	2.0
069	2.0	0.0	1.0	0.0	2.0	4.0	1.0
070	1.0	0.0	1.0	0.0	1.0	2.0	1.0
071	0.0	1.0	0.0	1.0	1.0	2.0	1.0
072	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
073	3.0	0.0	2.0	0.0	3.0	6.0	2.0
074	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
075	2.0	0.0	2.0	0.0	2.0	4.0	2.0
076	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	3.0	2.0	2.0	1.0	3.0040000000000004	8.995999999999999	2.0
081	2.0	0.0	0.0	0.0	2.0	4.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	3.0	0.0	2.0	0.0	3.0	6.0	2.0
085	2.0	0.0	2.0	0.0	2.0	4.0	2.0
086	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
087	3.0	0.0	3.0	0.0	3.0	6.0	3.0
088	3.0	0.0	2.0	0.0	3.0	6.0	2.0
089	2.0	2.0	1.0	0.0	3.0	6.0	1.0
090	1.0	1.0	1.0	1.0	1.0010000000000003	4.999	2.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	2.0	0.0	1.0	0.0	2.0	4.0	1.0
093	1.0	2.0	1.0	1.0	2.333	6.667	2.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
096	3.0	0.0	2.0	0.0	3.0	6.0	2.0
097	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
098	1.0	0.0	1.0	0.0	1.0	2.0	1.0
099	2.0	0.0	1.0	0.0	2.4	3.6	1.0
100	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
101	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
102	1.0	0.0	1.0	0.0	1.0	2.0	1.0
103	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
104	3.0	0.0	2.0	0.0	3.0	6.0	2.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
107	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
108	2.0	0.0	2.0	0.0	2.0	4.0	2.0
109	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
110	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
111	3.0	1.0	3.0	1.0	3.0	6.0	3.0
112	4.0	0.0	2.0	0.0	4.468	7.532	2.0
113	2.0	1.0	1.0	0.0	3.0	6.0	1.0
114	4.0	0.0	2.0	0.0	3.3360000000000003	8.664	2.0
115	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
116	2.0	0.0	2.0	0.0	2.0	4.0	2.0
117	1.0	1.0	1.0	1.0	1.0	2.0	1.0
118	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
123	3.0	0.0	2.0	0.0	3.0	6.0	2.0
124	3.0	1.0	2.0	0.0	0.9990000000000006	8.001	2.0
125	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
126	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
127	1.0	0.0	1.0	0.0	1.0	2.0	1.0
128	1.0	0.0	0.0	0.0	1.0	2.0	0.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	1.0	0.0	0.0	0.0	1.0	2.0	0.0
132	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	3.0	0.0	3.0	0.0	3.0	6.0	3.0
135	2.0	0.0	0.0	0.0	2.0	4.0	0.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	3.0	0.0	1.0	0.0	3.0	6.0	1.0
138	2.0	0.0	1.0	0.0	2.0	4.0	1.0
139	1.0	0.0	0.0	0.0	1.0	2.0	0.0
140	2.0	0.0	2.0	0.0	2.0	4.0	2.0
141	4.0	0.0	3.0	0.0	2.736	6.263999999999999	2.0
142	3.0	0.0	3.0	0.0	3.0	6.0	3.0
143	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
144	3.0	0.0	1.0	0.0	3.4	5.6	1.0
145	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
146	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	1.0	0.0	0.0	0.0	1.0	2.0	0.0
148	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
149	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
150	3.0	0.0	2.0	0.0	3.0	6.0	2.0
151	1.0	0.0	1.0	0.0	1.0	2.0	1.0
152	3.0	1.0	2.0	0.0	3.0	6.0	2.0
153	2.0	0.0	2.0	0.0	2.0	4.0	2.0
154	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
155	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	2.0	0.0	1.0	0.0	2.0	4.0	1.0
158	2.0	0.0	1.0	0.0	2.0	4.0	1.0
159	1.0	0.0	1.0	0.0	1.0	2.0	1.0
160	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
161	2.0	0.0	1.0	0.0	2.0	4.0	1.0
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
164	3.0	1.0	1.0	0.0	1.3320000000000007	10.668	1.0
165	1.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
166	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
167	2.0	0.0	1.0	0.0	2.0	4.0	1.0
168	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
169	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
170	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
171	3.0	0.0	3.0	0.0	3.4	5.6	3.0
172	2.0	2.0	1.0	1.0	2.333	6.667	2.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	2.0	0.0	2.0	0.0	2.0	4.0	2.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
180	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
181	1.0	0.0	0.0	0.0	1.0	2.0	0.0
182	5.0	0.0	2.0	0.0	3.0040000000000004	8.995999999999999	2.0
183	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
184	2.0	0.0	2.0	0.0	2.8	3.2	2.0
185	2.0	0.0	1.0	0.0	2.068	3.932	1.0
186	2.0	0.0	2.0	0.0	2.0	4.0	2.0
187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
188	1.0	0.0	1.0	0.0	1.0	2.0	1.0
189	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
190	2.0	0.0	2.0	0.0	2.0	4.0	2.0
