all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	0.0	0.0	0.0	2.0	4.0	0.0
003	2.0	1.0	2.0	1.0	1.733	4.2669999999999995	2.0
004	1.0	1.0	1.0	1.0	2.0	4.0	2.0
005	2.0	2.0	1.0	2.0	4.0	8.0	3.0
006	1.0	0.0	1.0	0.0	1.0	2.0	1.0
007	1.0	0.0	1.0	0.0	1.0	2.0	1.0
008	2.0	2.0	1.0	1.0	4.0	8.0	2.0
009	0.0	1.0	0.0	1.0	1.0	2.0	1.0
010	4.0	2.0	1.0	0.0	3.4010000000000002	8.599	1.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	2.0	0.0	1.0	0.0	2.4	3.6	1.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	1.0	0.0	0.0	0.0	1.0	2.0	0.0
015	3.0	4.0	1.0	2.0	3.0010000000000003	8.998999999999999	2.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	3.0	1.0	1.0	0.0	3.0	6.0	1.0
018	2.0	3.0	0.0	3.0	4.668	10.332	3.0
019	1.0	0.0	1.0	0.0	1.0	2.0	1.0
020	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
021	2.0	0.0	2.0	0.0	2.0	4.0	2.0
022	1.0	0.0	1.0	0.0	1.0	2.0	1.0
023	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
024	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
025	3.0	0.0	1.0	0.0	3.0	6.0	1.0
026	3.0	2.0	1.0	1.0	4.0	8.0	1.0
027	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
028	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
029	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
030	2.0	0.0	1.0	0.0	2.0	4.0	1.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	1.0	0.0	1.0	0.0	1.0	2.0	1.0
033	2.0	0.0	0.0	0.0	2.0	4.0	0.0
034	3.0	0.0	2.0	0.0	3.0	6.0	2.0
035	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
036	2.0	2.0	2.0	0.0	2.3360000000000003	6.664	1.0
037	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
038	2.0	2.0	2.0	1.0	2.333	6.667	2.0
039	2.0	2.0	2.0	1.0	2.3360000000000003	6.664	2.0
040	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
041	3.0	1.0	2.0	1.0	3.0	6.0	2.0
042	2.0	1.0	1.0	1.0	3.0	6.0	2.0
043	2.0	3.0	0.0	2.0	1.9990000000000006	10.001	1.0
044	3.0	0.0	2.0	0.0	2.068	3.932	1.0
045	2.0	3.0	1.0	2.0	2.333	6.667	2.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	3.0	0.0	1.0	0.0	3.0	6.0	1.0
052	3.0	5.0	1.0	4.0	5.666	15.334	4.0
053	2.0	0.0	1.0	0.0	2.0	4.0	1.0
054	2.0	0.0	2.0	0.0	2.0	4.0	2.0
055	2.0	0.0	2.0	0.0	2.0	4.0	2.0
056	1.0	3.0	1.0	2.0	3.0010000000000003	8.998999999999999	3.0
057	3.0	2.0	3.0	2.0	3.333	8.667	4.0
058	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
059	1.0	0.0	1.0	0.0	1.0	2.0	1.0
060	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
061	2.0	1.0	1.0	0.0	2.3360000000000003	6.664	1.0
062	3.0	1.0	2.0	1.0	2.333	6.667	2.0
063	1.0	0.0	1.0	0.0	1.0	2.0	1.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	2.0	4.0	2.0	1.0	5.0	10.0	2.0
066	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
067	1.0	1.0	1.0	1.0	1.0	2.0	1.0
068	1.0	1.0	1.0	1.0	1.0	2.0	1.0
069	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
070	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
071	1.0	0.0	1.0	0.0	1.0	2.0	1.0
072	1.0	0.0	1.0	0.0	1.0	2.0	1.0
073	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
074	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
075	2.0	0.0	1.0	0.0	2.0	4.0	1.0
076	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
077	1.0	1.0	1.0	1.0	1.4	1.6	1.0
078	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	2.0	0.0	0.0	0.0	2.0	4.0	0.0
081	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
082	1.0	1.0	0.0	0.0	2.0	4.0	0.0
083	2.0	0.0	1.0	0.0	2.0	4.0	1.0
084	0.0	3.0	0.0	0.0	2.0	4.0	0.0
085	1.0	0.0	0.0	0.0	1.0	2.0	0.0
086	2.0	0.0	2.0	0.0	2.0	4.0	2.0
087	2.0	1.0	2.0	0.0	3.0	6.0	2.0
088	3.0	3.0	2.0	2.0	4.333	10.667	3.0
089	1.0	4.0	1.0	4.0	2.0	4.0	2.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
093	2.0	0.0	1.0	0.0	2.0	4.0	1.0
094	1.0	4.0	0.0	2.0	1.9990000000000006	10.001	2.0
095	3.0	0.0	2.0	0.0	3.4	5.6	2.0
096	1.0	0.0	1.0	0.0	1.0	2.0	1.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	1.0	0.0	0.0	0.0	1.4	1.6	0.0
100	1.0	2.0	0.0	2.0	0.6660000000000004	5.334	1.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
103	1.0	0.0	0.0	0.0	1.0	2.0	0.0
104	2.0	3.0	1.0	1.0	4.333	10.667	2.0
105	1.0	0.0	1.0	0.0	1.0	2.0	1.0
106	1.0	0.0	1.0	0.0	1.0	2.0	1.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	2.0	0.0	1.0	0.0	2.0	4.0	1.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
