all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	1.0	2.0	0.0	0.0	0.0	3.0	0.0
004	1.0	1.0	0.0	0.0	1.0	2.0	0.0
005	1.0	0.0	0.0	0.0	1.0	2.0	0.0
006	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	1.0	1.0	0.0	0.0	2.0	4.0	0.0
009	1.0	2.0	0.0	0.0	2.0	4.0	0.0
010	0.0	2.0	0.0	0.0	2.0	4.0	0.0
011	2.0	1.0	0.0	0.0	1.0	2.0	0.0
012	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
013	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
014	0.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
015	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
016	1.0	2.0	0.0	0.0	2.0	4.0	0.0
017	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
018	1.0	1.0	0.0	0.0	1.0	2.0	0.0
019	1.0	1.0	0.0	0.0	1.0	2.0	0.0
020	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
021	1.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
025	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	1.0	3.0	1.0	2.0	3.0	6.0	2.0
029	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
030	2.0	1.0	1.0	0.0	2.0	4.0	1.0
031	2.0	2.0	1.0	1.0	2.0	4.0	1.0
032	1.0	1.0	1.0	1.0	2.0	4.0	2.0
033	2.0	0.0	2.0	0.0	2.0	4.0	2.0
034	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
035	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
036	1.0	2.0	1.0	1.0	1.6680000000000001	4.332	1.0
037	3.0	3.0	2.0	2.0	4.0	14.0	4.0
038	1.0	1.0	1.0	1.0	1.0	2.0	1.0
039	2.0	3.0	2.0	2.0	2.668	6.332	2.0
040	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
041	2.0	0.0	1.0	0.0	2.0	4.0	1.0
042	1.0	3.0	1.0	1.0	0.9990000000000006	8.001	1.0
043	3.0	2.0	2.0	1.0	1.3340000000000005	7.6659999999999995	2.0
044	2.0	0.0	2.0	0.0	2.8	3.2	2.0
045	3.0	0.0	2.0	0.0	3.0	6.0	2.0
046	2.0	2.0	2.0	1.0	1.6660000000000004	7.334	2.0
047	3.0	0.0	0.0	0.0	1.6680000000000001	4.332	0.0
048	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
049	3.0	2.0	1.0	2.0	5.0	10.0	3.0
050	1.0	5.0	1.0	3.0	3.3320000000000007	14.668	4.0
051	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	3.0	1.0	2.0	1.0	1.6660000000000004	7.334	2.0
054	0.0	3.0	0.0	1.0	2.0	4.0	1.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	2.0	1.0	2.0	1.0	0.6660000000000004	5.334	2.0
057	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
058	1.0	2.0	1.0	1.0	1.6680000000000001	4.332	1.0
059	2.0	3.0	2.0	2.0	2.6660000000000004	9.334	3.0
060	2.0	0.0	2.0	0.0	2.0	4.0	2.0
061	4.0	2.0	3.0	1.0	3.668	8.332	3.0
062	2.0	1.0	2.0	0.0	1.6660000000000004	7.334	2.0
063	2.0	4.0	1.0	3.0	5.0	10.0	4.0
064	1.0	4.0	1.0	3.0	1.3320000000000007	10.668	3.0
065	1.0	3.0	1.0	2.0	1.3320000000000007	10.668	3.0
066	1.0	3.0	1.0	1.0	0.9990000000000006	8.001	1.0
067	2.0	3.0	1.0	2.0	3.0	6.0	1.0
068	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
069	2.0	0.0	1.0	0.0	2.0	4.0	1.0
070	1.0	3.0	0.0	2.0	2.6660000000000004	9.334	2.0
071	1.0	1.0	1.0	0.0	2.0	4.0	1.0
072	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
073	2.0	1.0	1.0	1.0	2.668	6.332	2.0
074	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
075	1.0	0.0	1.0	0.0	1.0	2.0	1.0
076	2.0	0.0	1.0	0.0	2.0	4.0	1.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
079	2.0	2.0	1.0	1.0	3.333	8.667	2.0
080	1.0	0.0	1.0	0.0	1.0	2.0	1.0
081	2.0	0.0	1.0	0.0	2.0	4.0	1.0
082	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
083	1.0	3.0	0.0	1.0	2.668	6.332	1.0
084	2.0	3.0	1.0	2.0	2.3320000000000007	12.668	3.0
085	1.0	3.0	1.0	2.0	3.4	5.6	2.0
086	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
087	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
088	3.0	2.0	2.0	1.0	3.0	6.0	2.0
089	1.0	0.0	1.0	0.0	1.0	2.0	1.0
090	0.0	5.0	0.0	4.0	2.0010000000000003	6.999	2.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	2.0	0.0	2.0	0.0	2.0	4.0	2.0
097	1.0	0.0	1.0	0.0	1.0	2.0	1.0
098	2.0	0.0	2.0	0.0	2.0	4.0	2.0
099	1.0	0.0	1.0	0.0	1.0	2.0	1.0
100	3.0	0.0	2.0	0.0	3.0	6.0	2.0
101	1.0	0.0	0.0	0.0	1.0	2.0	0.0
102	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
105	2.0	0.0	1.0	0.0	2.0	4.0	1.0
106	3.0	0.0	2.0	0.0	3.4	5.6	2.0
107	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
108	2.0	0.0	1.0	0.0	2.0	4.0	1.0
109	1.0	2.0	1.0	2.0	1.0	2.0	1.0
110	1.0	2.0	0.0	2.0	0.9990000000000006	8.001	2.0
111	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
112	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
113	1.0	2.0	1.0	1.0	2.3360000000000003	6.664	2.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
116	2.0	0.0	1.0	0.0	2.0	4.0	1.0
117	3.0	0.0	2.0	0.0	3.4	5.6	2.0
118	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
122	1.0	0.0	1.0	0.0	1.0	2.0	1.0
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
125	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
126	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
127	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
128	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	0.0	1.0	0.0	1.0	1.0	2.0	1.0
131	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
132	2.0	1.0	1.0	1.0	1.733	4.2669999999999995	1.0
133	1.0	0.0	1.0	0.0	1.0	2.0	1.0
134	2.0	2.0	2.0	2.0	3.0	6.0	3.0
135	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
136	4.0	0.0	2.0	0.0	4.468	7.532	2.0
137	0.0	4.0	0.0	3.0	1.9990000000000006	10.001	3.0
138	1.0	2.0	1.0	2.0	1.4	1.6	1.0
139	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	2.0	0.0	2.0	0.0	2.0	4.0	2.0
142	2.0	0.0	1.0	0.0	2.0	4.0	1.0
143	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
144	2.0	4.0	1.0	4.0	2.6660000000000004	9.334	3.0
145	3.0	2.0	3.0	2.0	3.0	6.0	3.0
146	1.0	0.0	1.0	0.0	1.0	2.0	1.0
147	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
148	2.0	4.0	2.0	3.0	3.0660000000000003	8.934	3.0
149	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
150	2.0	0.0	1.0	0.0	2.0	4.0	1.0
151	0.0	2.0	0.0	1.0	2.0	4.0	1.0
152	1.0	4.0	1.0	2.0	4.333	10.667	3.0
153	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
154	2.0	0.0	2.0	0.0	2.068	3.932	2.0
155	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
156	2.0	1.0	2.0	1.0	1.6660000000000004	7.334	3.0
157	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
158	1.0	0.0	0.0	0.0	1.0	2.0	0.0
159	3.0	5.0	2.0	4.0	2.6660000000000004	9.334	3.0
160	1.0	0.0	0.0	0.0	1.0	2.0	0.0
161	3.0	0.0	2.0	0.0	2.3360000000000003	6.664	2.0
162	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
163	3.0	0.0	2.0	0.0	3.0	6.0	2.0
164	1.0	2.0	0.0	1.0	1.0	8.0	1.0
165	2.0	1.0	1.0	1.0	2.668	6.332	2.0
166	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
167	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
168	2.0	1.0	2.0	0.0	0.9990000000000006	8.001	2.0
169	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
170	2.0	0.0	1.0	0.0	2.0	4.0	1.0
171	2.0	0.0	1.0	0.0	2.0	4.0	1.0
172	4.0	3.0	3.0	1.0	4.668	10.332	3.0
173	2.0	0.0	2.0	0.0	2.0	4.0	2.0
174	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
175	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
176	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
179	3.0	0.0	2.0	0.0	3.0	6.0	2.0
180	1.0	0.0	1.0	0.0	1.0	2.0	1.0
181	2.0	0.0	2.0	0.0	2.068	3.932	2.0
182	2.0	0.0	1.0	0.0	2.0	4.0	1.0
183	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
184	1.0	0.0	1.0	0.0	1.0	2.0	1.0
185	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
186	1.0	0.0	1.0	0.0	1.0	2.0	1.0
