all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	0.0	0.0	1.0	2.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
005	1.0	0.0	1.0	0.0	1.0	2.0	1.0
006	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
007	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
008	2.0	0.0	2.0	0.0	2.0	4.0	2.0
009	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
010	1.0	0.0	0.0	0.0	1.0	2.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	2.0	1.0	2.0	1.0	0.6660000000000004	5.334	2.0
013	1.0	0.0	1.0	0.0	1.0	2.0	1.0
014	3.0	1.0	2.0	1.0	3.0	6.0	2.0
015	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
016	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
017	2.0	0.0	1.0	0.0	2.0	4.0	1.0
018	3.0	0.0	1.0	0.0	3.0	6.0	1.0
019	2.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
020	1.0	0.0	1.0	0.0	1.0	2.0	1.0
021	1.0	0.0	1.0	0.0	1.0	2.0	1.0
022	2.0	0.0	2.0	0.0	2.0	4.0	2.0
023	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
024	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
025	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
026	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
027	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	1.0	0.0	1.0	0.0	1.0	2.0	1.0
030	2.0	0.0	2.0	0.0	2.0	4.0	2.0
031	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
034	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
035	1.0	1.0	0.0	0.0	1.0	2.0	0.0
036	3.0	0.0	1.0	0.0	3.0	6.0	1.0
037	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
038	2.0	0.0	1.0	0.0	2.0	4.0	1.0
039	2.0	0.0	1.0	0.0	2.0	4.0	1.0
040	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
041	1.0	0.0	1.0	0.0	1.0	2.0	1.0
042	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
043	1.0	0.0	1.0	0.0	1.0	2.0	1.0
