all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	0.0	0.0	1.0	2.0	0.0
003	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
004	1.0	3.0	1.0	3.0	1.6680000000000001	4.332	2.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	1.0	1.0	1.0	1.0	2.0	4.0	2.0
007	0.0	4.0	0.0	3.0	1.6680000000000001	7.332	2.0
008	1.0	0.0	1.0	0.0	1.0	2.0	1.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
013	1.0	0.0	1.0	0.0	1.4	1.6	1.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
018	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
019	2.0	0.0	2.0	0.0	2.0	4.0	2.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
026	1.0	0.0	1.0	0.0	1.0	2.0	1.0
027	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
028	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
029	0.0	1.0	0.0	1.0	1.0	2.0	1.0
030	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
031	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	1.0	0.0	0.0	0.0	1.0	2.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	1.0	0.0	1.0	0.0	1.0	2.0	1.0
036	1.0	0.0	1.0	0.0	1.0	2.0	1.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	1.0	0.0	0.0	0.0	1.0	2.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
043	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
