all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	1.0	1.0	0.0	0.0	0.0	3.0	0.0
028	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
031	0.0	2.0	0.0	0.0	1.0	2.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	1.0	2.0	0.0	0.0	1.0	2.0	0.0
036	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
037	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	2.0	2.0	0.0	0.0	2.0	7.0	0.0
044	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
045	1.0	2.0	0.0	0.0	2.0	4.0	0.0
046	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
047	0.0	2.0	0.0	0.0	1.0	2.0	0.0
048	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
049	0.0	2.0	0.0	0.0	1.0	2.0	0.0
050	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	1.0	0.0	0.0	1.0	2.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	1.0	0.0	0.0	1.0	2.0	0.0
070	0.0	1.0	0.0	0.0	1.0	2.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	1.0	0.0	0.0	0.0	1.0	2.0	0.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
097	0.0	1.0	0.0	0.0	1.0	2.0	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	2.0	0.0	0.0	0.0	2.0	4.0	0.0
116	1.0	0.0	0.0	0.0	1.0	2.0	0.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	0.0	1.0	0.0	0.0	1.0	2.0	0.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	1.0	0.0	0.0	0.0	1.0	2.0	0.0
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	0.0	2.0	0.0	0.0	0.3330000000000002	5.667	0.0
128	3.0	4.0	2.0	2.0	1.0	11.0	2.0
129	1.0	7.0	1.0	3.0	4.333	10.667	2.0
130	5.0	3.0	3.0	2.0	7.333	16.667	5.0
131	4.0	1.0	3.0	0.0	5.0	10.0	3.0
132	4.0	5.0	3.0	4.0	2.9990000000000006	15.001	5.0
133	2.0	3.0	2.0	3.0	1.6660000000000004	7.334	3.0
134	2.0	6.0	2.0	1.0	4.333	13.667	2.0
135	5.0	6.0	3.0	2.0	5.335000000000001	18.665	3.0
136	5.0	5.0	1.0	2.0	4.335000000000001	16.665	3.0
137	3.0	3.0	1.0	3.0	4.333	10.667	3.0
138	3.0	1.0	0.0	1.0	4.0	8.0	1.0
139	2.0	2.0	1.0	2.0	0.9990000000000006	8.001	2.0
140	1.0	5.0	1.0	2.0	4.066000000000001	10.934	3.0
141	5.0	1.0	3.0	1.0	6.4	11.6	4.0
142	5.0	1.0	3.0	1.0	5.0	10.0	3.0
143	3.0	4.0	0.0	2.0	6.0680000000000005	11.931999999999999	2.0
144	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
145	4.0	1.0	2.0	1.0	3.333	8.667	2.0
146	4.0	4.0	1.0	3.0	5.001	12.999	3.0
147	4.0	0.0	1.0	0.0	4.0	8.0	1.0
148	4.0	4.0	3.0	2.0	4.9990000000000006	16.000999999999998	5.0
149	4.0	5.0	1.0	1.0	3.6670000000000007	14.332999999999998	2.0
150	3.0	2.0	2.0	2.0	3.0	6.0	2.0
151	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
152	1.0	3.0	1.0	0.0	3.3360000000000003	8.664	1.0
153	2.0	6.0	1.0	2.0	5.666	15.334	3.0
154	2.0	5.0	1.0	5.0	2.3340000000000005	9.666	3.0
155	3.0	4.0	1.0	0.0	4.668	10.332	1.0
156	1.0	2.0	1.0	1.0	0.6660000000000004	5.334	1.0
157	3.0	4.0	0.0	1.0	2.6660000000000004	9.334	1.0
158	3.0	4.0	0.0	2.0	5.336	15.664	2.0
159	1.0	3.0	1.0	0.0	2.3360000000000003	6.664	1.0
160	3.0	5.0	1.0	0.0	2.9990000000000006	12.001	1.0
161	2.0	6.0	0.0	2.0	5.666	15.334	2.0
162	3.0	2.0	1.0	1.0	4.668	10.332	2.0
163	6.0	3.0	1.0	3.0	5.335000000000001	18.665	4.0
164	3.0	6.0	2.0	5.0	6.001	14.998999999999999	5.0
165	3.0	2.0	1.0	0.0	4.0	8.0	1.0
166	2.0	4.0	1.0	1.0	4.132000000000001	13.867999999999999	2.0
167	2.0	4.0	1.0	1.0	1.998000000000001	16.002	2.0
168	0.0	5.0	0.0	0.0	2.6670000000000007	12.332999999999998	0.0
169	3.0	3.0	3.0	1.0	5.404	12.596	4.0
170	4.0	4.0	1.0	0.0	5.0	10.0	1.0
171	2.0	3.0	2.0	2.0	2.9990000000000006	12.001	4.0
172	1.0	6.0	0.0	2.0	3.6660000000000004	11.334	2.0
173	4.0	2.0	3.0	1.0	5.0040000000000004	12.995999999999999	4.0
174	4.0	3.0	3.0	1.0	7.0	14.0	4.0
175	2.0	5.0	1.0	2.0	6.0	12.0	3.0
176	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
177	2.0	4.0	0.0	3.0	5.001	12.998999999999999	3.0
178	4.0	0.0	2.0	0.0	4.0	8.0	2.0
179	3.0	8.0	3.0	4.0	8.666	21.334	7.0
180	3.0	1.0	2.0	0.0	1.3320000000000007	10.668	2.0
181	2.0	4.0	2.0	3.0	2.665000000000001	15.334999999999999	5.0
182	2.0	3.0	1.0	0.0	1.665000000000001	13.334999999999999	1.0
183	1.0	2.0	1.0	2.0	2.0	4.0	2.0
184	1.0	3.0	0.0	1.0	4.468	7.532	1.0
185	6.0	4.0	4.0	3.0	7.7330000000000005	16.267	5.0
186	2.0	2.0	2.0	1.0	4.0	8.0	3.0
187	3.0	2.0	1.0	1.0	4.336	10.664	2.0
188	3.0	3.0	2.0	2.0	4.668	10.332	3.0
189	4.0	6.0	2.0	4.0	4.333000000000001	19.666999999999998	4.0
190	5.0	1.0	2.0	0.0	4.666	13.334	2.0
191	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
192	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
