all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	0.0	0.0	1.0	2.0	0.0
003	2.0	3.0	0.0	0.0	3.4	8.6	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	1.0	3.0	0.0	0.0	1.6660000000000004	7.334	0.0
006	3.0	5.0	1.0	2.0	3.0	9.0	2.0
007	2.0	4.0	1.0	1.0	4.666	13.334	2.0
008	1.0	5.0	1.0	2.0	2.333	6.667	1.0
009	2.0	6.0	2.0	4.0	2.9990000000000006	15.001	4.0
010	1.0	7.0	0.0	6.0	4.9990000000000006	16.000999999999998	5.0
011	4.0	6.0	2.0	3.0	2.9990000000000006	12.001	2.0
012	3.0	4.0	1.0	2.0	4.333	10.667	3.0
013	2.0	2.0	1.0	2.0	2.333	6.667	2.0
014	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
015	1.0	0.0	1.0	0.0	1.0	2.0	1.0
016	1.0	0.0	0.0	0.0	1.0	2.0	0.0
017	1.0	3.0	1.0	3.0	3.668	8.332	4.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	3.0	0.0	1.0	0.0	3.0	6.0	1.0
022	2.0	0.0	2.0	0.0	2.0	4.0	2.0
023	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
024	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	3.0	0.0	3.0	0.0	1.3360000000000003	4.664	2.0
027	3.0	0.0	1.0	0.0	3.4	5.6	1.0
028	2.0	0.0	1.0	0.0	2.0	4.0	1.0
029	2.0	0.0	1.0	0.0	2.0	4.0	1.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
032	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
033	1.0	1.0	1.0	1.0	1.0	2.0	1.0
034	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
035	2.0	3.0	0.0	3.0	3.668	8.332	2.0
036	3.0	5.0	3.0	2.0	5.9990000000000006	18.000999999999998	5.0
037	2.0	0.0	1.0	0.0	2.0	4.0	1.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
041	0.0	3.0	0.0	2.0	3.0	6.0	2.0
042	1.0	2.0	1.0	1.0	0.6660000000000004	5.334	1.0
043	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
