all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	2.0	0.0	0.0	0.0	3.0	0.0
015	0.0	2.0	0.0	0.0	1.0	2.0	0.0
016	0.0	1.0	0.0	0.0	1.0	2.0	0.0
017	1.0	2.0	0.0	2.0	2.0	7.0	2.0
018	1.0	2.0	1.0	1.0	2.668	6.332	2.0
019	2.0	0.0	0.0	0.0	2.0	4.0	0.0
020	1.0	2.0	1.0	1.0	3.0	6.0	2.0
021	2.0	1.0	1.0	1.0	2.0	4.0	1.0
022	1.0	2.0	0.0	2.0	2.0	4.0	1.0
023	1.0	1.0	1.0	0.0	2.0	4.0	1.0
024	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
025	2.0	2.0	1.0	0.0	4.0	8.0	1.0
026	1.0	2.0	0.0	2.0	2.668	6.332	2.0
027	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
028	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
029	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	1.0	1.0	1.0	0.0	2.0	4.0	1.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	1.0	0.0	1.0	0.0	1.0	2.0	1.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	1.0	0.0	0.0	0.0	1.0	2.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	1.0	0.0	0.0	0.0	1.0	2.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	1.0	0.0	0.0	0.0	1.0	2.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	1.0	0.0	0.0	0.0	1.0	2.0	0.0
058	1.0	1.0	0.0	0.0	1.0	2.0	0.0
059	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
060	2.0	0.0	2.0	0.0	2.0	4.0	2.0
061	2.0	0.0	1.0	0.0	2.4	3.6	1.0
062	1.0	2.0	1.0	1.0	3.0	6.0	2.0
063	1.0	2.0	1.0	2.0	1.0	2.0	1.0
064	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	2.0	1.0	1.0	1.0	1.6660000000000004	7.334	2.0
067	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
068	1.0	0.0	1.0	0.0	1.0	2.0	1.0
069	2.0	0.0	1.0	0.0	2.0	4.0	1.0
070	1.0	1.0	1.0	1.0	0.3330000000000002	5.667	2.0
071	1.0	1.0	1.0	1.0	0.6680000000000001	5.332	2.0
072	2.0	2.0	2.0	2.0	2.0	4.0	2.0
073	1.0	4.0	1.0	1.0	2.668	9.332	2.0
074	2.0	2.0	1.0	2.0	2.668	6.332	2.0
075	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
076	2.0	2.0	1.0	1.0	4.0	8.0	2.0
077	1.0	2.0	1.0	2.0	0.9990000000000006	8.001	3.0
078	3.0	1.0	2.0	1.0	3.068	5.932	2.0
079	2.0	2.0	2.0	2.0	1.6680000000000001	4.332	2.0
080	2.0	2.0	1.0	2.0	1.3320000000000007	10.668	3.0
081	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
082	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
083	3.0	2.0	1.0	2.0	3.0	9.0	2.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	2.0	2.0	1.0	2.0	3.0	6.0	2.0
086	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
087	3.0	2.0	2.0	2.0	3.4	5.6	2.0
088	0.0	2.0	0.0	2.0	1.0	2.0	1.0
089	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
090	2.0	2.0	2.0	0.0	3.333	8.667	2.0
091	3.0	4.0	2.0	4.0	5.468	9.532	4.0
092	2.0	0.0	1.0	0.0	2.0	4.0	1.0
093	1.0	2.0	1.0	1.0	3.4	5.6	2.0
094	1.0	2.0	1.0	0.0	2.0	4.0	1.0
095	2.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
096	1.0	1.0	1.0	1.0	1.0	2.0	1.0
097	2.0	3.0	0.0	1.0	2.0010000000000003	6.999	1.0
098	2.0	2.0	2.0	0.0	3.333	8.667	2.0
099	2.0	4.0	1.0	2.0	3.3340000000000005	11.665999999999999	2.0
100	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
101	2.0	2.0	2.0	0.0	3.0	6.0	2.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	2.0	5.0	0.0	2.0	5.333	12.667	2.0
104	2.0	2.0	1.0	2.0	2.668	6.332	2.0
105	2.0	3.0	2.0	1.0	5.0	10.0	3.0
106	2.0	4.0	1.0	3.0	4.333	10.667	3.0
107	0.0	1.0	0.0	0.0	1.0	2.0	0.0
108	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
109	4.0	3.0	3.0	1.0	5.333	12.667	3.0
110	0.0	4.0	0.0	2.0	1.3320000000000007	10.668	2.0
111	2.0	1.0	1.0	1.0	3.0	6.0	2.0
112	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
113	4.0	2.0	2.0	0.0	6.0	12.0	2.0
114	3.0	1.0	2.0	1.0	3.0	6.0	2.0
115	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
116	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
117	2.0	2.0	0.0	1.0	1.3320000000000007	10.668	1.0
118	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
119	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
120	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
121	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
122	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
123	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
124	0.0	2.0	0.0	1.0	2.0	4.0	1.0
125	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
126	1.0	0.0	1.0	0.0	1.0	2.0	1.0
127	2.0	0.0	1.0	0.0	2.068	3.932	1.0
128	2.0	0.0	1.0	0.0	2.4	3.6	1.0
129	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
130	2.0	0.0	0.0	0.0	2.0	4.0	0.0
131	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
132	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
133	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
134	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
135	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
136	1.0	0.0	1.0	0.0	1.0	2.0	1.0
137	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
138	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
139	2.0	0.0	2.0	0.0	2.0	4.0	2.0
140	2.0	0.0	1.0	0.0	2.0	4.0	1.0
141	2.0	0.0	0.0	0.0	2.0	4.0	0.0
142	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
143	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
144	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
145	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	4.0	0.0	3.0	0.0	4.0	8.0	3.0
147	2.0	0.0	1.0	0.0	2.0	4.0	1.0
148	3.0	2.0	1.0	0.0	2.333	6.667	1.0
149	2.0	0.0	2.0	0.0	2.0	4.0	2.0
150	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
152	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
153	3.0	0.0	1.0	0.0	3.468	5.532	1.0
154	1.0	0.0	1.0	0.0	1.0	2.0	1.0
155	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
156	2.0	0.0	1.0	0.0	2.0	4.0	1.0
157	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
158	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
159	4.0	0.0	2.0	0.0	4.068	7.932	2.0
160	2.0	0.0	1.0	0.0	2.0	4.0	1.0
161	3.0	0.0	1.0	0.0	3.0	6.0	1.0
162	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
163	2.0	1.0	1.0	1.0	0.6660000000000004	5.334	1.0
164	1.0	0.0	1.0	0.0	1.0	2.0	1.0
165	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
166	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
167	2.0	0.0	1.0	0.0	2.0	4.0	1.0
168	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
169	2.0	0.0	1.0	0.0	2.068	3.932	1.0
170	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
171	1.0	1.0	1.0	1.0	2.0	4.0	2.0
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	1.0	1.0	0.0	1.0	2.0	4.0	1.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	2.0	1.0	1.0	1.0	0.6660000000000004	5.334	1.0
176	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
177	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
178	1.0	0.0	1.0	0.0	1.0	2.0	1.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	2.0	1.0	2.0	1.0	3.0	6.0	3.0
181	3.0	0.0	1.0	0.0	3.468	5.532	1.0
182	2.0	0.0	1.0	0.0	2.0	4.0	1.0
183	1.0	0.0	0.0	0.0	1.0	2.0	0.0
184	2.0	0.0	2.0	0.0	2.0	4.0	2.0
185	2.0	0.0	1.0	0.0	2.0	4.0	1.0
186	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
187	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
188	1.0	1.0	0.0	1.0	2.0	4.0	1.0
189	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
190	1.0	0.0	1.0	0.0	1.0	2.0	1.0
