all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	2.0	0.0	1.0	1.0	5.0	1.0
003	2.0	2.0	0.0	0.0	3.0	6.0	0.0
004	2.0	4.0	0.0	2.0	3.0010000000000003	8.998999999999999	2.0
005	2.0	3.0	1.0	3.0	2.333	6.667	2.0
006	1.0	5.0	1.0	1.0	2.3320000000000007	12.668	2.0
007	2.0	4.0	0.0	3.0	1.9990000000000006	10.001	2.0
008	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
009	2.0	3.0	1.0	1.0	3.333	8.667	2.0
010	2.0	3.0	0.0	1.0	5.0	10.0	1.0
011	3.0	5.0	2.0	3.0	6.0	12.0	4.0
012	2.0	1.0	0.0	1.0	1.6660000000000004	7.334	1.0
013	1.0	3.0	0.0	1.0	2.3370000000000006	9.663	1.0
014	1.0	0.0	1.0	0.0	1.0	2.0	1.0
015	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
016	0.0	2.0	0.0	2.0	2.0	4.0	2.0
017	1.0	3.0	1.0	1.0	2.6660000000000004	9.334	2.0
018	2.0	1.0	1.0	0.0	2.0	4.0	1.0
019	2.0	1.0	1.0	0.0	3.0	6.0	1.0
020	1.0	5.0	1.0	1.0	1.9990000000000006	10.001	1.0
021	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
022	1.0	0.0	1.0	0.0	1.0	2.0	1.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	1.0	0.0	0.0	0.0	1.0	2.0	0.0
025	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
026	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
027	2.0	3.0	2.0	1.0	2.3320000000000007	12.668	3.0
028	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
029	1.0	0.0	1.0	0.0	1.0	2.0	1.0
030	3.0	0.0	1.0	0.0	3.0	6.0	1.0
031	2.0	0.0	0.0	0.0	2.0	4.0	0.0
032	4.0	1.0	3.0	1.0	4.0	8.0	3.0
033	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
034	1.0	0.0	1.0	0.0	1.0	2.0	1.0
035	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
036	2.0	0.0	2.0	0.0	2.0	4.0	2.0
037	3.0	3.0	1.0	3.0	6.0	12.0	4.0
038	2.0	0.0	0.0	0.0	2.0	4.0	0.0
039	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
040	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
041	1.0	0.0	1.0	0.0	1.0	2.0	1.0
042	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
043	2.0	1.0	1.0	0.0	3.0	6.0	1.0
044	1.0	0.0	1.0	0.0	1.0	2.0	1.0
045	0.0	4.0	0.0	1.0	1.9990000000000006	10.001	1.0
046	2.0	1.0	2.0	0.0	2.333	6.667	2.0
047	3.0	2.0	2.0	0.0	2.333	6.667	2.0
048	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
049	3.0	1.0	1.0	0.0	3.736	8.264	1.0
050	1.0	2.0	0.0	1.0	2.068	3.932	1.0
051	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
052	3.0	1.0	2.0	1.0	2.0010000000000003	6.999	2.0
053	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
054	0.0	1.0	0.0	0.0	1.0	2.0	0.0
055	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	1.0	1.0	0.0	0.0	2.0	4.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
063	0.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
064	2.0	2.0	1.0	0.0	2.333	6.667	1.0
065	3.0	0.0	1.0	0.0	3.0	6.0	1.0
066	2.0	0.0	1.0	0.0	2.0	4.0	1.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	2.0	0.0	2.0	1.0	2.0	1.0
070	2.0	0.0	1.0	0.0	2.0	4.0	1.0
071	1.0	3.0	1.0	1.0	2.0	4.0	1.0
072	2.0	1.0	0.0	1.0	1.6660000000000004	7.334	1.0
073	4.0	4.0	3.0	4.0	4.668	10.332	4.0
074	4.0	0.0	3.0	0.0	4.0	8.0	3.0
075	2.0	3.0	1.0	1.0	5.0	10.0	2.0
076	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
077	2.0	5.0	1.0	2.0	3.6660000000000004	11.334	2.0
078	1.0	2.0	1.0	2.0	1.0	2.0	1.0
079	4.0	2.0	3.0	1.0	5.736000000000001	12.264	4.0
