all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	4.0	0.0	2.0	1.6660000000000004	10.334	2.0
003	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
004	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	3.0	4.0	2.0	4.0	3.0	9.0	3.0
007	3.0	4.0	2.0	3.0	3.6660000000000004	11.334	3.0
008	2.0	3.0	2.0	1.0	3.668	8.332	3.0
009	2.0	1.0	1.0	0.0	3.0	6.0	1.0
010	3.0	3.0	2.0	1.0	4.668	10.332	2.0
011	1.0	3.0	1.0	0.0	3.0	6.0	1.0
012	0.0	2.0	0.0	1.0	2.0	4.0	1.0
013	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
016	1.0	1.0	1.0	1.0	0.6680000000000001	5.332	2.0
017	2.0	2.0	2.0	2.0	2.333	6.667	3.0
018	1.0	0.0	1.0	0.0	1.0	2.0	1.0
019	1.0	2.0	1.0	1.0	2.068	3.932	1.0
020	1.0	0.0	0.0	0.0	1.0	2.0	0.0
021	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
022	1.0	1.0	1.0	1.0	1.0	2.0	1.0
023	3.0	2.0	2.0	2.0	5.0	10.0	4.0
024	1.0	3.0	1.0	3.0	1.9990000000000006	10.001	4.0
025	2.0	3.0	0.0	2.0	2.9990000000000006	12.001	2.0
026	3.0	1.0	3.0	0.0	2.3360000000000003	6.664	2.0
027	1.0	2.0	1.0	2.0	3.0	6.0	3.0
028	0.0	1.0	0.0	1.0	1.0	2.0	1.0
029	1.0	0.0	1.0	0.0	1.0	2.0	1.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	1.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
033	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
034	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
035	3.0	5.0	1.0	5.0	4.666	13.334	4.0
036	1.0	2.0	0.0	2.0	1.6660000000000004	7.334	2.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	3.0	0.0	2.0	2.333	6.667	2.0
039	0.0	2.0	0.0	2.0	1.0	2.0	1.0
040	2.0	3.0	1.0	1.0	3.0	6.0	1.0
041	2.0	0.0	1.0	0.0	2.0	4.0	1.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
044	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
045	1.0	0.0	1.0	0.0	1.0	2.0	1.0
046	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
047	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
048	1.0	0.0	1.0	0.0	1.0	2.0	1.0
049	0.0	2.0	0.0	1.0	2.0	4.0	1.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
053	1.0	0.0	1.0	0.0	1.0	2.0	1.0
054	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
055	1.0	1.0	0.0	1.0	2.0	4.0	1.0
056	1.0	5.0	1.0	3.0	3.0010000000000003	8.998999999999999	2.0
057	3.0	0.0	2.0	0.0	3.0	6.0	2.0
058	0.0	1.0	0.0	1.0	1.0	2.0	1.0
059	3.0	0.0	1.0	0.0	3.0	6.0	1.0
060	1.0	0.0	1.0	0.0	1.0	2.0	1.0
061	2.0	0.0	2.0	0.0	2.0	4.0	2.0
062	2.0	0.0	1.0	0.0	2.0	4.0	1.0
063	2.0	0.0	2.0	0.0	2.4	3.6	2.0
064	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
065	1.0	3.0	1.0	2.0	3.668	8.332	3.0
066	2.0	0.0	1.0	0.0	2.0	4.0	1.0
067	1.0	1.0	0.0	0.0	2.0	4.0	0.0
068	1.0	5.0	1.0	4.0	3.333	8.667	3.0
069	4.0	4.0	3.0	3.0	4.668	10.332	3.0
070	2.0	1.0	1.0	1.0	2.0	7.0	2.0
071	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
072	1.0	4.0	1.0	4.0	1.0010000000000003	4.999	2.0
073	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
074	1.0	0.0	0.0	0.0	1.0	2.0	0.0
075	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
076	0.0	2.0	0.0	2.0	1.733	4.2669999999999995	2.0
077	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
078	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
079	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
082	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
083	1.0	4.0	0.0	3.0	2.668	6.332	2.0
084	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
087	0.0	1.0	0.0	1.0	1.0	2.0	1.0
088	3.0	2.0	3.0	1.0	4.333	10.667	4.0
089	0.0	1.0	0.0	1.0	1.0	2.0	1.0
090	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
091	2.0	1.0	1.0	0.0	2.733	6.2669999999999995	1.0
092	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
