all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	1.0	1.0	1.0	2.0	4.0	2.0
003	4.0	1.0	2.0	1.0	4.0	11.0	3.0
004	3.0	2.0	2.0	2.0	4.468	7.532	3.0
005	0.0	4.0	0.0	2.0	1.6660000000000004	7.334	1.0
006	1.0	1.0	1.0	1.0	1.0	2.0	1.0
007	1.0	1.0	1.0	1.0	2.0	4.0	2.0
008	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
009	3.0	0.0	1.0	0.0	2.3360000000000003	6.664	1.0
010	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
011	2.0	0.0	2.0	0.0	2.0	4.0	2.0
012	2.0	0.0	1.0	0.0	2.0	4.0	1.0
013	2.0	0.0	2.0	0.0	2.0	4.0	2.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	2.0	0.0	0.0	0.0	2.0	4.0	0.0
016	2.0	2.0	1.0	2.0	2.333	6.667	2.0
017	2.0	0.0	1.0	0.0	2.0	4.0	1.0
018	2.0	0.0	1.0	0.0	2.0	4.0	1.0
019	3.0	2.0	1.0	2.0	4.001	10.998999999999999	3.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
022	2.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
023	3.0	0.0	2.0	0.0	3.0	6.0	2.0
024	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
025	0.0	3.0	0.0	2.0	2.0	4.0	1.0
026	1.0	0.0	0.0	0.0	1.0	2.0	0.0
027	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
028	2.0	0.0	1.0	0.0	2.0	4.0	1.0
029	1.0	2.0	1.0	0.0	2.0	4.0	1.0
030	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
031	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	2.0	0.0	2.0	0.0	2.0	4.0	2.0
034	3.0	1.0	2.0	1.0	3.0	6.0	2.0
035	3.0	2.0	3.0	2.0	3.068	8.931999999999999	4.0
036	3.0	0.0	2.0	0.0	3.8	5.2	2.0
037	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
038	2.0	4.0	1.0	2.0	3.9990000000000006	14.001	3.0
039	3.0	0.0	3.0	0.0	2.068	3.932	2.0
040	3.0	4.0	2.0	3.0	6.333	14.667	5.0
041	2.0	2.0	2.0	0.0	1.6660000000000004	7.334	2.0
042	2.0	1.0	2.0	1.0	2.333	6.667	3.0
043	3.0	3.0	2.0	1.0	5.068	9.932	3.0
